"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2107","Deactivation fails for activation by another service provider","functional-tests.tests","Sun Oct 26 06:22:13 GMT 2025","passed","Sun Oct 26 06:22:15 GMT 2025","","test_deactivation","",""
"","447","The service returns the mocked server error","functional-tests.tests","Sun Oct 26 06:22:39 GMT 2025","passed","Sun Oct 26 06:22:39 GMT 2025","","test_mock","",""
"","3012","Attempt to cancel a non-existing RTP","","Sun Oct 26 06:24:27 GMT 2025","passed","Sun Oct 26 06:24:30 GMT 2025","","","",""
"","1027","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Sun Oct 26 06:21:39 GMT 2025","passed","Sun Oct 26 06:21:40 GMT 2025","","test_activation","",""
"","464","Unauthorized request returns 401","functional-tests.tests","Sun Oct 26 06:21:47 GMT 2025","passed","Sun Oct 26 06:21:48 GMT 2025","","test_activation","",""
"","1","Successful login","","Sun Oct 26 06:24:39 GMT 2025","passed","Sun Oct 26 06:24:39 GMT 2025","","","",""
"","1188","Auth endpoint returns valid token","functional-tests.tests","Sun Oct 26 06:22:15 GMT 2025","passed","Sun Oct 26 06:22:17 GMT 2025","","test_debtor_service_provider_availability","",""
"","2427","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Oct 26 06:24:09 GMT 2025","passed","Sun Oct 26 06:24:12 GMT 2025","","","",""
"","507","Get list of service providers successfully","functional-tests.tests","Sun Oct 26 06:22:57 GMT 2025","passed","Sun Oct 26 06:22:58 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","587","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Sun Oct 26 06:21:49 GMT 2025","passed","Sun Oct 26 06:21:50 GMT 2025","","test_auth","",""
"","440","The service returns the mocked server error","functional-tests.tests","Sun Oct 26 06:22:38 GMT 2025","passed","Sun Oct 26 06:22:39 GMT 2025","","test_mock","",""
"","43657","A debtor is activated by an authenticated service provider","functional-tests.tests","Sun Oct 26 06:20:50 GMT 2025","passed","Sun Oct 26 06:21:34 GMT 2025","","test_activation","",""
"","1858","The response body contains a comprehensible error message","functional-tests.tests","Sun Oct 26 06:22:54 GMT 2025","passed","Sun Oct 26 06:22:56 GMT 2025","","test_send_rtp","",""
"","2454","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Oct 26 06:24:33 GMT 2025","passed","Sun Oct 26 06:24:35 GMT 2025","","","",""
"","1059","Cannot send RTP with invalid amount","functional-tests.tests","Sun Oct 26 06:22:28 GMT 2025","passed","Sun Oct 26 06:22:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","1083","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Sun Oct 26 06:21:44 GMT 2025","passed","Sun Oct 26 06:21:45 GMT 2025","","test_activation","",""
"","460","Retrieving activation without valid token returns 401","functional-tests.tests","Sun Oct 26 06:21:45 GMT 2025","passed","Sun Oct 26 06:21:45 GMT 2025","","test_activation","",""
"","1186","Retrieving non-existent activation returns 404","functional-tests.tests","Sun Oct 26 06:21:43 GMT 2025","passed","Sun Oct 26 06:21:44 GMT 2025","","test_activation","",""
"","929","inexistent RTP -> empty body","functional-tests.tests","Sun Oct 26 06:22:35 GMT 2025","passed","Sun Oct 26 06:22:36 GMT 2025","","test_get_rtp","",""
"","1847","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Sun Oct 26 06:22:52 GMT 2025","passed","Sun Oct 26 06:22:54 GMT 2025","","test_send_rtp","",""
"","912","An RTP is sent through POSTE API","functional-tests.tests","Sun Oct 26 06:22:27 GMT 2025","passed","Sun Oct 26 06:22:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","580","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sun Oct 26 06:22:06 GMT 2025","passed","Sun Oct 26 06:22:06 GMT 2025","","test_callback","",""
"","7945","An RTP callback is successfully received","functional-tests.tests","Sun Oct 26 06:21:50 GMT 2025","passed","Sun Oct 26 06:21:58 GMT 2025","","test_callback","",""
"","3788","An RTP callback is successfully received","functional-tests.tests","Sun Oct 26 06:21:58 GMT 2025","passed","Sun Oct 26 06:22:01 GMT 2025","","test_callback","",""
"","537","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sun Oct 26 06:22:05 GMT 2025","passed","Sun Oct 26 06:22:06 GMT 2025","","test_callback","",""
"","2002","A debtor Service Provider cannot send an RTP","","Sun Oct 26 06:24:37 GMT 2025","passed","Sun Oct 26 06:24:39 GMT 2025","","","",""
"","930","RTP cancellation fails if ID does not exist","functional-tests.tests","Sun Oct 26 06:22:10 GMT 2025","passed","Sun Oct 26 06:22:11 GMT 2025","","test_cancel_rtp","",""
"","1445","Cannot send RTP with expired date","functional-tests.tests","Sun Oct 26 06:22:29 GMT 2025","passed","Sun Oct 26 06:22:31 GMT 2025","","test_debtor_service_provider_availability","",""
"","910","Invalid pagination parameters returns 400","functional-tests.tests","Sun Oct 26 06:21:46 GMT 2025","passed","Sun Oct 26 06:21:47 GMT 2025","","test_activation","",""
"","572","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Oct 26 06:24:12 GMT 2025","passed","Sun Oct 26 06:24:12 GMT 2025","","","",""
"","2414","A debtor Service Provider activates a debtor","","Sun Oct 26 06:24:07 GMT 2025","passed","Sun Oct 26 06:24:09 GMT 2025","","","",""
"","511","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Sun Oct 26 06:22:07 GMT 2025","passed","Sun Oct 26 06:22:07 GMT 2025","","test_callback","",""
"","436","Get payees with invalid authorization","functional-tests.tests","Sun Oct 26 06:22:58 GMT 2025","passed","Sun Oct 26 06:22:59 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1481","Cannot send RTP with invalid amount","functional-tests.tests","Sun Oct 26 06:22:23 GMT 2025","passed","Sun Oct 26 06:22:24 GMT 2025","","test_debtor_service_provider_availability","",""
"","1438","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Oct 26 06:24:35 GMT 2025","passed","Sun Oct 26 06:24:37 GMT 2025","","","",""
"","1042","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Sun Oct 26 06:21:40 GMT 2025","passed","Sun Oct 26 06:21:41 GMT 2025","","test_activation","",""
"","2596","RTP is successfully cancelled","functional-tests.tests","Sun Oct 26 06:22:07 GMT 2025","passed","Sun Oct 26 06:22:10 GMT 2025","","test_cancel_rtp","",""
"","3679","An RTP callback with status ACTC is successfully received","functional-tests.tests","Sun Oct 26 06:22:01 GMT 2025","passed","Sun Oct 26 06:22:05 GMT 2025","","test_callback","",""
"","2886","RTP is successfully retrieved","functional-tests.tests","Sun Oct 26 06:22:33 GMT 2025","passed","Sun Oct 26 06:22:35 GMT 2025","","test_get_rtp","",""
"","1047","Invalid pagination parameters returns 400","functional-tests.tests","Sun Oct 26 06:21:45 GMT 2025","passed","Sun Oct 26 06:21:46 GMT 2025","","test_activation","",""
