"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1887","Takeover fails without authentication","bdd-tests","Thu May 14 10:09:40 UTC 2026","passed","Thu May 14 10:09:42 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2849","Attempt to cancel a non-existing RTP","bdd-tests","Thu May 14 10:09:49 UTC 2026","passed","Thu May 14 10:09:51 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Thu May 14 10:09:59 UTC 2026","broken","Thu May 14 10:09:59 UTC 2026","RTP_Web_Sending","RTP","",""
"","1423","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu May 14 10:09:56 UTC 2026","passed","Thu May 14 10:09:58 UTC 2026","RTP_Sending","RTP","",""
"","2295","A debtor Service Provider activates a debtor","bdd-tests","Thu May 14 10:09:29 UTC 2026","passed","Thu May 14 10:09:32 UTC 2026","Debtor_Activation","RTP","",""
"","2278","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu May 14 10:09:54 UTC 2026","passed","Thu May 14 10:09:56 UTC 2026","RTP_Sending","RTP","",""
"","2103","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu May 14 10:09:32 UTC 2026","passed","Thu May 14 10:09:34 UTC 2026","Debtor_Activation","RTP","",""
"","1769","A debtor Service Provider cannot send an RTP","bdd-tests","Thu May 14 10:09:58 UTC 2026","passed","Thu May 14 10:09:59 UTC 2026","RTP_Sending","RTP","",""
"","3318","Attempt to cancel an already cancelled RTP","bdd-tests","Thu May 14 10:09:45 UTC 2026","passed","Thu May 14 10:09:49 UTC 2026","RTP_Cancellation","RTP","",""
"","3501","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu May 14 10:09:34 UTC 2026","passed","Thu May 14 10:09:38 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2481","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu May 14 10:09:51 UTC 2026","passed","Thu May 14 10:09:54 UTC 2026","RTP_Sending","RTP","",""
"","423","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu May 14 10:09:34 UTC 2026","passed","Thu May 14 10:09:34 UTC 2026","Debtor_Activation","RTP","",""
"","3240","Successfully cancel a Request to Pay","bdd-tests","Thu May 14 10:09:42 UTC 2026","passed","Thu May 14 10:09:45 UTC 2026","RTP_Cancellation","RTP","",""
"","2419","Takeover fails with invalid OTP","bdd-tests","Thu May 14 10:09:38 UTC 2026","passed","Thu May 14 10:09:40 UTC 2026","Debtor_Activation_Takeover","RTP","",""
