"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1835","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Wed Jan 07 15:51:19 UTC 2026","passed","Wed Jan 07 15:51:21 UTC 2026","","test_debtor_takeover","",""
"","1325","An RTP is sent through API","functional-tests.tests","Wed Jan 07 15:49:32 UTC 2026","passed","Wed Jan 07 15:49:33 UTC 2026","","test_RTP_send_MOCK","",""
"","1245","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Wed Jan 07 15:50:31 UTC 2026","passed","Wed Jan 07 15:50:33 UTC 2026","","test_debtor_activation_create","",""
"","3116","An RTP callback is successfully received","functional-tests.tests","Wed Jan 07 15:48:36 UTC 2026","passed","Wed Jan 07 15:48:39 UTC 2026","","test_RTP_callback_DS_04","",""
"","2638","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Jan 07 15:48:43 UTC 2026","passed","Wed Jan 07 15:48:46 UTC 2026","","test_RTP_callback_DS_05","",""
"Reusing the same OTP after a successful takeover should fail","2540","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Jan 07 15:51:22 UTC 2026","passed","Wed Jan 07 15:51:24 UTC 2026","","test_debtor_takeover","",""
"","610","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Jan 07 15:50:36 UTC 2026","passed","Wed Jan 07 15:50:36 UTC 2026","","test_debtor_activation_create","",""
"","671","Cannot send RTP with expired date","functional-tests.tests","Wed Jan 07 15:50:27 UTC 2026","failed","Wed Jan 07 15:50:28 UTC 2026","","test_availability_POSTE","",""
"","5662","An RTP is sent through CBI API","functional-tests.tests","Wed Jan 07 15:49:50 UTC 2026","passed","Wed Jan 07 15:49:55 UTC 2026","","test_availability_CBI","",""
"","1187","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Wed Jan 07 15:49:34 UTC 2026","passed","Wed Jan 07 15:49:36 UTC 2026","","test_RTP_send_MOCK","",""
"","585","Invalid pagination parameters returns 400","functional-tests.tests","Wed Jan 07 15:50:46 UTC 2026","passed","Wed Jan 07 15:50:47 UTC 2026","","test_debtor_activation_list","",""
"","589","The service returns the mocked server error","functional-tests.tests","Wed Jan 07 15:50:23 UTC 2026","passed","Wed Jan 07 15:50:24 UTC 2026","","test_availability_MOCK","",""
"","562","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Jan 07 15:49:42 UTC 2026","passed","Wed Jan 07 15:49:43 UTC 2026","","test_auth","",""
"","627","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Jan 07 15:50:37 UTC 2026","passed","Wed Jan 07 15:50:37 UTC 2026","","test_debtor_activation_create","",""
"","565","Get payees with invalid authorization","functional-tests.tests","Wed Jan 07 15:51:28 UTC 2026","passed","Wed Jan 07 15:51:29 UTC 2026","","test_service_registry_payees_registry","",""
"","1235","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Jan 07 15:50:57 UTC 2026","passed","Wed Jan 07 15:50:59 UTC 2026","","test_debtor_deactivation","",""
"","1343","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Wed Jan 07 15:49:47 UTC 2026","passed","Wed Jan 07 15:49:48 UTC 2026","","test_auth","",""
"","611","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Jan 07 15:50:42 UTC 2026","passed","Wed Jan 07 15:50:42 UTC 2026","","test_debtor_activation_get","",""
"Test that takeover fails when the service provider is unauthenticated","1806","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Wed Jan 07 15:51:09 UTC 2026","passed","Wed Jan 07 15:51:10 UTC 2026","","test_debtor_takeover","",""
"OTP bound to payer1 should not work for payer2","1805","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Jan 07 15:51:12 UTC 2026","passed","Wed Jan 07 15:51:13 UTC 2026","","test_debtor_takeover","",""
"","953","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Jan 07 15:50:26 UTC 2026","failed","Wed Jan 07 15:50:27 UTC 2026","","test_availability_POSTE","",""
"","658","Invalid NextActivationId format returns 400","functional-tests.tests","Wed Jan 07 15:50:49 UTC 2026","passed","Wed Jan 07 15:50:50 UTC 2026","","test_debtor_activation_list","",""
"","965","An RTP is sent through POSTE API","functional-tests.tests","Wed Jan 07 15:50:24 UTC 2026","passed","Wed Jan 07 15:50:25 UTC 2026","","test_availability_POSTE","",""
"","2782","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Wed Jan 07 15:49:28 UTC 2026","failed","Wed Jan 07 15:49:31 UTC 2026","","test_RTP_send_ICCREA","",""
"","1264","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Jan 07 15:50:54 UTC 2026","passed","Wed Jan 07 15:50:55 UTC 2026","","test_debtor_deactivation","",""
"","2160","Cannot send RTP with invalid amount","functional-tests.tests","Wed Jan 07 15:49:55 UTC 2026","passed","Wed Jan 07 15:49:58 UTC 2026","","test_availability_CBI","",""
"","977","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Jan 07 15:49:45 UTC 2026","passed","Wed Jan 07 15:49:46 UTC 2026","","test_auth","",""
"","1969","RTP is successfully cancelled","functional-tests.tests","Wed Jan 07 15:49:14 UTC 2026","passed","Wed Jan 07 15:49:16 UTC 2026","","test_RTP_cancel","",""
"","768","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Jan 07 15:48:39 UTC 2026","passed","Wed Jan 07 15:48:40 UTC 2026","","test_RTP_callback_DS_04","",""
"","596","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Wed Jan 07 15:50:53 UTC 2026","passed","Wed Jan 07 15:50:53 UTC 2026","","test_debtor_activation_list","",""
"Test the takeover flow where a user changes service provider","4108","Test Takeover Flow","functional-tests.tests","Wed Jan 07 15:51:00 UTC 2026","passed","Wed Jan 07 15:51:04 UTC 2026","","test_debtor_takeover","",""
"Empty OTP should be rejected","629","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Jan 07 15:51:17 UTC 2026","passed","Wed Jan 07 15:51:18 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","636","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Jan 07 15:50:00 UTC 2026","passed","Wed Jan 07 15:50:01 UTC 2026","","test_availability_GPD","",""
"","580","Missing Version header returns 200","functional-tests.tests","Wed Jan 07 15:50:51 UTC 2026","passed","Wed Jan 07 15:50:52 UTC 2026","","test_debtor_activation_list","",""
"","3776","An RTP callback is successfully received with status RJCT","functional-tests.tests","Wed Jan 07 15:48:59 UTC 2026","passed","Wed Jan 07 15:49:02 UTC 2026","","test_RTP_callback_DS_08","",""
"","621","inexistent RTP -> empty body","functional-tests.tests","Wed Jan 07 15:49:22 UTC 2026","passed","Wed Jan 07 15:49:22 UTC 2026","","test_RTP_get","",""
"","3215","An RTP callback with status ACWC is successfully received","functional-tests.tests","Wed Jan 07 15:49:05 UTC 2026","passed","Wed Jan 07 15:49:08 UTC 2026","","test_RTP_callback_DS_08","",""
"","2332","Cannot send RTP with expired date","functional-tests.tests","Wed Jan 07 15:49:58 UTC 2026","passed","Wed Jan 07 15:50:00 UTC 2026","","test_availability_CBI","",""
"","1108","Cannot send RTP with invalid amount","functional-tests.tests","Wed Jan 07 15:50:25 UTC 2026","passed","Wed Jan 07 15:50:26 UTC 2026","","test_availability_POSTE","",""
"","599","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Jan 07 15:50:45 UTC 2026","passed","Wed Jan 07 15:50:46 UTC 2026","","test_debtor_activation_list","",""
"","610","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Jan 07 15:48:40 UTC 2026","passed","Wed Jan 07 15:48:41 UTC 2026","","test_RTP_callback_DS_04","",""
"","583","Unauthorized request returns 401","functional-tests.tests","Wed Jan 07 15:50:48 UTC 2026","passed","Wed Jan 07 15:50:48 UTC 2026","","test_debtor_activation_list","",""
"","603","missing token → 401 Unauthorized","functional-tests.tests","Wed Jan 07 15:49:23 UTC 2026","passed","Wed Jan 07 15:49:24 UTC 2026","","test_RTP_get","",""
"
Verify that a debt position can be updated successfully.
","7109","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Wed Jan 07 15:50:07 UTC 2026","passed","Wed Jan 07 15:50:14 UTC 2026","","test_availability_GPD","",""
"Test that takeover fails when an invalid OTP is provided","1792","Test Takeover Fails with Invalid OTP","functional-tests.tests","Wed Jan 07 15:51:06 UTC 2026","passed","Wed Jan 07 15:51:07 UTC 2026","","test_debtor_takeover","",""
"","609","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Jan 07 15:50:40 UTC 2026","passed","Wed Jan 07 15:50:41 UTC 2026","","test_debtor_activation_get","",""
"","2682","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Jan 07 15:49:25 UTC 2026","failed","Wed Jan 07 15:49:27 UTC 2026","","test_RTP_send_CBI","",""
"
Verify that a debt position can be updated successfully.
","7195","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Wed Jan 07 15:50:14 UTC 2026","passed","Wed Jan 07 15:50:21 UTC 2026","","test_availability_GPD","",""
"","597","Deactivation fails for non-existing activation","functional-tests.tests","Wed Jan 07 15:50:56 UTC 2026","passed","Wed Jan 07 15:50:56 UTC 2026","","test_debtor_deactivation","",""
"
Verify that a debt position can be created and published successfully.
","616","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Jan 07 15:50:01 UTC 2026","passed","Wed Jan 07 15:50:01 UTC 2026","","test_availability_GPD","",""
"","1391","Auth endpoint returns valid token","functional-tests.tests","Wed Jan 07 15:49:48 UTC 2026","passed","Wed Jan 07 15:49:50 UTC 2026","","test_availability_CBI","",""
"","590","Get paginated list of payees successfully","functional-tests.tests","Wed Jan 07 15:51:28 UTC 2026","passed","Wed Jan 07 15:51:28 UTC 2026","","test_service_registry_payees_registry","",""
"","982","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Jan 07 15:49:44 UTC 2026","passed","Wed Jan 07 15:49:45 UTC 2026","","test_auth","",""
"","595","Get payees with invalid authorization","functional-tests.tests","Wed Jan 07 15:51:30 UTC 2026","passed","Wed Jan 07 15:51:31 UTC 2026","","test_service_registry_service_providers","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","565","Test Takeover Notification Endpoint","functional-tests.tests","Wed Jan 07 15:51:04 UTC 2026","passed","Wed Jan 07 15:51:04 UTC 2026","","test_debtor_takeover","",""
"","613","RTP cancellation fails if ID does not exist","functional-tests.tests","Wed Jan 07 15:49:17 UTC 2026","passed","Wed Jan 07 15:49:17 UTC 2026","","test_RTP_cancel","",""
"","599","The service returns the mocked server error","functional-tests.tests","Wed Jan 07 15:50:23 UTC 2026","passed","Wed Jan 07 15:50:23 UTC 2026","","test_availability_MOCK","",""
"","561","Retrieving activation without valid token returns 401","functional-tests.tests","Wed Jan 07 15:50:39 UTC 2026","passed","Wed Jan 07 15:50:40 UTC 2026","","test_debtor_activation_get","",""
"","567","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Jan 07 15:49:44 UTC 2026","passed","Wed Jan 07 15:49:44 UTC 2026","","test_auth","",""
"","1449","An RTP is sent through ICCREA API","functional-tests.tests","Wed Jan 07 15:50:21 UTC 2026","failed","Wed Jan 07 15:50:23 UTC 2026","","test_availability_ICCREA","",""
"Takeover with syntactically valid but nonsensical body should fail","1840","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Wed Jan 07 15:51:25 UTC 2026","passed","Wed Jan 07 15:51:27 UTC 2026","","test_debtor_takeover","",""
"","1829","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Wed Jan 07 15:50:33 UTC 2026","passed","Wed Jan 07 15:50:35 UTC 2026","","test_debtor_activation_create","",""
"","616","malformed rtp_id → 400 Bad Request","functional-tests.tests","Wed Jan 07 15:49:23 UTC 2026","passed","Wed Jan 07 15:49:23 UTC 2026","","test_RTP_get","",""
"","990","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Jan 07 15:49:41 UTC 2026","passed","Wed Jan 07 15:49:42 UTC 2026","","test_RTP_send_POSTE","",""
"
Verify that a debt position can be deleted successfully.
","2842","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Wed Jan 07 15:50:04 UTC 2026","passed","Wed Jan 07 15:50:07 UTC 2026","","test_availability_GPD","",""
"","614","Invalid pagination parameters returns 400","functional-tests.tests","Wed Jan 07 15:50:47 UTC 2026","passed","Wed Jan 07 15:50:48 UTC 2026","","test_debtor_activation_list","",""
