"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1581","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Apr 08 07:20:00 UTC 2026","passed","Wed Apr 08 07:20:02 UTC 2026","RTP_Sending","RTP","",""
"","351","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Apr 08 07:19:37 UTC 2026","passed","Wed Apr 08 07:19:37 UTC 2026","Debtor_Activation","RTP","",""
"","4267","Successfully cancel a Request to Pay","bdd-tests","Wed Apr 08 07:19:44 UTC 2026","passed","Wed Apr 08 07:19:48 UTC 2026","RTP_Cancellation","RTP","",""
"","3318","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Apr 08 07:19:37 UTC 2026","passed","Wed Apr 08 07:19:40 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2717","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Apr 08 07:19:54 UTC 2026","passed","Wed Apr 08 07:19:57 UTC 2026","RTP_Sending","RTP","",""
"","2097","Takeover fails with invalid OTP","bdd-tests","Wed Apr 08 07:19:40 UTC 2026","passed","Wed Apr 08 07:19:42 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2769","Attempt to cancel a non-existing RTP","bdd-tests","Wed Apr 08 07:19:52 UTC 2026","passed","Wed Apr 08 07:19:54 UTC 2026","RTP_Cancellation","RTP","",""
"","2313","A debtor Service Provider activates a debtor","bdd-tests","Wed Apr 08 07:19:32 UTC 2026","passed","Wed Apr 08 07:19:35 UTC 2026","Debtor_Activation","RTP","",""
"","1916","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Apr 08 07:19:57 UTC 2026","passed","Wed Apr 08 07:19:59 UTC 2026","RTP_Sending","RTP","",""
"","3402","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Apr 08 07:19:48 UTC 2026","passed","Wed Apr 08 07:19:52 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Wed Apr 08 07:20:02 UTC 2026","broken","Wed Apr 08 07:20:02 UTC 2026","RTP_Web_Sending","RTP","",""
"","1623","Takeover fails without authentication","bdd-tests","Wed Apr 08 07:19:42 UTC 2026","passed","Wed Apr 08 07:19:44 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1834","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Apr 08 07:19:35 UTC 2026","passed","Wed Apr 08 07:19:37 UTC 2026","Debtor_Activation","RTP","",""
"","1222","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Apr 08 07:19:59 UTC 2026","passed","Wed Apr 08 07:20:00 UTC 2026","RTP_Sending","RTP","",""
