"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1735","A debtor Service Provider cannot send an RTP","","Sat Aug 16 07:09:29 GMT 2025","passed","Sat Aug 16 07:09:31 GMT 2025","","","",""
"","3308","Attempt to cancel an already cancelled RTP","","Sat Aug 16 07:09:17 GMT 2025","passed","Sat Aug 16 07:09:20 GMT 2025","","","",""
"","2165","A debtor Service Provider activates a debtor","","Sat Aug 16 07:09:09 GMT 2025","passed","Sat Aug 16 07:09:12 GMT 2025","","","",""
"","561","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Aug 16 07:09:14 GMT 2025","passed","Sat Aug 16 07:09:14 GMT 2025","","","",""
"","1","Successful login","","Sat Aug 16 07:09:31 GMT 2025","passed","Sat Aug 16 07:09:31 GMT 2025","","","",""
"","1987","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Aug 16 07:09:12 GMT 2025","passed","Sat Aug 16 07:09:14 GMT 2025","","","",""
"","2205","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Aug 16 07:09:25 GMT 2025","passed","Sat Aug 16 07:09:27 GMT 2025","","","",""
"","2683","Attempt to cancel a non-existing RTP","","Sat Aug 16 07:09:20 GMT 2025","passed","Sat Aug 16 07:09:23 GMT 2025","","","",""
"","1297","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Aug 16 07:09:27 GMT 2025","passed","Sat Aug 16 07:09:29 GMT 2025","","","",""
"","2871","Successfully cancel a Request to Pay","","Sat Aug 16 07:09:14 GMT 2025","passed","Sat Aug 16 07:09:17 GMT 2025","","","",""
"","2245","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Aug 16 07:09:23 GMT 2025","passed","Sat Aug 16 07:09:25 GMT 2025","","","",""
