"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"DS_08N RJCT callback sent after a prior DS_05 ACTC callback.

The RTP is expected to transition from SENT to ACCEPTED, then to USER_REJECTED.
","4649","A v2 RTP callback with status RJCT after DS_05 transitions the RTP to USER_REJECTED","functional-tests.tests.callbacks_v2","2026-08-21","passed","2026-08-21","","test_RTP_callback_DS_08N_negative","",""
"","4760","An RTP sent with synchronous rejection and missing _links results in status REJECTED - through Web API V2","functional-tests.tests.send_rtp","2026-08-21","passed","2026-08-21","","test_RTP_send_MOCK","",""
"","966","A debtor with foreign fiscal code is activated and retrieved by activation id","functional-tests.tests.activation","2026-08-21","passed","2026-08-21","","test_debtor_activation_get","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='FAKESP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2127","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","2026-08-21","passed","2026-08-21","","test_RTP_callback_DS_12N","",""
"","2527","Failed callback for non existing Service Provider - DS-08P positive compliant","functional-tests.tests.callbacks_v2","2026-08-21","passed","2026-08-21","","test_RTP_callback_DS_08P_positive","",""
"","2797","An RTP callback is received with invalid status","functional-tests.tests.callbacks","2026-08-21","passed","2026-08-21","","test_RTP_callback_DS_08","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1399","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","2026-08-21","passed","2026-08-21","","test_RTP_process_sender_DELETE","",""
"","1518","An RTP sent when EPC response omits _links is in status ACCEPTED","functional-tests.tests.send_rtp","2026-08-21","passed","2026-08-21","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2005","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","2026-08-21","passed","2026-08-21","","test_RTP_callback_DS_12P","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='FAKESP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2049","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","2026-08-21","passed","2026-08-21","","test_RTP_callback_DS_12N","",""
"","1885","RTP cancellation fails with an invalid reason","functional-tests.tests.cancel_rtp","2026-08-21","passed","2026-08-21","","test_RTP_cancel","",""
