"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a CREATE operation message with different statuses via GPD message API","824","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender_CREATE","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2677","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","2026-08-01","passed","2026-08-01","","test_RTP_callback_DS_12N","",""
"Active payer identified by an 11-digit Partita IVA → isActive must be true.","842","An active payer with VAT number (Partita IVA) returns isActive true","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_payer_status","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","414","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_create","",""
"","2171","DS_document RJCT v2 callback with Version header returns 400","functional-tests.tests.callbacks_v2","2026-08-01","passed","2026-08-01","","test_RTP_callback_with_version_header","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","942","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1834","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender_DELETE","",""
"Takeover without a previously issued OTP should fail","837","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","2026-08-01","passed","2026-08-01","","test_debtor_takeover","",""
"","2193","A v2 RTP callback with invalid status is rejected without affecting the RTP status","functional-tests.tests.callbacks_v2","2026-08-01","passed","2026-08-01","","test_RTP_callback_DS_08P_positive","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1236","Cannot send RTP with invalid amount","functional-tests.tests.availability","2026-08-01","passed","2026-08-01","","test_availability_POSTE","",""
"Querying activation status with an empty payerId must be rejected with 404.","387","Querying activation status with an empty payerId returns 404","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1897","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests.callbacks","2026-08-01","passed","2026-08-01","","test_RTP_callback_DS_12P","",""
"","2349","An RTP sent with synchronous rejection containing extra fields results in status REJECTED - through Web API","functional-tests.tests.send_rtp","2026-08-01","passed","2026-08-01","","test_RTP_send_MOCK","",""
"Test sending a CREATE operation message with an omocodia fiscal code via GPD message API","934","A CREATE message with omocodia fiscal code is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1278","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","2026-08-01","passed","2026-08-01","","test_debtor_takeover","",""
"
Test v2 RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2384","A v2 RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks_v2","2026-08-01","passed","2026-08-01","","test_RTP_callback_DS_12P_positive","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","399","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_payer_status","",""
"","1427","RTP is successfully retrieved","functional-tests.tests.get_rtp","2026-08-01","passed","2026-08-01","","test_RTP_get","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","405","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_create","",""
"Empty OTP should be rejected","420","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","2026-08-01","passed","2026-08-01","","test_debtor_takeover","",""
"Test sending a CREATE operation message with different statuses via GPD message API","825","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender_CREATE","",""
"","391","The activation request must contain a validly formatted Service Provider ID","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2314","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender_DELETE","",""
"","398","Deactivation fails for non-existing activation","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_deactivation","",""
"The mock policy falls back to its default `{}` response when no notice number matches, so the RTP stays in RFC_SENT.","1882","Cancelling an RTP - EPC v4 mock happy path scenario: no_match_fallback","functional-tests.tests.cancel_rtp","2026-08-01","passed","2026-08-01","","test_RTP_cancel_MOCK_V2","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2654","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender_DELETE","",""
"","976","Get a page of activations","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_list","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","430","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_payer_status","",""
"","402","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_list","",""
"
DS_12N RJCR RFC callback sent with the Version header must be rejected with 400.
The RTP must remain in RFC_SENT (transition to ERROR_CANCEL must not happen).

Flow:
1. Activate payer, send RTP, trigger cancel via GPD DELETE → RFC_SENT
2. Build a valid DS_12N RJCR payload
3. POST to RFC callback endpoint WITH Version header
4. Verify 400 is returned with the expected error body
5. Verify RTP status is still RFC_SENT
","2227","DS_12N RJCR RFC callback with Version header returns 400","functional-tests.tests.callbacks","2026-08-01","passed","2026-08-01","","test_RTP_callback_with_version_header","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 410 Gone scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","2034","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_410","functional-tests.tests.cancel_rtp","2026-08-01","failed","2026-08-01","","test_RTP_cancel_MOCK_V2","",""
"No `Sts.Conf` confirmation is present (Sts block omitted entirely), so only CANCEL_RTP is triggered and the RTP stays in RFC_SENT.","2618","Cancelling an RTP - EPC v4 mock happy path scenario: no_sts_block","functional-tests.tests.cancel_rtp","2026-08-01","passed","2026-08-01","","test_RTP_cancel_MOCK_V2","",""
"","408","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","2026-08-01","passed","2026-08-01","","test_RTP_get","",""
"
Send the same CREATE VALID message twice.

Because send_gpd_message derives the Idempotency-Key deterministically from
the message id (msg_id), reusing the same payload reuses the same key.

Expectations:
- Both calls return HTTP 200 (idempotent, not an error).
- The resourceId in both responses is identical, proving the API returned
  the cached response and did not process the message twice.
- Querying by notice number returns exactly one RTP, confirming that only
  one record was written to the database.
","1813","Two CREATE VALID messages with the same Idempotency-Key both succeed but only one RTP is stored","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender_IDEMPOTENCY","",""
"","410","Retrieving non-existent activation returns 404","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_get","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","406","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_create","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1064","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","2952","A v2 redirect RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks_v2","2026-08-01","passed","2026-08-01","","test_RTP_callback_DS_05_redirect","",""
"","3781","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","2026-08-01","passed","2026-08-01","","test_RTP_callback_DS_08","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","419","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_payer_status","",""
"","1625","RTP cancellation fails with an invalid reason - V2","functional-tests.tests.cancel_rtp","2026-08-01","passed","2026-08-01","","test_RTP_cancel","",""
"","403","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","2026-08-01","passed","2026-08-01","","test_auth","",""
"","436","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","2026-08-01","passed","2026-08-01","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1256","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","2026-08-01","passed","2026-08-01","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2605","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","2026-08-01","passed","2026-08-01","","test_RTP_callback_DS_12P","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","420","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-01","passed","2026-08-01","","test_debtor_activation_payer_status","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 422 Unprocessable Entity scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","1985","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_422","functional-tests.tests.cancel_rtp","2026-08-01","failed","2026-08-01","","test_RTP_cancel_MOCK_V2","",""
"","416","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","2026-08-01","passed","2026-08-01","","test_RTP_callback_DS_08","",""
