"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2981","A v2 document RTP callback with invalid status is rejected without affecting the RTP status","functional-tests.tests.callbacks_v2","2026-08-09","passed","2026-08-09","","test_RTP_callback_DS_document_rjct","",""
"","381","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","2026-08-09","passed","2026-08-09","","test_get_payees_consents","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","380","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-09","passed","2026-08-09","","test_debtor_activation_payer_status","",""
"","3248","Takeover fails with invalid OTP","bdd-tests","2026-08-09","passed","2026-08-09","Debtor_Activation_Takeover","RTP","",""
"","1885","An RTP sent with synchronous rejection containing extra fields results in status REJECTED","functional-tests.tests.send_rtp","2026-08-09","passed","2026-08-09","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1146","A DELETE message after standalone UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","2026-08-09","passed","2026-08-09","","test_RTP_process_sender_DELETE","",""
"","374","Sending an RTP when EPC returns a malformed/invalid response body returns 500","functional-tests.tests.send_rtp","2026-08-09","failed","2026-08-09","","test_RTP_send_MOCK","",""
"","822","An RTP is sent to ICCREA service with activated fiscal code - through Web API V2","functional-tests.tests.send_rtp","2026-08-09","failed","2026-08-09","","test_RTP_send_ICCREA","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 422 Unprocessable Entity scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","3460","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_422","functional-tests.tests.cancel_rtp","2026-08-09","failed","2026-08-09","","test_RTP_cancel_MOCK_V2","",""
"","774","A debtor activated with an owned but distinct Service Provider ID is retrieved by payer id","functional-tests.tests.activation","2026-08-09","passed","2026-08-09","","test_debtor_activation_get","",""
"","1338","RTP is successfully cancelled with reason MODT - V2","functional-tests.tests.cancel_rtp","2026-08-09","passed","2026-08-09","","test_RTP_cancel","",""
"","2087","A v2 redirect RTP callback with invalid status is rejected without affecting the RTP status","functional-tests.tests.callbacks_v2","2026-08-09","passed","2026-08-09","","test_RTP_callback_DS_05_redirect","",""
"","1119","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","2026-08-09","passed","2026-08-09","","test_RTP_send_ICCREA","",""
"Active payer with omocodia fiscal code (digit substitution) → isActive must be true.","773","An active payer with omocodia fiscal code returns isActive true","functional-tests.tests.activation","2026-08-09","passed","2026-08-09","","test_debtor_activation_payer_status","",""
"","785","A debtor with VAT number is activated and retrieved by activation id","functional-tests.tests.activation","2026-08-09","passed","2026-08-09","","test_debtor_activation_get","",""
"","784","A debtor with omocodia fiscal code is activated and retrieved by activation id","functional-tests.tests.activation","2026-08-09","passed","2026-08-09","","test_debtor_activation_get","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2616","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","2026-08-09","passed","2026-08-09","","test_RTP_callback_DS_12P","",""
"
Send the same CREATE VALID message twice.

Because send_gpd_message derives the Idempotency-Key deterministically from
the message id (msg_id), reusing the same payload reuses the same key.

Expectations:
- Both calls return HTTP 200 (idempotent, not an error).
- The resourceId in both responses is identical, proving the API returned
  the cached response and did not process the message twice.
- Querying by notice number returns exactly one RTP, confirming that only
  one record was written to the database.
","1819","Two CREATE VALID messages with the same Idempotency-Key both succeed but only one RTP is stored","functional-tests.tests.process_messages_sender","2026-08-09","passed","2026-08-09","","test_RTP_process_sender_IDEMPOTENCY","",""
"","1309","RTP cancellation fails with an invalid reason","functional-tests.tests.cancel_rtp","2026-08-09","passed","2026-08-09","","test_RTP_cancel","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2374","An UPDATE message with status INVALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-09","passed","2026-08-09","","test_RTP_process_sender_UPDATE","",""
"","1005","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","2026-08-09","passed","2026-08-09","","test_RTP_activation_security","",""
"","2398","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","2026-08-09","passed","2026-08-09","","test_RTP_callback_DS_08","",""
"Takeover without a previously issued OTP should fail","770","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","2026-08-09","passed","2026-08-09","","test_debtor_takeover","",""
"","3844","An RTP is sent to a CBI service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","2026-08-09","failed","2026-08-09","","test_RTP_send_CBI","",""
"","2465","A debtor Service Provider cannot send an RTP","bdd-tests","2026-08-09","passed","2026-08-09","RTP_Sending","RTP","",""
"
Payer activated under SP A.
- SP B (read_rtp_activations): isActive must be false - privacy rule hides cross-SP activation.
- Admin (read_rtp_all): isActive must be true - role grants visibility across all SPs.
Same payer, same endpoint, different roles → different results.
","1145","read_rtp_all role returns isActive true while read_rtp_activations returns false for the same cross-SP payer","functional-tests.tests.activation","2026-08-09","passed","2026-08-09","","test_debtor_activation_payer_status","",""
"
Test v2 RFC callback DS12P with CNCL status applied twice on the same RTP.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request) -> RTP to CANCELLED
5. Send the same DS12P CNCL callback again on the already cancelled RTP
6. Verify the second callback is rejected (400) since the transition is no longer valid
7. Verify RTP status remains CANCELLED
","2918","Failed v2 RFC callback for invalid RTP transition - DS-12P positive compliant","functional-tests.tests.callbacks_v2","2026-08-09","passed","2026-08-09","","test_RTP_callback_DS_12P_positive","",""
"CREATE VALID with an ec_tax_code that does not exist in GPD returns 422 Payee not found","766","A CREATE VALID message with a non-existent ec_tax_code is rejected","functional-tests.tests.process_messages_sender","2026-08-09","passed","2026-08-09","","test_RTP_process_sender_CREATE","",""
"","1628","An RTP sent with synchronous rejection containing extra fields results in status SENT - through Web API V2","functional-tests.tests.send_rtp","2026-08-09","passed","2026-08-09","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1876","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","2026-08-09","passed","2026-08-09","","test_RTP_process_sender_DELETE","",""
"
DS_08P ACCP callback sent with the Version header must be rejected with 400.
The RTP must remain in ACCEPTED (transition to USER_ACCEPTED must not happen).

Flow:
1. Activate payer, send RTP, advance to ACCEPTED via DS_05 (without header)
2. Build a valid DS_08P ACCP payload
3. POST WITH Version header
4. Verify 400 is returned with the expected error body
5. Verify RTP status is still ACCEPTED
","2002","DS_08P ACCP callback with Version header returns 400","functional-tests.tests.callbacks","2026-08-09","passed","2026-08-09","","test_RTP_callback_with_version_header","",""
"","376","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","2026-08-09","passed","2026-08-09","","test_RTP_callback_DS_04","",""
"
Test RFC callback DS12N with RJCR status applied twice on the same RTP.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) -> RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request) -> RTP to ERROR_CANCEL
5. Send the same DS12N RJCR callback again on the already transitioned RTP
6. Verify the second callback is rejected (400) since the transition is no longer valid
7. Verify RTP status remains ERROR_CANCEL
","3484","Failed RFC callback for invalid RTP transition - DS-12N RJCR compliant","functional-tests.tests.callbacks","2026-08-09","passed","2026-08-09","","test_RTP_callback_DS_12N","",""
"","2194","RTP form is filled and submitted","ux-tests.tests","2026-08-09","passed","2026-08-09","","test_RTP_submission_v4","",""
"
DS_12P CNCL RFC callback sent with the Version header must be rejected with 400.
The RTP must remain in RFC_SENT (transition to CANCELLED must not happen).

Flow:
1. Activate payer, send RTP, trigger cancel via GPD DELETE → RFC_SENT
2. Build a valid DS_12P CNCL payload
3. POST to RFC callback endpoint WITH Version header
4. Verify 400 is returned with the expected error body
5. Verify RTP status is still RFC_SENT
","2025","DS_12P CNCL RFC callback with Version header returns 400","functional-tests.tests.callbacks","2026-08-09","passed","2026-08-09","","test_RTP_callback_with_version_header","",""
"
DS_05 ACTC callback sent with the Version header must be rejected with 400.
The RTP must remain in SENT (transition to ACCEPTED must not happen).

Flow:
1. Activate payer and send an RTP → resource_id
2. Build a valid DS_05 ACTC payload referencing the RTP
3. POST to callback endpoint WITH Version header
4. Verify 400 is returned with the expected error body
5. Verify RTP status is still SENT
","1610","DS_05 ACTC callback with Version header returns 400","functional-tests.tests.callbacks","2026-08-09","passed","2026-08-09","","test_RTP_callback_with_version_header","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 401 Unauthorized scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","1956","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_401","functional-tests.tests.cancel_rtp","2026-08-09","failed","2026-08-09","","test_RTP_cancel_MOCK_V2","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1652","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","2026-08-09","passed","2026-08-09","","test_RTP_callback_DS_12P","",""
