"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","621","Retrieving activation without valid token returns 401","functional-tests.tests","Fri Nov 21 06:26:53 UTC 2025","passed","Fri Nov 21 06:26:53 UTC 2025","","test_activation","",""
"","4570","An RTP callback with status ACTC is successfully received","functional-tests.tests","Fri Nov 21 06:27:14 UTC 2025","passed","Fri Nov 21 06:27:18 UTC 2025","","test_callback","",""
"","574","Missing Version header returns 200","functional-tests.tests","Fri Nov 21 06:27:00 UTC 2025","passed","Fri Nov 21 06:27:00 UTC 2025","","test_activation","",""
"","770","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Nov 21 06:30:12 UTC 2025","passed","Fri Nov 21 06:30:13 UTC 2025","","","",""
"","3405","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Nov 21 06:30:37 UTC 2025","passed","Fri Nov 21 06:30:40 UTC 2025","","","",""
"","2218","Cannot send RTP with expired date","functional-tests.tests","Fri Nov 21 06:27:42 UTC 2025","passed","Fri Nov 21 06:27:44 UTC 2025","","test_debtor_service_provider_availability","",""
"","1023","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Fri Nov 21 06:27:46 UTC 2025","passed","Fri Nov 21 06:27:47 UTC 2025","","test_debtor_service_provider_availability","",""
"","593","missing token → 401 Unauthorized","functional-tests.tests","Fri Nov 21 06:28:05 UTC 2025","passed","Fri Nov 21 06:28:06 UTC 2025","","test_get_rtp","",""
"","3714","RTP is successfully cancelled","functional-tests.tests","Fri Nov 21 06:27:21 UTC 2025","passed","Fri Nov 21 06:27:25 UTC 2025","","test_cancel_rtp","",""
"","4804","An RTP callback is successfully received","functional-tests.tests","Fri Nov 21 06:27:09 UTC 2025","passed","Fri Nov 21 06:27:14 UTC 2025","","test_callback","",""
"","1422","A debtor cannot be activated more than once","functional-tests.tests","Fri Nov 21 06:26:49 UTC 2025","broken","Fri Nov 21 06:26:50 UTC 2025","","test_activation","",""
"","1922","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Fri Nov 21 06:27:26 UTC 2025","passed","Fri Nov 21 06:27:28 UTC 2025","","test_deactivation","",""
"","6943","An RTP is sent through CBI API","functional-tests.tests","Fri Nov 21 06:27:34 UTC 2025","passed","Fri Nov 21 06:27:41 UTC 2025","","test_debtor_service_provider_availability","",""
"","617","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Fri Nov 21 06:27:01 UTC 2025","failed","Fri Nov 21 06:27:01 UTC 2025","","test_activation","",""
"","1451","Get a page of activations","functional-tests.tests","Fri Nov 21 06:26:41 UTC 2025","passed","Fri Nov 21 06:26:42 UTC 2025","","test_activation","",""
"","1505","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Fri Nov 21 06:28:18 UTC 2025","passed","Fri Nov 21 06:28:19 UTC 2025","","test_send_rtp","",""
"","835","Get list of service providers successfully","functional-tests.tests","Fri Nov 21 06:28:30 UTC 2025","passed","Fri Nov 21 06:28:31 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"Test the takeover flow where a user changes service provider","4411","Test Takeover Flow","functional-tests.tests","Fri Nov 21 06:28:33 UTC 2025","passed","Fri Nov 21 06:28:38 UTC 2025","","test_takeover","",""
"","5010","An RTP callback is successfully received","functional-tests.tests","Fri Nov 21 06:27:04 UTC 2025","passed","Fri Nov 21 06:27:09 UTC 2025","","test_callback","",""
"
Verify that a debt position can be deleted successfully.
","2936","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Fri Nov 21 06:26:15 UTC 2025","passed","Fri Nov 21 06:26:17 UTC 2025","","test_GPD_availability","",""
"Takeover with syntactically valid but nonsensical body should fail","1980","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Fri Nov 21 06:28:50 UTC 2025","failed","Fri Nov 21 06:28:52 UTC 2025","","test_takeover","",""
"","2477","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Fri Nov 21 06:28:23 UTC 2025","passed","Fri Nov 21 06:28:25 UTC 2025","","test_send_rtp","",""
"","606","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Fri Nov 21 06:26:47 UTC 2025","passed","Fri Nov 21 06:26:48 UTC 2025","","test_activation","",""
"","1247","inexistent RTP -> empty body","functional-tests.tests","Fri Nov 21 06:28:03 UTC 2025","passed","Fri Nov 21 06:28:04 UTC 2025","","test_get_rtp","",""
"","1273","malformed rtp_id → 400 Bad Request","functional-tests.tests","Fri Nov 21 06:28:04 UTC 2025","passed","Fri Nov 21 06:28:05 UTC 2025","","test_get_rtp","",""
