"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2583","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jul 24 14:24:52 GMT 2025","passed","Thu Jul 24 14:24:55 GMT 2025","","","",""
"","1811","A debtor is activated and retrieved by activation id","tests","Thu Jul 24 14:22:24 GMT 2025","passed","Thu Jul 24 14:22:26 GMT 2025","","test_activation","",""
"","2515","Happy path: a debt position is created and published in DEV environment","tests","Thu Jul 24 14:23:03 GMT 2025","passed","Thu Jul 24 14:23:06 GMT 2025","","test_debt_position","",""
"","1123","RTP cancellation fails if ID does not exist","tests","Thu Jul 24 14:22:54 GMT 2025","passed","Thu Jul 24 14:22:55 GMT 2025","","test_cancel_rtp","",""
"","2388","An RTP is sent through API","tests","Thu Jul 24 14:23:29 GMT 2025","passed","Thu Jul 24 14:23:31 GMT 2025","","test_send_rtp","",""
"","544","Retrieving activation without valid token returns 401","tests","Thu Jul 24 14:22:33 GMT 2025","passed","Thu Jul 24 14:22:34 GMT 2025","","test_activation","",""
"","4382","Attempt to cancel a non-existing RTP","","Thu Jul 24 14:25:04 GMT 2025","passed","Thu Jul 24 14:25:08 GMT 2025","","","",""
"","793","Cannot send RTP with expired date","tests","Thu Jul 24 14:23:16 GMT 2025","passed","Thu Jul 24 14:23:17 GMT 2025","","test_debtor_service_provider_availability","",""
"","611","Unauthorized callback due to wrong certificate serial","tests","Thu Jul 24 14:22:50 GMT 2025","passed","Thu Jul 24 14:22:50 GMT 2025","","test_callback","",""
"","552","Unauthorized request returns 401","tests","Thu Jul 24 14:22:36 GMT 2025","passed","Thu Jul 24 14:22:37 GMT 2025","","test_activation","",""
"","5849","RTP form is filled and submitted","tests","Thu Jul 24 14:28:15 GMT 2025","failed","Thu Jul 24 14:28:21 GMT 2025","","test_submission","",""
"","1130","Invalid pagination parameters returns 400","tests","Thu Jul 24 14:22:34 GMT 2025","passed","Thu Jul 24 14:22:35 GMT 2025","","test_activation","",""
"","3562","An RTP callback with status ACTC is successfully received","tests","Thu Jul 24 14:22:46 GMT 2025","passed","Thu Jul 24 14:22:50 GMT 2025","","test_callback","",""
"","1298","A debtor service provider fails activation due to wrong service provider id","tests","Thu Jul 24 14:22:28 GMT 2025","passed","Thu Jul 24 14:22:29 GMT 2025","","test_activation","",""
"","0","Unauthorized callback due to wrong certificate serial","tests","Thu Jul 24 14:22:50 GMT 2025","broken","Thu Jul 24 14:22:50 GMT 2025","","test_callback","",""
"","1135","malformed rtp_id → 400 Bad Request","tests","Thu Jul 24 14:23:23 GMT 2025","passed","Thu Jul 24 14:23:24 GMT 2025","","test_get_rtp","",""
"","854","The RTP web page is reachable","tests","Thu Jul 24 14:23:24 GMT 2025","passed","Thu Jul 24 14:23:25 GMT 2025","","test_landing_page","",""
"","578","missing token → 401 Unauthorized","tests","Thu Jul 24 14:23:24 GMT 2025","passed","Thu Jul 24 14:23:24 GMT 2025","","test_get_rtp","",""
"","683","Get paginated list of payees successfully","tests","Thu Jul 24 14:23:27 GMT 2025","passed","Thu Jul 24 14:23:28 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","3481","An RTP callback is successfully received","tests","Thu Jul 24 14:22:39 GMT 2025","passed","Thu Jul 24 14:22:43 GMT 2025","","test_callback","",""
"","3024","RTP is successfully cancelled","tests","Thu Jul 24 14:22:51 GMT 2025","passed","Thu Jul 24 14:22:54 GMT 2025","","test_cancel_rtp","",""
"","2541","A debtor Service Provider cannot send an RTP","","Thu Jul 24 14:25:17 GMT 2025","passed","Thu Jul 24 14:25:19 GMT 2025","","","",""
"","996","A Service Provider is authenticated","tests","Thu Jul 24 14:22:37 GMT 2025","passed","Thu Jul 24 14:22:38 GMT 2025","","test_auth","",""
"","1147","The activation request must contain lower case fiscal code","tests","Thu Jul 24 14:22:26 GMT 2025","passed","Thu Jul 24 14:22:27 GMT 2025","","test_activation","",""
