"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","649","Unauthorized callback due to wrong certificate serial","tests","Fri May 09 07:07:12 GMT 2025","passed","Fri May 09 07:07:13 GMT 2025","","test_callback","",""
"","616","A Service Provider with invalid client ID is not authenticated","tests","Fri May 09 07:07:05 GMT 2025","passed","Fri May 09 07:07:06 GMT 2025","","test_auth","",""
"","1251","An RTP is sent through API","tests","Fri May 09 07:07:35 GMT 2025","passed","Fri May 09 07:07:36 GMT 2025","","test_send_rtp","",""
"","2437","The response body contains a comprehensible error message","tests","Fri May 09 07:07:32 GMT 2025","passed","Fri May 09 07:07:35 GMT 2025","","test_send_rtp","",""
"","2618","Debtor fiscal code must be lower case during RTP send","tests","Fri May 09 07:07:30 GMT 2025","passed","Fri May 09 07:07:32 GMT 2025","","test_send_rtp","",""
"","679","The RTP web page is reachable","tests","Fri May 09 07:07:25 GMT 2025","passed","Fri May 09 07:07:26 GMT 2025","","test_landing_page","",""
"","1499","Cannot send RTP with expired date","tests","Fri May 09 07:07:24 GMT 2025","failed","Fri May 09 07:07:25 GMT 2025","","test_debtor_service_provider","",""
"","650","An RTP callback is successfully received","tests","Fri May 09 07:07:12 GMT 2025","passed","Fri May 09 07:07:12 GMT 2025","","test_callback","",""
"","1815","Cannot send RTP with invalid amount","tests","Fri May 09 07:07:22 GMT 2025","failed","Fri May 09 07:07:24 GMT 2025","","test_debtor_service_provider","",""
"","860","A Service Provider is authenticated","tests","Fri May 09 07:07:04 GMT 2025","passed","Fri May 09 07:07:05 GMT 2025","","test_auth","",""
"","1408","The activation request must contain lower case fiscal code","tests","Fri May 09 07:06:58 GMT 2025","passed","Fri May 09 07:06:59 GMT 2025","","test_activation","",""
"","1547","Find by payer id request must contain lower case fiscal code","tests","Fri May 09 07:06:59 GMT 2025","passed","Fri May 09 07:07:01 GMT 2025","","test_activation","",""
"","1370","A debtor service provider fails activation due to wrong service provider id","tests","Fri May 09 07:07:01 GMT 2025","passed","Fri May 09 07:07:02 GMT 2025","","test_activation","",""
"","657","Failed callback for non existing Service Provider - DS-08P compliant","tests","Fri May 09 07:07:14 GMT 2025","passed","Fri May 09 07:07:15 GMT 2025","","test_callback","",""
"","665","Unauthorized callback due to wrong certificate serial","tests","Fri May 09 07:07:13 GMT 2025","passed","Fri May 09 07:07:14 GMT 2025","","test_callback","",""
"","2490","An RTP is sent through API","tests","Fri May 09 07:07:27 GMT 2025","passed","Fri May 09 07:07:30 GMT 2025","","test_send_rtp","",""
"","3516","A debtor is activated by an authenticated service provider","tests","Fri May 09 07:06:55 GMT 2025","passed","Fri May 09 07:06:58 GMT 2025","","test_activation","",""
"","669","Failed callback for non existing Service Provider - DS-04b compliant","tests","Fri May 09 07:07:14 GMT 2025","passed","Fri May 09 07:07:14 GMT 2025","","test_callback","",""
"","2031","A debtor cannot be activated more than once","tests","Fri May 09 07:07:02 GMT 2025","failed","Fri May 09 07:07:04 GMT 2025","","test_activation","",""
"","1233","RTP cancellation fails if ID does not exist","tests","Fri May 09 07:07:18 GMT 2025","passed","Fri May 09 07:07:20 GMT 2025","","test_cancel_rtp","",""
"","596","The service returns the mocked server error","tests","Fri May 09 07:07:26 GMT 2025","passed","Fri May 09 07:07:27 GMT 2025","","test_mock","",""
"","2196","An RTP is sent through CBI API","tests","Fri May 09 07:07:20 GMT 2025","failed","Fri May 09 07:07:22 GMT 2025","","test_debtor_service_provider","",""
"","601","The service returns the mocked server error","tests","Fri May 09 07:07:26 GMT 2025","passed","Fri May 09 07:07:26 GMT 2025","","test_mock","",""
"","4973","An RTP callback is successfully received","tests","Fri May 09 07:07:07 GMT 2025","passed","Fri May 09 07:07:12 GMT 2025","","test_callback","",""
"","789","A Service Provider with invalid client secret is not authenticated","tests","Fri May 09 07:07:06 GMT 2025","passed","Fri May 09 07:07:07 GMT 2025","","test_auth","",""
"","3468","RTP is successfully cancelled","tests","Fri May 09 07:07:15 GMT 2025","passed","Fri May 09 07:07:18 GMT 2025","","test_cancel_rtp","",""
