"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14977","A debtor is activated by an authenticated service provider","tests","Tue Feb 11 07:06:00 GMT 2025","passed","Tue Feb 11 07:06:15 GMT 2025","","test_activation","",""
"","1243","A Service Provider is authenticated","tests","Tue Feb 11 07:06:19 GMT 2025","passed","Tue Feb 11 07:06:20 GMT 2025","","test_auth","",""
"","5262","The service returns the mocked server error","tests","Tue Feb 11 07:06:32 GMT 2025","passed","Tue Feb 11 07:06:37 GMT 2025","","test_send_rtp","",""
"","3745","An RTP is sent through API","tests","Tue Feb 11 07:06:24 GMT 2025","passed","Tue Feb 11 07:06:28 GMT 2025","","test_send_rtp","",""
"","3717","Debtor fiscal code must be lower case during RTP send","tests","Tue Feb 11 07:06:28 GMT 2025","passed","Tue Feb 11 07:06:32 GMT 2025","","test_send_rtp","",""
"","2613","The RTP web page is reachable","tests","Tue Feb 11 07:06:22 GMT 2025","passed","Tue Feb 11 07:06:24 GMT 2025","","test_landing_page","",""
"","1967","Find by payer id request bust contain lower case fiscal code","tests","Tue Feb 11 07:06:17 GMT 2025","passed","Tue Feb 11 07:06:19 GMT 2025","","test_activation","",""
"","980","A Service Provider with invalid client secret is not authenticated","tests","Tue Feb 11 07:06:21 GMT 2025","passed","Tue Feb 11 07:06:22 GMT 2025","","test_auth","",""
"","665","A Service Provider with invalid client ID is not authenticated","tests","Tue Feb 11 07:06:20 GMT 2025","passed","Tue Feb 11 07:06:21 GMT 2025","","test_auth","",""
"","1721","The activation request bust contain lower case fiscal code","tests","Tue Feb 11 07:06:15 GMT 2025","passed","Tue Feb 11 07:06:17 GMT 2025","","test_activation","",""
