"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","581","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Dec 10 09:12:31 UTC 2025","passed","Wed Dec 10 09:12:32 UTC 2025","","test_debtor_activation","",""
"","538","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Dec 10 09:12:27 UTC 2025","passed","Wed Dec 10 09:12:27 UTC 2025","","test_debtor_activation","",""
"","3018","Attempt to cancel a non-existing RTP","","Wed Dec 10 09:14:45 UTC 2025","passed","Wed Dec 10 09:14:48 UTC 2025","","","",""
"","513","The service returns the mocked server error","functional-tests.tests","Wed Dec 10 09:12:14 UTC 2025","passed","Wed Dec 10 09:12:14 UTC 2025","","test_availability_MOCK","",""
"","1","Successful login","","Wed Dec 10 09:14:57 UTC 2025","passed","Wed Dec 10 09:14:57 UTC 2025","","","",""
"","550","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Dec 10 09:12:25 UTC 2025","passed","Wed Dec 10 09:12:26 UTC 2025","","test_debtor_activation","",""
"","529","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Dec 10 09:11:09 UTC 2025","passed","Wed Dec 10 09:11:09 UTC 2025","","test_RTP_callback","",""
"
Verify that a debt position can be deleted successfully.
","2697","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Wed Dec 10 09:11:56 UTC 2025","passed","Wed Dec 10 09:11:59 UTC 2025","","test_availability_GPD","",""
"","2030","A debtor cannot be activated more than once","functional-tests.tests","Wed Dec 10 09:12:28 UTC 2025","passed","Wed Dec 10 09:12:30 UTC 2025","","test_debtor_activation","",""
"","650","RTP cancellation fails if ID does not exist","functional-tests.tests","Wed Dec 10 09:11:14 UTC 2025","passed","Wed Dec 10 09:11:15 UTC 2025","","test_RTP_cancel","",""
"","883","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 09:11:41 UTC 2025","passed","Wed Dec 10 09:11:42 UTC 2025","","test_auth","",""
"","561","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Dec 10 09:12:30 UTC 2025","passed","Wed Dec 10 09:12:31 UTC 2025","","test_debtor_activation","",""
"","517","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 09:11:41 UTC 2025","passed","Wed Dec 10 09:11:41 UTC 2025","","test_auth","",""
"","1487","An RTP is sent through ICCREA API","functional-tests.tests","Wed Dec 10 09:12:12 UTC 2025","failed","Wed Dec 10 09:12:14 UTC 2025","","test_availability_ICCREA","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1682","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Wed Dec 10 09:13:04 UTC 2025","passed","Wed Dec 10 09:13:06 UTC 2025","","test_debtor_takeover","",""
