"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4249","The service returns the mocked server error","tests","Fri Feb 14 07:06:14 GMT 2025","passed","Fri Feb 14 07:06:19 GMT 2025","","test_send_rtp","",""
"","2060","The activation request bust contain lower case fiscal code","tests","Fri Feb 14 07:06:03 GMT 2025","passed","Fri Feb 14 07:06:05 GMT 2025","","test_activation","",""
"","484","A Service Provider with invalid client ID is not authenticated","tests","Fri Feb 14 07:06:07 GMT 2025","passed","Fri Feb 14 07:06:07 GMT 2025","","test_auth","",""
"","956","A Service Provider with invalid client secret is not authenticated","tests","Fri Feb 14 07:06:07 GMT 2025","passed","Fri Feb 14 07:06:08 GMT 2025","","test_auth","",""
"","15281","A debtor is activated by an authenticated service provider","tests","Fri Feb 14 07:05:47 GMT 2025","passed","Fri Feb 14 07:06:03 GMT 2025","","test_activation","",""
"","1303","Find by payer id request bust contain lower case fiscal code","tests","Fri Feb 14 07:06:05 GMT 2025","passed","Fri Feb 14 07:06:06 GMT 2025","","test_activation","",""
"","2758","Debtor fiscal code must be lower case during RTP send","tests","Fri Feb 14 07:06:12 GMT 2025","passed","Fri Feb 14 07:06:14 GMT 2025","","test_send_rtp","",""
"","1115","A Service Provider is authenticated","tests","Fri Feb 14 07:06:06 GMT 2025","passed","Fri Feb 14 07:06:07 GMT 2025","","test_auth","",""
"","414","The RTP web page is reachable","tests","Fri Feb 14 07:06:08 GMT 2025","passed","Fri Feb 14 07:06:09 GMT 2025","","test_landing_page","",""
"","2794","An RTP is sent through API","tests","Fri Feb 14 07:06:09 GMT 2025","passed","Fri Feb 14 07:06:12 GMT 2025","","test_send_rtp","",""
