"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2300","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Sep 21 07:28:40 GMT 2025","passed","Sun Sep 21 07:28:42 GMT 2025","","","",""
"","416","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Sep 21 07:28:27 GMT 2025","passed","Sun Sep 21 07:28:27 GMT 2025","","","",""
"","1","Successful login","","Sun Sep 21 07:28:45 GMT 2025","passed","Sun Sep 21 07:28:45 GMT 2025","","","",""
"","1455","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Sep 21 07:28:42 GMT 2025","passed","Sun Sep 21 07:28:43 GMT 2025","","","",""
"","3619","Attempt to cancel an already cancelled RTP","","Sun Sep 21 07:28:31 GMT 2025","passed","Sun Sep 21 07:28:34 GMT 2025","","","",""
"","2496","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Sep 21 07:28:37 GMT 2025","passed","Sun Sep 21 07:28:40 GMT 2025","","","",""
"","3065","Successfully cancel a Request to Pay","","Sun Sep 21 07:28:27 GMT 2025","passed","Sun Sep 21 07:28:31 GMT 2025","","","",""
"","1910","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Sep 21 07:28:25 GMT 2025","passed","Sun Sep 21 07:28:27 GMT 2025","","","",""
"","2974","Attempt to cancel a non-existing RTP","","Sun Sep 21 07:28:34 GMT 2025","passed","Sun Sep 21 07:28:37 GMT 2025","","","",""
"","1777","A debtor Service Provider cannot send an RTP","","Sun Sep 21 07:28:43 GMT 2025","passed","Sun Sep 21 07:28:45 GMT 2025","","","",""
"","2345","A debtor Service Provider activates a debtor","","Sun Sep 21 07:28:23 GMT 2025","passed","Sun Sep 21 07:28:25 GMT 2025","","","",""
