"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2071","An UPDATE message with status DRAFT after CREATE","functional-tests.tests.process_messages_sender","Sun Apr 19 07:17:40 UTC 2026","passed","Sun Apr 19 07:17:42 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2725","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Sun Apr 19 07:16:35 UTC 2026","passed","Sun Apr 19 07:16:38 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2735","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Sun Apr 19 07:18:14 UTC 2026","passed","Sun Apr 19 07:18:17 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1968","An RTP sent when EPC response omits _links is in status ACCEPTED","functional-tests.tests.send_rtp","Sun Apr 19 07:19:07 UTC 2026","passed","Sun Apr 19 07:19:09 UTC 2026","","test_RTP_send_MOCK","",""
"
Verify that a debt position can be created and published successfully.
","1473","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Sun Apr 19 07:15:20 UTC 2026","passed","Sun Apr 19 07:15:21 UTC 2026","","test_availability_GPD","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1933","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Sun Apr 19 07:16:25 UTC 2026","passed","Sun Apr 19 07:16:26 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","602","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Sun Apr 19 07:19:24 UTC 2026","passed","Sun Apr 19 07:19:25 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2267","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","Sun Apr 19 07:17:30 UTC 2026","passed","Sun Apr 19 07:17:32 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","2052","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Sun Apr 19 07:13:31 UTC 2026","failed","Sun Apr 19 07:13:33 UTC 2026","","test_RTP_callback_DS_04","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1291","Cannot send RTP with invalid amount","functional-tests.tests.availability","Sun Apr 19 07:13:19 UTC 2026","passed","Sun Apr 19 07:13:20 UTC 2026","","test_availability_POSTE","",""
