"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","614","The service returns the mocked server error","functional-tests.tests","Fri Dec 05 13:19:27 UTC 2025","passed","Fri Dec 05 13:19:28 UTC 2025","","test_mock","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","2040","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Fri Dec 05 13:20:14 UTC 2025","passed","Fri Dec 05 13:20:16 UTC 2025","","test_takeover","",""
"","2868","An RTP callback is successfully received","functional-tests.tests","Fri Dec 05 13:18:42 UTC 2025","passed","Fri Dec 05 13:18:44 UTC 2025","","test_callback","",""
"","634","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Fri Dec 05 13:18:49 UTC 2025","passed","Fri Dec 05 13:18:50 UTC 2025","","test_callback","",""
"","742","Retrieving non-existent activation returns 404","functional-tests.tests","Fri Dec 05 13:18:21 UTC 2025","passed","Fri Dec 05 13:18:21 UTC 2025","","test_activation","",""
"","665","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Fri Dec 05 13:18:51 UTC 2025","passed","Fri Dec 05 13:18:51 UTC 2025","","test_callback","",""
"","664","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Fri Dec 05 13:18:22 UTC 2025","passed","Fri Dec 05 13:18:23 UTC 2025","","test_activation","",""
"Reusing the same OTP after a successful takeover should fail","2728","Test Takeover Fails with Reused OTP","functional-tests.tests","Fri Dec 05 13:20:17 UTC 2025","passed","Fri Dec 05 13:20:20 UTC 2025","","test_takeover","",""
"Test that takeover fails when the service provider is unauthenticated","1993","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Fri Dec 05 13:20:02 UTC 2025","passed","Fri Dec 05 13:20:04 UTC 2025","","test_takeover","",""
"","1056","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Fri Dec 05 13:19:16 UTC 2025","passed","Fri Dec 05 13:19:17 UTC 2025","","test_debtor_service_provider_availability","",""
"","2813","An RTP callback with status ACTC is successfully received","functional-tests.tests","Fri Dec 05 13:18:46 UTC 2025","passed","Fri Dec 05 13:18:49 UTC 2025","","test_callback","",""
"","1335","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Fri Dec 05 13:19:44 UTC 2025","passed","Fri Dec 05 13:19:45 UTC 2025","","test_send_rtp","",""
"","648","Get list of service providers successfully","functional-tests.tests","Fri Dec 05 13:19:50 UTC 2025","passed","Fri Dec 05 13:19:50 UTC 2025","","test_service_providers_registry","",""
"","1888","Get a page of activations","functional-tests.tests","Fri Dec 05 13:18:10 UTC 2025","passed","Fri Dec 05 13:18:12 UTC 2025","","test_activation","",""
"","3190","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Fri Dec 05 13:19:39 UTC 2025","failed","Fri Dec 05 13:19:42 UTC 2025","","test_send_rtp","",""
"","628","Retrieving activation without valid token returns 401","functional-tests.tests","Fri Dec 05 13:18:23 UTC 2025","passed","Fri Dec 05 13:18:23 UTC 2025","","test_activation","",""
"
Verify that a debt position can be updated successfully.
","7197","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Fri Dec 05 13:17:58 UTC 2025","passed","Fri Dec 05 13:18:06 UTC 2025","","test_GPD_availability","",""
"Empty OTP should be rejected","643","Test Takeover Fails with Empty OTP","functional-tests.tests","Fri Dec 05 13:20:12 UTC 2025","passed","Fri Dec 05 13:20:12 UTC 2025","","test_takeover","",""
"","1334","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Fri Dec 05 13:18:32 UTC 2025","passed","Fri Dec 05 13:18:34 UTC 2025","","test_auth","",""
"","1385","A debtor cannot be activated more than once","functional-tests.tests","Fri Dec 05 13:18:19 UTC 2025","passed","Fri Dec 05 13:18:20 UTC 2025","","test_activation","",""
"","1330","Deactivation fails for activation by another service provider","functional-tests.tests","Fri Dec 05 13:19:02 UTC 2025","passed","Fri Dec 05 13:19:03 UTC 2025","","test_deactivation","",""
"Takeover with syntactically valid but nonsensical body should fail","1994","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Fri Dec 05 13:20:21 UTC 2025","passed","Fri Dec 05 13:20:23 UTC 2025","","test_takeover","",""
"","641","malformed rtp_id → 400 Bad Request","functional-tests.tests","Fri Dec 05 13:19:26 UTC 2025","passed","Fri Dec 05 13:19:26 UTC 2025","","test_get_rtp","",""
"","1181","Cannot send RTP with invalid amount","functional-tests.tests","Fri Dec 05 13:19:15 UTC 2025","passed","Fri Dec 05 13:19:16 UTC 2025","","test_debtor_service_provider_availability","",""
"","1393","An RTP is sent through API","functional-tests.tests","Fri Dec 05 13:19:32 UTC 2025","passed","Fri Dec 05 13:19:33 UTC 2025","","test_send_rtp","",""
