"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5365","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue Mar 17 07:07:19 UTC 2026","passed","Tue Mar 17 07:07:24 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3555","A debtor Service Provider activates a debtor","bdd-tests","Tue Mar 17 07:07:12 UTC 2026","passed","Tue Mar 17 07:07:16 UTC 2026","Debtor_Activation","RTP","",""
"","2766","Takeover fails without authentication","bdd-tests","Tue Mar 17 07:07:28 UTC 2026","passed","Tue Mar 17 07:07:30 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2631","A debtor Service Provider cannot send an RTP","bdd-tests","Tue Mar 17 07:07:52 UTC 2026","passed","Tue Mar 17 07:07:55 UTC 2026","RTP_Sending","RTP","",""
"","3357","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Mar 17 07:07:44 UTC 2026","passed","Tue Mar 17 07:07:47 UTC 2026","RTP_Sending","RTP","",""
"","4776","Attempt to cancel an already cancelled RTP","bdd-tests","Tue Mar 17 07:07:35 UTC 2026","passed","Tue Mar 17 07:07:40 UTC 2026","RTP_Cancellation","RTP","",""
"","651","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue Mar 17 07:07:18 UTC 2026","passed","Tue Mar 17 07:07:19 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Tue Mar 17 07:07:55 UTC 2026","broken","Tue Mar 17 07:07:55 UTC 2026","RTP_Web_Sending","RTP","",""
"","3932","Attempt to cancel a non-existing RTP","bdd-tests","Tue Mar 17 07:07:40 UTC 2026","passed","Tue Mar 17 07:07:44 UTC 2026","RTP_Cancellation","RTP","",""
"","3249","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Mar 17 07:07:47 UTC 2026","passed","Tue Mar 17 07:07:50 UTC 2026","RTP_Sending","RTP","",""
"","2752","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue Mar 17 07:07:16 UTC 2026","passed","Tue Mar 17 07:07:18 UTC 2026","Debtor_Activation","RTP","",""
"","4590","Successfully cancel a Request to Pay","bdd-tests","Tue Mar 17 07:07:30 UTC 2026","passed","Tue Mar 17 07:07:35 UTC 2026","RTP_Cancellation","RTP","",""
"","2025","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue Mar 17 07:07:50 UTC 2026","passed","Tue Mar 17 07:07:52 UTC 2026","RTP_Sending","RTP","",""
"","3195","Takeover fails with invalid OTP","bdd-tests","Tue Mar 17 07:07:24 UTC 2026","passed","Tue Mar 17 07:07:28 UTC 2026","Debtor_Activation_Takeover","RTP","",""
