"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the takeover flow where a user changes service provider","3025","Test Takeover Flow","functional-tests.tests.takeover","Fri Mar 27 13:42:55 UTC 2026","passed","Fri Mar 27 13:42:58 UTC 2026","","test_debtor_takeover","",""
"","460","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Fri Mar 27 13:39:01 UTC 2026","passed","Fri Mar 27 13:39:01 UTC 2026","","test_debtor_activation_list","",""
"","3029","An RTP callback with status ACWC is successfully received","functional-tests.tests.callbacks","Fri Mar 27 13:39:52 UTC 2026","passed","Fri Mar 27 13:39:55 UTC 2026","","test_RTP_callback_DS_08","",""
"","1246","RTP is successfully retrieved","functional-tests.tests.get_rtp","Fri Mar 27 13:40:34 UTC 2026","passed","Fri Mar 27 13:40:35 UTC 2026","","test_RTP_get","",""
"","398","malformed rtp_id → 400 Bad Request","functional-tests.tests.get_rtp","Fri Mar 27 13:40:36 UTC 2026","passed","Fri Mar 27 13:40:36 UTC 2026","","test_RTP_get","",""
"","376","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri Mar 27 13:39:08 UTC 2026","passed","Fri Mar 27 13:39:08 UTC 2026","","test_auth","",""
"","386","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri Mar 27 13:39:55 UTC 2026","passed","Fri Mar 27 13:39:55 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1164","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Fri Mar 27 13:41:29 UTC 2026","failed","Fri Mar 27 13:41:30 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","892","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Fri Mar 27 13:38:42 UTC 2026","passed","Fri Mar 27 13:38:43 UTC 2026","","test_RTP_activation_security","",""
"","443","The RTP web page is reachable","functional-tests.tests.availability","Fri Mar 27 13:39:30 UTC 2026","passed","Fri Mar 27 13:39:30 UTC 2026","","test_availability_RTP_webform","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1160","Cannot send RTP with invalid amount","functional-tests.tests.availability","Fri Mar 27 13:39:26 UTC 2026","passed","Fri Mar 27 13:39:27 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1279","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri Mar 27 13:41:51 UTC 2026","failed","Fri Mar 27 13:41:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1274","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Fri Mar 27 13:42:02 UTC 2026","passed","Fri Mar 27 13:42:03 UTC 2026","","test_RTP_process_sender_UPDATE","",""
