"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1820","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Jun 24 16:00:09 GMT 2025","passed","Tue Jun 24 16:00:11 GMT 2025","","","",""
"","3180","A debtor Service Provider activates a debtor","","Tue Jun 24 15:59:44 GMT 2025","passed","Tue Jun 24 15:59:47 GMT 2025","","","",""
"","2921","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Jun 24 15:59:47 GMT 2025","passed","Tue Jun 24 15:59:50 GMT 2025","","","",""
"","3747","Attempt to cancel a non-existing RTP","","Tue Jun 24 15:59:59 GMT 2025","passed","Tue Jun 24 16:00:03 GMT 2025","","","",""
"","3116","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Jun 24 16:00:03 GMT 2025","passed","Tue Jun 24 16:00:06 GMT 2025","","","",""
"","3996","Successfully cancel a Request to Pay","","Tue Jun 24 15:59:51 GMT 2025","broken","Tue Jun 24 15:59:55 GMT 2025","","","",""
"","2449","A debtor Service Provider cannot send an RTP","","Tue Jun 24 16:00:11 GMT 2025","passed","Tue Jun 24 16:00:13 GMT 2025","","","",""
"","3061","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Jun 24 16:00:06 GMT 2025","passed","Tue Jun 24 16:00:09 GMT 2025","","","",""
"","756","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Jun 24 15:59:50 GMT 2025","passed","Tue Jun 24 15:59:51 GMT 2025","","","",""
"","1","Successful login","","Tue Jun 24 16:00:13 GMT 2025","passed","Tue Jun 24 16:00:13 GMT 2025","","","",""
"","4313","Attempt to cancel an already cancelled RTP","","Tue Jun 24 15:59:55 GMT 2025","passed","Tue Jun 24 15:59:59 GMT 2025","","","",""
