"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","565","Takeover fails without authentication","","Tue Nov 11 13:56:46 UTC 2025","broken","Tue Nov 11 13:56:47 UTC 2025","","","",""
"","567","A debtor Service Provider cannot send an RTP","","Tue Nov 11 13:56:50 UTC 2025","broken","Tue Nov 11 13:56:51 UTC 2025","","","",""
"","706","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Nov 11 13:56:44 UTC 2025","passed","Tue Nov 11 13:56:45 UTC 2025","","","",""
"","597","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Nov 11 13:56:49 UTC 2025","broken","Tue Nov 11 13:56:50 UTC 2025","","","",""
"","523","Successfully cancel a Request to Pay","","Tue Nov 11 13:56:47 UTC 2025","broken","Tue Nov 11 13:56:47 UTC 2025","","","",""
"","581","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Nov 11 13:56:48 UTC 2025","broken","Tue Nov 11 13:56:49 UTC 2025","","","",""
"","726","A debtor Service Provider activates a debtor","","Tue Nov 11 13:56:43 UTC 2025","broken","Tue Nov 11 13:56:43 UTC 2025","","","",""
"","625","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Nov 11 13:56:50 UTC 2025","broken","Tue Nov 11 13:56:50 UTC 2025","","","",""
"","558","Attempt to cancel an already cancelled RTP","","Tue Nov 11 13:56:47 UTC 2025","broken","Tue Nov 11 13:56:48 UTC 2025","","","",""
"","601","Attempt to cancel a non-existing RTP","","Tue Nov 11 13:56:48 UTC 2025","broken","Tue Nov 11 13:56:48 UTC 2025","","","",""
"","719","Takeover fails with invalid OTP","","Tue Nov 11 13:56:45 UTC 2025","broken","Tue Nov 11 13:56:46 UTC 2025","","","",""
"","1","Successful login","","Tue Nov 11 13:56:51 UTC 2025","passed","Tue Nov 11 13:56:51 UTC 2025","","","",""
"","744","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Nov 11 13:56:43 UTC 2025","broken","Tue Nov 11 13:56:44 UTC 2025","","","",""
"","558","A debtor Service Provider successfully takes over an activation from another provider","","Tue Nov 11 13:56:45 UTC 2025","broken","Tue Nov 11 13:56:45 UTC 2025","","","",""
