"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2278","Takeover fails without authentication","bdd-tests","Sat Jan 31 06:36:29 UTC 2026","passed","Sat Jan 31 06:36:31 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4132","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Jan 31 06:36:36 UTC 2026","passed","Sat Jan 31 06:36:40 UTC 2026","RTP_Cancellation","RTP","",""
"","1732","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sat Jan 31 06:36:50 UTC 2026","passed","Sat Jan 31 06:36:51 UTC 2026","RTP_Sending","RTP","",""
"","569","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sat Jan 31 06:36:21 UTC 2026","passed","Sat Jan 31 06:36:22 UTC 2026","Debtor_Activation","RTP","",""
"","2295","A debtor Service Provider cannot send an RTP","bdd-tests","Sat Jan 31 06:36:51 UTC 2026","passed","Sat Jan 31 06:36:54 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Sat Jan 31 06:36:54 UTC 2026","broken","Sat Jan 31 06:36:54 UTC 2026","RTP_Web_Sending","RTP","",""
"","2670","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sat Jan 31 06:36:18 UTC 2026","passed","Sat Jan 31 06:36:21 UTC 2026","Debtor_Activation","RTP","",""
"","4855","Successfully cancel a Request to Pay","bdd-tests","Sat Jan 31 06:36:31 UTC 2026","passed","Sat Jan 31 06:36:36 UTC 2026","RTP_Cancellation","RTP","",""
"","2885","A debtor Service Provider activates a debtor","bdd-tests","Sat Jan 31 06:36:16 UTC 2026","passed","Sat Jan 31 06:36:18 UTC 2026","Debtor_Activation","RTP","",""
"","4041","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sat Jan 31 06:36:22 UTC 2026","passed","Sat Jan 31 06:36:26 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3667","Attempt to cancel a non-existing RTP","bdd-tests","Sat Jan 31 06:36:40 UTC 2026","passed","Sat Jan 31 06:36:44 UTC 2026","RTP_Cancellation","RTP","",""
"","3031","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sat Jan 31 06:36:47 UTC 2026","passed","Sat Jan 31 06:36:50 UTC 2026","RTP_Sending","RTP","",""
"","2871","Takeover fails with invalid OTP","bdd-tests","Sat Jan 31 06:36:26 UTC 2026","passed","Sat Jan 31 06:36:29 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2959","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sat Jan 31 06:36:44 UTC 2026","passed","Sat Jan 31 06:36:47 UTC 2026","RTP_Sending","RTP","",""
