"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1504","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","Wed Apr 08 07:12:50 UTC 2026","failed","Wed Apr 08 07:12:51 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","900","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Wed Apr 08 07:14:35 UTC 2026","passed","Wed Apr 08 07:14:36 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","973","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Wed Apr 08 07:12:02 UTC 2026","passed","Wed Apr 08 07:12:03 UTC 2026","","test_debtor_activation_get","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","937","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","Wed Apr 08 07:16:32 UTC 2026","passed","Wed Apr 08 07:16:33 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1781","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Wed Apr 08 07:13:01 UTC 2026","failed","Wed Apr 08 07:13:02 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2007","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","Wed Apr 08 07:15:18 UTC 2026","passed","Wed Apr 08 07:15:20 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Empty OTP should be rejected","514","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Wed Apr 08 07:17:15 UTC 2026","passed","Wed Apr 08 07:17:15 UTC 2026","","test_debtor_takeover","",""
"Test sending a CREATE operation message with different statuses via GPD message API","964","A CREATE message with status PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Wed Apr 08 07:14:33 UTC 2026","passed","Wed Apr 08 07:14:34 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1083","Get a page of activations","functional-tests.tests.activation","Wed Apr 08 07:12:06 UTC 2026","passed","Wed Apr 08 07:12:07 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be deleted successfully.
","2440","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Wed Apr 08 07:14:06 UTC 2026","passed","Wed Apr 08 07:14:09 UTC 2026","","test_availability_GPD","",""
"","967","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Wed Apr 08 07:11:52 UTC 2026","passed","Wed Apr 08 07:11:53 UTC 2026","","test_RTP_activation_security","",""
"","475","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Wed Apr 08 07:12:22 UTC 2026","passed","Wed Apr 08 07:12:23 UTC 2026","","test_auth","",""
"","957","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Wed Apr 08 07:11:59 UTC 2026","passed","Wed Apr 08 07:12:00 UTC 2026","","test_debtor_activation_create","",""
"","4267","Successfully cancel a Request to Pay","bdd-tests","Wed Apr 08 07:19:44 UTC 2026","passed","Wed Apr 08 07:19:48 UTC 2026","RTP_Cancellation","RTP","",""
