"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2392","An RTP callback with status ACWC is successfully received","functional-tests.tests","Mon Feb 23 06:58:44 UTC 2026","passed","Mon Feb 23 06:58:47 UTC 2026","","test_RTP_callback_DS_08","",""
"","1177","Get a page of activations","functional-tests.tests","Mon Feb 23 07:01:32 UTC 2026","passed","Mon Feb 23 07:01:33 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1537","A DELETE message after CREATE PUBLISHED","functional-tests.tests","Mon Feb 23 06:59:38 UTC 2026","failed","Mon Feb 23 06:59:39 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1450","RTP is successfully retrieved","functional-tests.tests","Mon Feb 23 06:59:14 UTC 2026","passed","Mon Feb 23 06:59:16 UTC 2026","","test_RTP_get","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1908","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Mon Feb 23 06:58:56 UTC 2026","passed","Mon Feb 23 06:58:58 UTC 2026","","test_RTP_callback_DS_12N","",""
"","7730","An RTP is sent through CBI API","functional-tests.tests","Mon Feb 23 07:00:44 UTC 2026","failed","Mon Feb 23 07:00:52 UTC 2026","","test_availability_CBI","",""
"Takeover without a previously issued OTP should fail","962","Test Takeover Fails without Prior OTP","functional-tests.tests","Mon Feb 23 07:01:55 UTC 2026","passed","Mon Feb 23 07:01:56 UTC 2026","","test_debtor_takeover","",""
"","535","Get paginated list of payees successfully","functional-tests.tests","Mon Feb 23 07:02:06 UTC 2026","passed","Mon Feb 23 07:02:06 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1431","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests","Mon Feb 23 06:59:57 UTC 2026","failed","Mon Feb 23 06:59:59 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1045","A CREATE message with status VALID","functional-tests.tests","Mon Feb 23 06:59:21 UTC 2026","passed","Mon Feb 23 06:59:22 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","429","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 23 07:00:40 UTC 2026","passed","Mon Feb 23 07:00:40 UTC 2026","","test_auth","",""
"
Verify that a debt position can be created and published successfully.
","468","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Mon Feb 23 07:00:58 UTC 2026","passed","Mon Feb 23 07:00:58 UTC 2026","","test_availability_GPD","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1059","Cannot send RTP with invalid amount","functional-tests.tests","Mon Feb 23 07:01:16 UTC 2026","passed","Mon Feb 23 07:01:17 UTC 2026","","test_availability_POSTE","",""
"","890","Get list of service providers successfully","functional-tests.tests","Mon Feb 23 07:02:07 UTC 2026","passed","Mon Feb 23 07:02:08 UTC 2026","","test_service_registry_service_providers","",""
"","436","malformed rtp_id → 400 Bad Request","functional-tests.tests","Mon Feb 23 06:59:17 UTC 2026","passed","Mon Feb 23 06:59:17 UTC 2026","","test_RTP_get","",""
"","1032","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Mon Feb 23 06:58:23 UTC 2026","passed","Mon Feb 23 06:58:24 UTC 2026","","test_RTP_activation_security","",""
"","946","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Mon Feb 23 07:01:40 UTC 2026","passed","Mon Feb 23 07:01:41 UTC 2026","","test_debtor_deactivation","",""
"Empty OTP should be rejected","459","Test Takeover Fails with Empty OTP","functional-tests.tests","Mon Feb 23 07:01:57 UTC 2026","passed","Mon Feb 23 07:01:58 UTC 2026","","test_debtor_takeover","",""
"","3068","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests","Mon Feb 23 07:00:34 UTC 2026","broken","Mon Feb 23 07:00:37 UTC 2026","","test_RTP_send_MOCK","",""
"Takeover with syntactically valid but nonsensical body should fail","1351","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Mon Feb 23 07:02:04 UTC 2026","passed","Mon Feb 23 07:02:05 UTC 2026","","test_debtor_takeover","",""
"","437","Non-integer size returns 400","functional-tests.tests","Mon Feb 23 07:01:37 UTC 2026","passed","Mon Feb 23 07:01:38 UTC 2026","","test_debtor_activation_list","",""
"","411","Missing Version header returns 200","functional-tests.tests","Mon Feb 23 07:01:38 UTC 2026","passed","Mon Feb 23 07:01:38 UTC 2026","","test_debtor_activation_list","",""
"","412","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 23 07:00:39 UTC 2026","passed","Mon Feb 23 07:00:39 UTC 2026","","test_auth","",""
"","688","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 23 07:00:41 UTC 2026","passed","Mon Feb 23 07:00:41 UTC 2026","","test_auth","",""
"","503","An RTP is sent through API","functional-tests.tests","Mon Feb 23 07:00:30 UTC 2026","passed","Mon Feb 23 07:00:30 UTC 2026","","test_RTP_send_MOCK","",""
"","1015","An RTP is sent through API","functional-tests.tests","Mon Feb 23 07:00:25 UTC 2026","passed","Mon Feb 23 07:00:26 UTC 2026","","test_RTP_send_MOCK","",""
"","413","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 23 07:00:39 UTC 2026","passed","Mon Feb 23 07:00:40 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message via GPD message API","1523","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Mon Feb 23 06:59:19 UTC 2026","passed","Mon Feb 23 06:59:20 UTC 2026","","test_RTP_process_sender","",""
"","2457","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Mon Feb 23 06:58:49 UTC 2026","passed","Mon Feb 23 06:58:51 UTC 2026","","test_RTP_callback_DS_08","",""
"","425","Get payees with invalid authorization","functional-tests.tests","Mon Feb 23 07:02:06 UTC 2026","passed","Mon Feb 23 07:02:07 UTC 2026","","test_service_registry_payees_registry","",""
"","447","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Mon Feb 23 06:58:47 UTC 2026","passed","Mon Feb 23 06:58:47 UTC 2026","","test_RTP_callback_DS_08","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1017","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Mon Feb 23 07:01:17 UTC 2026","failed","Mon Feb 23 07:01:18 UTC 2026","","test_availability_POSTE","",""
"","915","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Mon Feb 23 07:01:25 UTC 2026","passed","Mon Feb 23 07:01:26 UTC 2026","","test_debtor_activation_create","",""
"Test sending a CREATE operation message with different statuses via GPD message API","880","A CREATE message with status DRAFT","functional-tests.tests","Mon Feb 23 06:59:30 UTC 2026","failed","Mon Feb 23 06:59:31 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","210","Auth endpoint returns valid token","functional-tests.tests","Mon Feb 23 07:01:14 UTC 2026","passed","Mon Feb 23 07:01:15 UTC 2026","","test_availability_POSTE","",""
"","1960","An RTP callback with status ACTC is successfully received","functional-tests.tests","Mon Feb 23 06:58:32 UTC 2026","passed","Mon Feb 23 06:58:34 UTC 2026","","test_RTP_callback_DS_05","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1435","An UPDATE message with status PAID after CREATE","functional-tests.tests","Mon Feb 23 07:00:07 UTC 2026","failed","Mon Feb 23 07:00:08 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","909","A CREATE message with status PUBLISHED","functional-tests.tests","Mon Feb 23 06:59:27 UTC 2026","failed","Mon Feb 23 06:59:27 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1145","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests","Mon Feb 23 06:58:20 UTC 2026","passed","Mon Feb 23 06:58:21 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","918","A DELETE message after CREATE PAID","functional-tests.tests","Mon Feb 23 06:59:36 UTC 2026","failed","Mon Feb 23 06:59:37 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1475","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests","Mon Feb 23 07:00:31 UTC 2026","failed","Mon Feb 23 07:00:33 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","2377","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests","Mon Feb 23 06:59:02 UTC 2026","passed","Mon Feb 23 06:59:04 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1481","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests","Mon Feb 23 07:00:16 UTC 2026","failed","Mon Feb 23 07:00:17 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","907","A debtor is activated and retrieved by activation id","functional-tests.tests","Mon Feb 23 07:01:28 UTC 2026","passed","Mon Feb 23 07:01:29 UTC 2026","","test_debtor_activation_get","",""
"Test sending a CREATE operation message with different statuses via GPD message API","901","A CREATE message with status PAID","functional-tests.tests","Mon Feb 23 06:59:25 UTC 2026","failed","Mon Feb 23 06:59:26 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","417","The service returns the mocked server error","functional-tests.tests","Mon Feb 23 07:01:14 UTC 2026","failed","Mon Feb 23 07:01:14 UTC 2026","","test_availability_MOCK","",""
