"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","739","inexistent RTP -> empty body","functional-tests.tests","Sat Oct 18 06:21:37 GMT 2025","passed","Sat Oct 18 06:21:38 GMT 2025","","test_get_rtp","",""
"","8655","An RTP is sent through CBI API","functional-tests.tests","Sat Oct 18 06:21:15 GMT 2025","passed","Sat Oct 18 06:21:23 GMT 2025","","test_debtor_service_provider_availability","",""
"","355","Get payees with invalid authorization","functional-tests.tests","Sat Oct 18 06:21:57 GMT 2025","passed","Sat Oct 18 06:21:57 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3798","Attempt to cancel a non-existing RTP","","Sat Oct 18 06:23:25 GMT 2025","passed","Sat Oct 18 06:23:29 GMT 2025","","","",""
"Test the takeover flow where a user changes service provider","3732","test_takeover_flow","functional-tests.tests","Sat Oct 18 06:21:57 GMT 2025","passed","Sat Oct 18 06:22:01 GMT 2025","","test_takeover","",""
"","2837","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Sat Oct 18 06:21:45 GMT 2025","failed","Sat Oct 18 06:21:48 GMT 2025","","test_send_rtp","",""
"","748","Deactivation fails for non-existing activation","functional-tests.tests","Sat Oct 18 06:21:11 GMT 2025","passed","Sat Oct 18 06:21:12 GMT 2025","","test_deactivation","",""
"","561","The RTP web page is reachable","functional-tests.tests","Sat Oct 18 06:21:39 GMT 2025","passed","Sat Oct 18 06:21:40 GMT 2025","","test_landing_page","",""
"","857","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Sat Oct 18 06:20:42 GMT 2025","passed","Sat Oct 18 06:20:42 GMT 2025","","test_activation","",""
"","492","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Sat Oct 18 06:20:50 GMT 2025","passed","Sat Oct 18 06:20:50 GMT 2025","","test_auth","",""
"","1595","An RTP is sent through API","functional-tests.tests","Sat Oct 18 06:21:43 GMT 2025","passed","Sat Oct 18 06:21:45 GMT 2025","","test_send_rtp","",""
"","354","Get payees with invalid authorization","functional-tests.tests","Sat Oct 18 06:21:43 GMT 2025","passed","Sat Oct 18 06:21:43 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","486","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sat Oct 18 06:21:06 GMT 2025","passed","Sat Oct 18 06:21:07 GMT 2025","","test_callback","",""
"","4312","Attempt to cancel an already cancelled RTP","","Sat Oct 18 06:23:21 GMT 2025","failed","Sat Oct 18 06:23:25 GMT 2025","","","",""
"","1763","Deactivation fails for activation by another service provider","functional-tests.tests","Sat Oct 18 06:21:12 GMT 2025","passed","Sat Oct 18 06:21:14 GMT 2025","","test_deactivation","",""
"","426","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Sat Oct 18 06:21:07 GMT 2025","passed","Sat Oct 18 06:21:07 GMT 2025","","test_callback","",""
"","583","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Sat Oct 18 06:21:29 GMT 2025","passed","Sat Oct 18 06:21:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","598","Cannot send RTP with expired date","functional-tests.tests","Sat Oct 18 06:21:29 GMT 2025","passed","Sat Oct 18 06:21:30 GMT 2025","","test_debtor_service_provider_availability","",""
"","1200","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Sat Oct 18 06:21:10 GMT 2025","passed","Sat Oct 18 06:21:11 GMT 2025","","test_deactivation","",""
"","932","Retrieving non-existent activation returns 404","functional-tests.tests","Sat Oct 18 06:20:45 GMT 2025","passed","Sat Oct 18 06:20:46 GMT 2025","","test_activation","",""
"","2765","An RTP callback with status ACTC is successfully received","functional-tests.tests","Sat Oct 18 06:21:03 GMT 2025","passed","Sat Oct 18 06:21:05 GMT 2025","","test_callback","",""
"","2026","RTP is successfully cancelled","functional-tests.tests","Sat Oct 18 06:21:07 GMT 2025","passed","Sat Oct 18 06:21:09 GMT 2025","","test_cancel_rtp","",""
"","1842","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Oct 18 06:23:35 GMT 2025","passed","Sat Oct 18 06:23:37 GMT 2025","","","",""
"","737","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Sat Oct 18 06:20:42 GMT 2025","passed","Sat Oct 18 06:20:43 GMT 2025","","test_activation","",""
"","3944","Successfully cancel a Request to Pay","","Sat Oct 18 06:23:17 GMT 2025","passed","Sat Oct 18 06:23:21 GMT 2025","","","",""
"","921","Invalid pagination parameters returns 400","functional-tests.tests","Sat Oct 18 06:20:48 GMT 2025","passed","Sat Oct 18 06:20:49 GMT 2025","","test_activation","",""
"","1","Successful login","","Sat Oct 18 06:23:39 GMT 2025","passed","Sat Oct 18 06:23:39 GMT 2025","","","",""
"","3279","An RTP callback is successfully received","functional-tests.tests","Sat Oct 18 06:20:59 GMT 2025","passed","Sat Oct 18 06:21:03 GMT 2025","","test_callback","",""
"","783","An RTP is sent through API","functional-tests.tests","Sat Oct 18 06:21:54 GMT 2025","passed","Sat Oct 18 06:21:55 GMT 2025","","test_send_rtp","",""
"","2398","A debtor Service Provider cannot send an RTP","","Sat Oct 18 06:23:37 GMT 2025","passed","Sat Oct 18 06:23:39 GMT 2025","","","",""
"","1552","Cannot send RTP with invalid amount","functional-tests.tests","Sat Oct 18 06:21:23 GMT 2025","passed","Sat Oct 18 06:21:25 GMT 2025","","test_debtor_service_provider_availability","",""
"","394","missing token → 401 Unauthorized","functional-tests.tests","Sat Oct 18 06:21:39 GMT 2025","passed","Sat Oct 18 06:21:39 GMT 2025","","test_get_rtp","",""
"","844","The activation request must contain lower case fiscal code","functional-tests.tests","Sat Oct 18 06:20:41 GMT 2025","passed","Sat Oct 18 06:20:42 GMT 2025","","test_activation","",""
"","1261","A debtor is activated and retrieved by activation id","functional-tests.tests","Sat Oct 18 06:20:39 GMT 2025","failed","Sat Oct 18 06:20:41 GMT 2025","","test_activation","",""
