"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","450","A Service Provider tries to activates a debtor without having the correct credentials","","Sun May 11 07:08:26 GMT 2025","passed","Sun May 11 07:08:26 GMT 2025","","","",""
"","1604","Debtor fiscal code must be lower case during RTP send","tests","Sun May 11 07:07:07 GMT 2025","passed","Sun May 11 07:07:09 GMT 2025","","test_send_rtp","",""
"","9132","RTP form is filled and submitted","tests","Sun May 11 07:10:59 GMT 2025","passed","Sun May 11 07:11:08 GMT 2025","","test_cancel","",""
"","2205","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun May 11 07:08:37 GMT 2025","passed","Sun May 11 07:08:39 GMT 2025","","","",""
"","432","The service returns the mocked server error","tests","Sun May 11 07:07:05 GMT 2025","passed","Sun May 11 07:07:06 GMT 2025","","test_mock","",""
"","35427","A debtor is activated by an authenticated service provider","tests","Sun May 11 07:06:15 GMT 2025","passed","Sun May 11 07:06:50 GMT 2025","","test_activation","",""
"","5201","RTP form cancellation test","tests","Sun May 11 07:11:08 GMT 2025","passed","Sun May 11 07:11:13 GMT 2025","","test_cancel","",""
"","787","Find by payer id request must contain lower case fiscal code","tests","Sun May 11 07:06:51 GMT 2025","passed","Sun May 11 07:06:52 GMT 2025","","test_activation","",""
"","385","An RTP callback is successfully received","tests","Sun May 11 07:06:56 GMT 2025","passed","Sun May 11 07:06:56 GMT 2025","","test_callback","",""
"","501","An RTP callback is successfully received","tests","Sun May 11 07:06:55 GMT 2025","passed","Sun May 11 07:06:56 GMT 2025","","test_callback","",""
"","1544","A debtor Service Provider cannot send an RTP","","Sun May 11 07:08:40 GMT 2025","passed","Sun May 11 07:08:42 GMT 2025","","","",""
"","1483","The response body contains a comprehensible error message","tests","Sun May 11 07:07:09 GMT 2025","passed","Sun May 11 07:07:10 GMT 2025","","test_send_rtp","",""
"","1","Successful login","","Sun May 11 07:08:42 GMT 2025","passed","Sun May 11 07:08:42 GMT 2025","","","",""
"","1201","Cannot send RTP with expired date","tests","Sun May 11 07:07:03 GMT 2025","failed","Sun May 11 07:07:05 GMT 2025","","test_debtor_service_provider","",""
"","383","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sun May 11 07:06:58 GMT 2025","passed","Sun May 11 07:06:58 GMT 2025","","test_callback","",""
"","397","Unauthorized callback due to wrong certificate serial","tests","Sun May 11 07:06:57 GMT 2025","passed","Sun May 11 07:06:57 GMT 2025","","test_callback","",""
"","579","A Service Provider with invalid client secret is not authenticated","tests","Sun May 11 07:06:55 GMT 2025","passed","Sun May 11 07:06:55 GMT 2025","","test_auth","",""
"","1785","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun May 11 07:08:24 GMT 2025","passed","Sun May 11 07:08:26 GMT 2025","","","",""
"","1275","Whitespaces is allowed in description and company name field","tests","Sun May 11 07:11:15 GMT 2025","passed","Sun May 11 07:11:17 GMT 2025","","test_submission","",""
"","389","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sun May 11 07:06:57 GMT 2025","passed","Sun May 11 07:06:58 GMT 2025","","test_callback","",""
"","421","The RTP web page is reachable","tests","Sun May 11 07:07:05 GMT 2025","passed","Sun May 11 07:07:05 GMT 2025","","test_landing_page","",""
"","1404","An RTP is sent through CBI API","tests","Sun May 11 07:07:01 GMT 2025","failed","Sun May 11 07:07:02 GMT 2025","","test_debtor_service_provider","",""
"","695","A debtor service provider fails activation due to wrong service provider id","tests","Sun May 11 07:06:52 GMT 2025","passed","Sun May 11 07:06:52 GMT 2025","","test_activation","",""
"","820","The activation request must contain lower case fiscal code","tests","Sun May 11 07:06:50 GMT 2025","passed","Sun May 11 07:06:51 GMT 2025","","test_activation","",""
"","1426","An RTP is sent through API","tests","Sun May 11 07:07:06 GMT 2025","passed","Sun May 11 07:07:07 GMT 2025","","test_send_rtp","",""
"","1983","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun May 11 07:08:35 GMT 2025","passed","Sun May 11 07:08:37 GMT 2025","","","",""
"","2422","Attempt to cancel a non-existing RTP","","Sun May 11 07:08:32 GMT 2025","passed","Sun May 11 07:08:35 GMT 2025","","","",""
"","994","Cannot send RTP with invalid amount","tests","Sun May 11 07:07:02 GMT 2025","failed","Sun May 11 07:07:03 GMT 2025","","test_debtor_service_provider","",""
"","784","An RTP is sent through API","tests","Sun May 11 07:07:10 GMT 2025","passed","Sun May 11 07:07:11 GMT 2025","","test_send_rtp","",""
"","1232","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun May 11 07:08:39 GMT 2025","passed","Sun May 11 07:08:40 GMT 2025","","","",""
"","1621","A debtor Service Provider activates a debtor","","Sun May 11 07:08:23 GMT 2025","passed","Sun May 11 07:08:24 GMT 2025","","","",""
"","2231","RTP is successfully cancelled","tests","Sun May 11 07:06:58 GMT 2025","passed","Sun May 11 07:07:00 GMT 2025","","test_cancel_rtp","",""
"","2725","Attempt to cancel an already cancelled RTP","","Sun May 11 07:08:29 GMT 2025","failed","Sun May 11 07:08:32 GMT 2025","","","",""
"","3048","Successfully cancel a Request to Pay","","Sun May 11 07:08:26 GMT 2025","passed","Sun May 11 07:08:29 GMT 2025","","","",""
"","755","A Service Provider is authenticated","tests","Sun May 11 07:06:54 GMT 2025","passed","Sun May 11 07:06:55 GMT 2025","","test_auth","",""
"","2274","RTP form is filled and submitted","tests","Sun May 11 07:11:13 GMT 2025","passed","Sun May 11 07:11:15 GMT 2025","","test_submission","",""
"","478","Unauthorized callback due to wrong certificate serial","tests","Sun May 11 07:06:56 GMT 2025","passed","Sun May 11 07:06:57 GMT 2025","","test_callback","",""
"","680","RTP cancellation fails if ID does not exist","tests","Sun May 11 07:07:00 GMT 2025","passed","Sun May 11 07:07:01 GMT 2025","","test_cancel_rtp","",""
"","1292","A debtor cannot be activated more than once","tests","Sun May 11 07:06:52 GMT 2025","failed","Sun May 11 07:06:54 GMT 2025","","test_activation","",""
"","331","The service returns the mocked server error","tests","Sun May 11 07:07:05 GMT 2025","passed","Sun May 11 07:07:05 GMT 2025","","test_mock","",""
"","354","A Service Provider with invalid client ID is not authenticated","tests","Sun May 11 07:06:55 GMT 2025","passed","Sun May 11 07:06:55 GMT 2025","","test_auth","",""
