"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1341","A debtor is deactivated by an authenticated service provider","tests","Wed Jul 09 07:08:20 GMT 2025","passed","Wed Jul 09 07:08:21 GMT 2025","","test_deactivation","",""
"","1510","An RTP is sent through ICCREA API","tests","Wed Jul 09 07:08:39 GMT 2025","passed","Wed Jul 09 07:08:40 GMT 2025","","test_debtor_service_provider_availability","",""
"","2143","RTP is successfully cancelled","tests","Wed Jul 09 07:08:17 GMT 2025","passed","Wed Jul 09 07:08:19 GMT 2025","","test_cancel_rtp","",""
"","1827","RTP form is filled and submitted","tests","Wed Jul 09 07:14:48 GMT 2025","passed","Wed Jul 09 07:14:50 GMT 2025","","test_submission","",""
"","384","Unauthorized callback due to wrong certificate serial","tests","Wed Jul 09 07:08:16 GMT 2025","passed","Wed Jul 09 07:08:16 GMT 2025","","test_callback","",""
"","671","Cannot send RTP with invalid amount","tests","Wed Jul 09 07:08:37 GMT 2025","passed","Wed Jul 09 07:08:38 GMT 2025","","test_debtor_service_provider_availability","",""
"","1792","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Jul 09 07:10:44 GMT 2025","passed","Wed Jul 09 07:10:46 GMT 2025","","","",""
"","2964","Attempt to cancel an already cancelled RTP","","Wed Jul 09 07:10:49 GMT 2025","passed","Wed Jul 09 07:10:52 GMT 2025","","","",""
"","1847","A debtor Service Provider activates a debtor","","Wed Jul 09 07:10:42 GMT 2025","passed","Wed Jul 09 07:10:44 GMT 2025","","","",""
"","25","The RTP web page is reachable","tests","Wed Jul 09 07:08:44 GMT 2025","passed","Wed Jul 09 07:08:44 GMT 2025","","test_landing_page","",""
"","1367","Debtor fiscal code must be lower case during RTP send","tests","Wed Jul 09 07:08:56 GMT 2025","passed","Wed Jul 09 07:08:58 GMT 2025","","test_send_rtp","",""
"","340","The service returns the mocked server error","tests","Wed Jul 09 07:08:45 GMT 2025","passed","Wed Jul 09 07:08:45 GMT 2025","","test_mock","",""
"","886","A Service Provider is authenticated","tests","Wed Jul 09 07:08:09 GMT 2025","passed","Wed Jul 09 07:08:09 GMT 2025","","test_auth","",""
"","790","Whitespaces is allowed in description and company name field","tests","Wed Jul 09 07:14:50 GMT 2025","passed","Wed Jul 09 07:14:51 GMT 2025","","test_submission","",""
"","720","Cannot send RTP with expired date","tests","Wed Jul 09 07:08:38 GMT 2025","passed","Wed Jul 09 07:08:39 GMT 2025","","test_debtor_service_provider_availability","",""
"","2182","An RTP callback is successfully received","tests","Wed Jul 09 07:08:13 GMT 2025","passed","Wed Jul 09 07:08:16 GMT 2025","","test_callback","",""
"","1674","A debtor Service Provider cannot send an RTP","","Wed Jul 09 07:11:00 GMT 2025","passed","Wed Jul 09 07:11:02 GMT 2025","","","",""
"","342","A Service Provider with invalid client ID is not authenticated","tests","Wed Jul 09 07:08:09 GMT 2025","passed","Wed Jul 09 07:08:10 GMT 2025","","test_auth","",""
"","2735","RTP form cancellation test","tests","Wed Jul 09 07:14:45 GMT 2025","passed","Wed Jul 09 07:14:48 GMT 2025","","test_cancel","",""
"","413","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Jul 09 07:10:46 GMT 2025","passed","Wed Jul 09 07:10:46 GMT 2025","","","",""
"","3114","An RTP callback is successfully received","tests","Wed Jul 09 07:08:10 GMT 2025","passed","Wed Jul 09 07:08:13 GMT 2025","","test_callback","",""
"","1","Successful login","","Wed Jul 09 07:11:02 GMT 2025","passed","Wed Jul 09 07:11:02 GMT 2025","","","",""
"","670","Find by payer id request must contain lower case fiscal code","tests","Wed Jul 09 07:08:06 GMT 2025","passed","Wed Jul 09 07:08:07 GMT 2025","","test_activation","",""
"","484","A Service Provider with invalid client secret is not authenticated","tests","Wed Jul 09 07:08:10 GMT 2025","passed","Wed Jul 09 07:08:10 GMT 2025","","test_auth","",""
"","2165","RTP is successfully retrieved","tests","Wed Jul 09 07:08:40 GMT 2025","passed","Wed Jul 09 07:08:42 GMT 2025","","test_get_rtp","",""
"","1156","A debtor cannot be activated more than once","tests","Wed Jul 09 07:08:07 GMT 2025","passed","Wed Jul 09 07:08:09 GMT 2025","","test_activation","",""
"","8098","An RTP is sent through CBI API","tests","Wed Jul 09 07:08:25 GMT 2025","passed","Wed Jul 09 07:08:33 GMT 2025","","test_debtor_service_provider_availability","",""
