"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2624","Attempt to cancel a non-existing RTP","bdd-tests","Wed Feb 25 07:04:30 UTC 2026","passed","Wed Feb 25 07:04:33 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Wed Feb 25 07:04:40 UTC 2026","broken","Wed Feb 25 07:04:40 UTC 2026","RTP_Web_Sending","RTP","",""
"","3303","Successfully cancel a Request to Pay","bdd-tests","Wed Feb 25 07:04:24 UTC 2026","passed","Wed Feb 25 07:04:27 UTC 2026","RTP_Cancellation","RTP","",""
"","390","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Feb 25 07:04:16 UTC 2026","passed","Wed Feb 25 07:04:16 UTC 2026","Debtor_Activation","RTP","",""
"","1225","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Feb 25 07:04:37 UTC 2026","passed","Wed Feb 25 07:04:38 UTC 2026","RTP_Sending","RTP","",""
"","3524","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Feb 25 07:04:16 UTC 2026","passed","Wed Feb 25 07:04:20 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2117","Takeover fails with invalid OTP","bdd-tests","Wed Feb 25 07:04:20 UTC 2026","passed","Wed Feb 25 07:04:22 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2105","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Feb 25 07:04:33 UTC 2026","passed","Wed Feb 25 07:04:35 UTC 2026","RTP_Sending","RTP","",""
"","2005","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Feb 25 07:04:35 UTC 2026","passed","Wed Feb 25 07:04:37 UTC 2026","RTP_Sending","RTP","",""
"","2197","A debtor Service Provider activates a debtor","bdd-tests","Wed Feb 25 07:04:12 UTC 2026","passed","Wed Feb 25 07:04:14 UTC 2026","Debtor_Activation","RTP","",""
"","1736","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Feb 25 07:04:14 UTC 2026","passed","Wed Feb 25 07:04:16 UTC 2026","Debtor_Activation","RTP","",""
"","3166","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Feb 25 07:04:27 UTC 2026","passed","Wed Feb 25 07:04:30 UTC 2026","RTP_Cancellation","RTP","",""
"","1828","Takeover fails without authentication","bdd-tests","Wed Feb 25 07:04:22 UTC 2026","passed","Wed Feb 25 07:04:24 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1618","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Feb 25 07:04:38 UTC 2026","passed","Wed Feb 25 07:04:40 UTC 2026","RTP_Sending","RTP","",""
