"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4028","Successfully cancel a Request to Pay","bdd-tests","2026-08-27","passed","2026-08-27","RTP_Cancellation","RTP","",""
"","2528","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","2026-08-27","passed","2026-08-27","Debtor_Activation","RTP","",""
"","3322","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","2026-08-27","passed","2026-08-27","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","2026-08-27","passed","2026-08-27","RTP_Web_Sending","RTP","",""
"","3924","Attempt to cancel a non-existing RTP","bdd-tests","2026-08-27","passed","2026-08-27","RTP_Cancellation","RTP","",""
"","764","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","2026-08-27","passed","2026-08-27","Debtor_Activation","RTP","",""
"","6422","Attempt to cancel an already cancelled RTP","bdd-tests","2026-08-27","passed","2026-08-27","RTP_Cancellation","RTP","",""
"","3193","A debtor Service Provider activates a debtor","bdd-tests","2026-08-27","passed","2026-08-27","Debtor_Activation","RTP","",""
"","5790","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","2026-08-27","passed","2026-08-27","Debtor_Activation_Takeover","RTP","",""
"","3105","Takeover fails without authentication","bdd-tests","2026-08-27","passed","2026-08-27","Debtor_Activation_Takeover","RTP","",""
"","1914","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","2026-08-27","passed","2026-08-27","RTP_Sending","RTP","",""
"","2489","A debtor Service Provider cannot send an RTP","bdd-tests","2026-08-27","passed","2026-08-27","RTP_Sending","RTP","",""
"","3162","Takeover fails with invalid OTP","bdd-tests","2026-08-27","passed","2026-08-27","Debtor_Activation_Takeover","RTP","",""
"","3226","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","2026-08-27","passed","2026-08-27","RTP_Sending","RTP","",""
