"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2717","Attempt to cancel an already cancelled RTP","","Mon Apr 14 07:08:40 GMT 2025","failed","Mon Apr 14 07:08:43 GMT 2025","","","",""
"","1740","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Apr 14 07:08:47 GMT 2025","passed","Mon Apr 14 07:08:49 GMT 2025","","","",""
"","1782","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Apr 14 07:08:45 GMT 2025","passed","Mon Apr 14 07:08:47 GMT 2025","","","",""
"","338","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Apr 14 07:08:37 GMT 2025","passed","Mon Apr 14 07:08:38 GMT 2025","","","",""
"","2","Successful login","","Mon Apr 14 07:08:51 GMT 2025","passed","Mon Apr 14 07:08:51 GMT 2025","","","",""
"","1062","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Apr 14 07:08:49 GMT 2025","passed","Mon Apr 14 07:08:50 GMT 2025","","","",""
"","1476","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Apr 14 07:08:36 GMT 2025","passed","Mon Apr 14 07:08:37 GMT 2025","","","",""
"","2430","Attempt to cancel a non-existing RTP","","Mon Apr 14 07:08:43 GMT 2025","passed","Mon Apr 14 07:08:45 GMT 2025","","","",""
"","2424","Successfully cancel a Request to Pay","","Mon Apr 14 07:08:38 GMT 2025","passed","Mon Apr 14 07:08:40 GMT 2025","","","",""
"","1432","A debtor Service Provider cannot send an RTP","","Mon Apr 14 07:08:50 GMT 2025","passed","Mon Apr 14 07:08:51 GMT 2025","","","",""
"","1680","A debtor Service Provider activates a debtor","","Mon Apr 14 07:08:34 GMT 2025","passed","Mon Apr 14 07:08:36 GMT 2025","","","",""
