"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2661","Takeover fails without authentication","bdd-tests","2026-09-11","passed","2026-09-11","Debtor_Activation_Takeover","RTP","",""
"","4606","Successfully cancel a Request to Pay","bdd-tests","2026-09-11","passed","2026-09-11","RTP_Cancellation","RTP","",""
"","1819","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","2026-09-11","passed","2026-09-11","RTP_Sending","RTP","",""
"","4504","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","2026-09-11","passed","2026-09-11","Debtor_Activation_Takeover","RTP","",""
"","3246","Takeover fails with invalid OTP","bdd-tests","2026-09-11","passed","2026-09-11","Debtor_Activation_Takeover","RTP","",""
"","3918","Attempt to cancel a non-existing RTP","bdd-tests","2026-09-11","passed","2026-09-11","RTP_Cancellation","RTP","",""
"","2774","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","2026-09-11","passed","2026-09-11","Debtor_Activation","RTP","",""
"","4378","Attempt to cancel an already cancelled RTP","bdd-tests","2026-09-11","passed","2026-09-11","RTP_Cancellation","RTP","",""
"","3205","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","2026-09-11","passed","2026-09-11","RTP_Sending","RTP","",""
"","556","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","2026-09-11","passed","2026-09-11","Debtor_Activation","RTP","",""
"","3261","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","2026-09-11","passed","2026-09-11","RTP_Sending","RTP","",""
"","3320","A debtor Service Provider activates a debtor","bdd-tests","2026-09-11","passed","2026-09-11","Debtor_Activation","RTP","",""
"","2489","A debtor Service Provider cannot send an RTP","bdd-tests","2026-09-11","passed","2026-09-11","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","2026-09-11","passed","2026-09-11","RTP_Web_Sending","RTP","",""
