"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","bdd-tests","Tue May 19 09:46:09 UTC 2026","broken","Tue May 19 09:46:09 UTC 2026","RTP_Web_Sending","RTP","",""
"","2674","A debtor Service Provider activates a debtor","bdd-tests","Tue May 19 09:45:37 UTC 2026","passed","Tue May 19 09:45:39 UTC 2026","Debtor_Activation","RTP","",""
"","1963","Takeover fails without authentication","bdd-tests","Tue May 19 09:45:48 UTC 2026","passed","Tue May 19 09:45:50 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2308","Takeover fails with invalid OTP","bdd-tests","Tue May 19 09:45:46 UTC 2026","passed","Tue May 19 09:45:48 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","443","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue May 19 09:45:42 UTC 2026","passed","Tue May 19 09:45:42 UTC 2026","Debtor_Activation","RTP","",""
"","3278","Successfully cancel a Request to Pay","bdd-tests","Tue May 19 09:45:50 UTC 2026","passed","Tue May 19 09:45:53 UTC 2026","RTP_Cancellation","RTP","",""
"","1423","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue May 19 09:46:06 UTC 2026","failed","Tue May 19 09:46:07 UTC 2026","RTP_Sending","RTP","",""
"","3666","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue May 19 09:45:42 UTC 2026","passed","Tue May 19 09:45:46 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3291","Attempt to cancel a non-existing RTP","bdd-tests","Tue May 19 09:45:57 UTC 2026","passed","Tue May 19 09:46:00 UTC 2026","RTP_Cancellation","RTP","",""
"","2388","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue May 19 09:46:00 UTC 2026","passed","Tue May 19 09:46:02 UTC 2026","RTP_Sending","RTP","",""
"","2251","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue May 19 09:45:39 UTC 2026","passed","Tue May 19 09:45:42 UTC 2026","Debtor_Activation","RTP","",""
"","3440","Attempt to cancel an already cancelled RTP","bdd-tests","Tue May 19 09:45:53 UTC 2026","passed","Tue May 19 09:45:57 UTC 2026","RTP_Cancellation","RTP","",""
"","3187","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue May 19 09:46:02 UTC 2026","passed","Tue May 19 09:46:06 UTC 2026","RTP_Sending","RTP","",""
"","1848","A debtor Service Provider cannot send an RTP","bdd-tests","Tue May 19 09:46:07 UTC 2026","passed","Tue May 19 09:46:09 UTC 2026","RTP_Sending","RTP","",""
