"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","410","An RTP callback is successfully received","tests","Thu Apr 24 07:07:18 GMT 2025","passed","Thu Apr 24 07:07:19 GMT 2025","","test_callback","",""
"","503","Unauthorized callback due to wrong certificate serial","tests","Thu Apr 24 07:07:19 GMT 2025","passed","Thu Apr 24 07:07:19 GMT 2025","","test_callback","",""
"","737","An RTP is sent through API","tests","Thu Apr 24 07:07:34 GMT 2025","passed","Thu Apr 24 07:07:35 GMT 2025","","test_send_rtp","",""
"","401","Failed callback for non existing Service Provider - DS-08P compliant","tests","Thu Apr 24 07:07:20 GMT 2025","passed","Thu Apr 24 07:07:21 GMT 2025","","test_callback","",""
"","510","Failed callback for non existing Service Provider - DS-04b compliant","tests","Thu Apr 24 07:07:20 GMT 2025","passed","Thu Apr 24 07:07:20 GMT 2025","","test_callback","",""
"","1812","An RTP callback is successfully received","tests","Thu Apr 24 07:07:17 GMT 2025","passed","Thu Apr 24 07:07:18 GMT 2025","","test_callback","",""
"","427","Unauthorized callback due to wrong certificate serial","tests","Thu Apr 24 07:07:19 GMT 2025","passed","Thu Apr 24 07:07:20 GMT 2025","","test_callback","",""
"","745","RTP cancellation fails if ID does not exist","tests","Thu Apr 24 07:07:23 GMT 2025","passed","Thu Apr 24 07:07:24 GMT 2025","","test_cancel_rtp","",""
"","816","A debtor service provider fails activation due to wrong service provider id","tests","Thu Apr 24 07:07:14 GMT 2025","passed","Thu Apr 24 07:07:15 GMT 2025","","test_activation","",""
"","658","A Service Provider is authenticated","tests","Thu Apr 24 07:07:15 GMT 2025","passed","Thu Apr 24 07:07:16 GMT 2025","","test_auth","",""
"","1578","The response body contains a comprehensible error message","tests","Thu Apr 24 07:07:32 GMT 2025","passed","Thu Apr 24 07:07:34 GMT 2025","","test_send_rtp","",""
"","2282","A debtor is activated by an authenticated service provider","tests","Thu Apr 24 07:07:10 GMT 2025","passed","Thu Apr 24 07:07:12 GMT 2025","","test_activation","",""
"","1468","Cannot send RTP with expired date","tests","Thu Apr 24 07:07:27 GMT 2025","failed","Thu Apr 24 07:07:28 GMT 2025","","test_debtor_service_provider","",""
"","1520","An RTP is sent through API","tests","Thu Apr 24 07:07:29 GMT 2025","passed","Thu Apr 24 07:07:31 GMT 2025","","test_send_rtp","",""
"","1567","Debtor fiscal code must be lower case during RTP send","tests","Thu Apr 24 07:07:31 GMT 2025","passed","Thu Apr 24 07:07:32 GMT 2025","","test_send_rtp","",""
"","520","The RTP web page is reachable","tests","Thu Apr 24 07:07:28 GMT 2025","passed","Thu Apr 24 07:07:29 GMT 2025","","test_landing_page","",""
"","458","The service returns the mocked server error","tests","Thu Apr 24 07:07:29 GMT 2025","passed","Thu Apr 24 07:07:29 GMT 2025","","test_mock","",""
"","778","The activation request must contain lower case fiscal code","tests","Thu Apr 24 07:07:12 GMT 2025","passed","Thu Apr 24 07:07:13 GMT 2025","","test_activation","",""
"","475","A Service Provider with invalid client ID is not authenticated","tests","Thu Apr 24 07:07:16 GMT 2025","passed","Thu Apr 24 07:07:16 GMT 2025","","test_auth","",""
"","362","The service returns the mocked server error","tests","Thu Apr 24 07:07:29 GMT 2025","passed","Thu Apr 24 07:07:29 GMT 2025","","test_mock","",""
"","1433","An RTP is sent through CBI API","tests","Thu Apr 24 07:07:24 GMT 2025","failed","Thu Apr 24 07:07:25 GMT 2025","","test_debtor_service_provider","",""
"","1470","Cannot send RTP with invalid amount","tests","Thu Apr 24 07:07:25 GMT 2025","failed","Thu Apr 24 07:07:27 GMT 2025","","test_debtor_service_provider","",""
"","830","Find by payer id request must contain lower case fiscal code","tests","Thu Apr 24 07:07:13 GMT 2025","passed","Thu Apr 24 07:07:14 GMT 2025","","test_activation","",""
"","537","A Service Provider with invalid client secret is not authenticated","tests","Thu Apr 24 07:07:16 GMT 2025","passed","Thu Apr 24 07:07:17 GMT 2025","","test_auth","",""
"","2236","RTP is successfully cancelled","tests","Thu Apr 24 07:07:21 GMT 2025","passed","Thu Apr 24 07:07:23 GMT 2025","","test_cancel_rtp","",""
