"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","523","Comma is not allowed in amount field","tests","Tue Jan 14 16:53:24 GMT 2025","passed","Tue Jan 14 16:53:25 GMT 2025","","test_navigation","",""
"","1999","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Jan 14 16:51:00 GMT 2025","passed","Tue Jan 14 16:51:02 GMT 2025","","","",""
"","304","Whitespaces is allowed in description and company name field","tests","Tue Jan 14 16:53:25 GMT 2025","passed","Tue Jan 14 16:53:25 GMT 2025","","test_navigation","",""
"","8164","RTP form is filled and submitted","tests","Tue Jan 14 16:53:16 GMT 2025","failed","Tue Jan 14 16:53:24 GMT 2025","","test_navigation","",""
"","1","Successful login","","Tue Jan 14 16:51:13 GMT 2025","passed","Tue Jan 14 16:51:13 GMT 2025","","","",""
"","811","A Service Provider with invalid client secret is not authenticated","tests","Tue Jan 14 16:50:09 GMT 2025","passed","Tue Jan 14 16:50:09 GMT 2025","","test_auth","",""
"","2062","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Jan 14 16:51:09 GMT 2025","passed","Tue Jan 14 16:51:11 GMT 2025","","","",""
"","2317","A debtor Service Provider activates a debtor","","Tue Jan 14 16:50:58 GMT 2025","passed","Tue Jan 14 16:51:00 GMT 2025","","","",""
"","3142","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Jan 14 16:51:03 GMT 2025","passed","Tue Jan 14 16:51:06 GMT 2025","","","",""
"","1551","Find by payer id request bust contain lower case fiscal code","tests","Tue Jan 14 16:50:05 GMT 2025","passed","Tue Jan 14 16:50:07 GMT 2025","","test_activation","",""
"","2227","A debtor Service Provider cannot send an RTP","","Tue Jan 14 16:51:11 GMT 2025","passed","Tue Jan 14 16:51:13 GMT 2025","","","",""
"","3024","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Jan 14 16:51:06 GMT 2025","passed","Tue Jan 14 16:51:09 GMT 2025","","","",""
"","966","A Service Provider is authenticated","tests","Tue Jan 14 16:50:07 GMT 2025","passed","Tue Jan 14 16:50:08 GMT 2025","","test_auth","",""
"","2901","Debtor fiscal code must be lower case during RTP send","tests","Tue Jan 14 16:50:10 GMT 2025","failed","Tue Jan 14 16:50:12 GMT 2025","","test_send_rtp","",""
"","134","The RTP web page is reachable","tests","Tue Jan 14 16:50:09 GMT 2025","passed","Tue Jan 14 16:50:10 GMT 2025","","test_landing_page","",""
"","395","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Jan 14 16:51:02 GMT 2025","passed","Tue Jan 14 16:51:03 GMT 2025","","","",""
"","721","A Service Provider with invalid client ID is not authenticated","tests","Tue Jan 14 16:50:08 GMT 2025","passed","Tue Jan 14 16:50:09 GMT 2025","","test_auth","",""
