"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","956","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Fri Jun 12 13:53:01 UTC 2026","passed","Fri Jun 12 13:53:02 UTC 2026","","test_debtor_activation_get","",""
"","376","The service returns the mocked server error","functional-tests.tests.availability","Fri Jun 12 13:54:01 UTC 2026","passed","Fri Jun 12 13:54:02 UTC 2026","","test_availability_MOCK","",""
"","842","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Fri Jun 12 13:52:53 UTC 2026","passed","Fri Jun 12 13:52:54 UTC 2026","","test_RTP_activation_security","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1758","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Fri Jun 12 13:54:56 UTC 2026","passed","Fri Jun 12 13:54:58 UTC 2026","","test_RTP_callback_DS_12N","",""
"","388","Unauthorized request returns 401","functional-tests.tests.activation","Fri Jun 12 13:53:08 UTC 2026","passed","Fri Jun 12 13:53:08 UTC 2026","","test_debtor_activation_list","",""
"
Test RFC callback DS12N with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2166","An RFC callback DS12N INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Fri Jun 12 13:55:26 UTC 2026","passed","Fri Jun 12 13:55:28 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2500","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Fri Jun 12 13:59:11 UTC 2026","passed","Fri Jun 12 13:59:13 UTC 2026","","test_RTP_send_ICCREA","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1306","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri Jun 12 13:57:44 UTC 2026","failed","Fri Jun 12 13:57:46 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","831","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Fri Jun 12 13:52:51 UTC 2026","passed","Fri Jun 12 13:52:52 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1366","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Fri Jun 12 13:58:02 UTC 2026","passed","Fri Jun 12 13:58:03 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","910","An RTP is sent through POSTE API","functional-tests.tests.availability","Fri Jun 12 13:54:03 UTC 2026","passed","Fri Jun 12 13:54:04 UTC 2026","","test_availability_POSTE","",""
"","390","Get payees with invalid authorization","functional-tests.tests.service_registry","Fri Jun 12 14:00:14 UTC 2026","passed","Fri Jun 12 14:00:15 UTC 2026","","test_service_registry_payees_registry","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","461","Auth endpoint returns valid token","functional-tests.tests.availability","Fri Jun 12 13:54:02 UTC 2026","passed","Fri Jun 12 13:54:03 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2492","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","Fri Jun 12 13:57:49 UTC 2026","passed","Fri Jun 12 13:57:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
