"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1641","The response body contains a comprehensible error message","functional-tests.tests","Thu Nov 13 14:33:39 UTC 2025","passed","Thu Nov 13 14:33:40 UTC 2025","","test_send_rtp","",""
"","1314","Cannot send RTP with invalid amount","functional-tests.tests","Thu Nov 13 14:33:13 UTC 2025","passed","Thu Nov 13 14:33:14 UTC 2025","","test_debtor_service_provider_availability","",""
"Test that takeover fails when the service provider is unauthenticated","1267","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Thu Nov 13 14:33:50 UTC 2025","passed","Thu Nov 13 14:33:52 UTC 2025","","test_takeover","",""
"
Verify that a debt position can be created and published successfully.
","565","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Thu Nov 13 14:32:15 UTC 2025","passed","Thu Nov 13 14:32:15 UTC 2025","","test_GPD_availability","",""
"","923","A debtor is activated by an authenticated service provider","functional-tests.tests","Thu Nov 13 14:32:29 UTC 2025","passed","Thu Nov 13 14:32:30 UTC 2025","","test_activation","",""
"","3451","An RTP callback is successfully received","functional-tests.tests","Thu Nov 13 14:32:50 UTC 2025","passed","Thu Nov 13 14:32:54 UTC 2025","","test_callback","",""
"Takeover without a previously issued OTP should fail","838","Test Takeover Fails without Prior OTP","functional-tests.tests","Thu Nov 13 14:34:01 UTC 2025","passed","Thu Nov 13 14:34:02 UTC 2025","","test_takeover","",""
"","508","Non-integer size returns 400","functional-tests.tests","Thu Nov 13 14:32:43 UTC 2025","passed","Thu Nov 13 14:32:43 UTC 2025","","test_activation","",""
"","2783","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Thu Nov 13 14:33:34 UTC 2025","failed","Thu Nov 13 14:33:37 UTC 2025","","test_send_rtp","",""
"","533","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Nov 13 14:32:33 UTC 2025","passed","Thu Nov 13 14:32:34 UTC 2025","","test_activation","",""
"","200","Cannot send RTP with invalid amount","functional-tests.tests","Thu Nov 13 14:33:17 UTC 2025","broken","Thu Nov 13 14:33:17 UTC 2025","","test_debtor_service_provider_availability","",""
"","2801","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Thu Nov 13 14:33:31 UTC 2025","failed","Thu Nov 13 14:33:34 UTC 2025","","test_send_rtp","",""
"","462","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Nov 13 14:32:57 UTC 2025","passed","Thu Nov 13 14:32:58 UTC 2025","","test_callback","",""
"
Verify that a debt position can be created and published successfully.
","494","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Thu Nov 13 14:32:12 UTC 2025","failed","Thu Nov 13 14:32:12 UTC 2025","","test_GPD_availability","",""
"OTP bound to payer1 should not work for payer2","1294","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Thu Nov 13 14:33:59 UTC 2025","failed","Thu Nov 13 14:34:00 UTC 2025","","test_takeover","",""
"","485","Retrieving non-existent activation returns 404","functional-tests.tests","Thu Nov 13 14:32:37 UTC 2025","passed","Thu Nov 13 14:32:38 UTC 2025","","test_activation","",""
"","1856","Deactivation fails for activation by another service provider","functional-tests.tests","Thu Nov 13 14:33:04 UTC 2025","passed","Thu Nov 13 14:33:06 UTC 2025","","test_deactivation","",""
"Token of SP B but spId of SP A should be forbidden","1307","Test Takeover Fails with Mismatched SPID and Token","functional-tests.tests","Thu Nov 13 14:33:57 UTC 2025","failed","Thu Nov 13 14:33:58 UTC 2025","","test_takeover","",""
"Reusing the same OTP after a successful takeover should fail","1747","Test Takeover Fails with Reused OTP","functional-tests.tests","Thu Nov 13 14:33:52 UTC 2025","passed","Thu Nov 13 14:33:54 UTC 2025","","test_takeover","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1274","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Thu Nov 13 14:34:04 UTC 2025","passed","Thu Nov 13 14:34:05 UTC 2025","","test_takeover","",""
"Empty OTP should be rejected","423","Test Takeover Fails with Empty OTP","functional-tests.tests","Thu Nov 13 14:34:03 UTC 2025","passed","Thu Nov 13 14:34:03 UTC 2025","","test_takeover","",""
"","2700","Successfully cancel a Request to Pay","","Thu Nov 13 14:35:05 UTC 2025","passed","Thu Nov 13 14:35:08 UTC 2025","","","",""
"","3360","A debtor Service Provider successfully takes over an activation from another provider","","Thu Nov 13 14:34:58 UTC 2025","passed","Thu Nov 13 14:35:01 UTC 2025","","","",""
"","406","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Nov 13 14:32:38 UTC 2025","passed","Thu Nov 13 14:32:39 UTC 2025","","test_activation","",""
"","518","Get paginated list of payees successfully","functional-tests.tests","Thu Nov 13 14:33:25 UTC 2025","passed","Thu Nov 13 14:33:26 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","405","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Thu Nov 13 14:32:34 UTC 2025","passed","Thu Nov 13 14:32:35 UTC 2025","","test_activation","",""
"","518","Get list of service providers successfully","functional-tests.tests","Thu Nov 13 14:33:42 UTC 2025","passed","Thu Nov 13 14:33:42 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","411","Invalid NextActivationId format returns 400","functional-tests.tests","Thu Nov 13 14:32:42 UTC 2025","passed","Thu Nov 13 14:32:42 UTC 2025","","test_activation","",""
"","1211","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Nov 13 14:35:18 UTC 2025","passed","Thu Nov 13 14:35:19 UTC 2025","","","",""
"","1892","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Nov 13 14:35:16 UTC 2025","passed","Thu Nov 13 14:35:18 UTC 2025","","","",""
