"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2387","Attempt to cancel a non-existing RTP","","Sat Jun 07 07:12:09 GMT 2025","passed","Sat Jun 07 07:12:11 GMT 2025","","","",""
"","1571","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Jun 07 07:12:01 GMT 2025","passed","Sat Jun 07 07:12:02 GMT 2025","","","",""
"","3007","Attempt to cancel an already cancelled RTP","","Sat Jun 07 07:12:06 GMT 2025","failed","Sat Jun 07 07:12:09 GMT 2025","","","",""
"","1482","A debtor Service Provider cannot send an RTP","","Sat Jun 07 07:12:16 GMT 2025","passed","Sat Jun 07 07:12:17 GMT 2025","","","",""
"","2745","Successfully cancel a Request to Pay","","Sat Jun 07 07:12:03 GMT 2025","passed","Sat Jun 07 07:12:06 GMT 2025","","","",""
"","1","Successful login","","Sat Jun 07 07:12:17 GMT 2025","passed","Sat Jun 07 07:12:17 GMT 2025","","","",""
"","1647","A debtor Service Provider activates a debtor","","Sat Jun 07 07:11:59 GMT 2025","passed","Sat Jun 07 07:12:01 GMT 2025","","","",""
"","440","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Jun 07 07:12:02 GMT 2025","passed","Sat Jun 07 07:12:03 GMT 2025","","","",""
"","1694","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Jun 07 07:12:13 GMT 2025","passed","Sat Jun 07 07:12:14 GMT 2025","","","",""
"","1868","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Jun 07 07:12:11 GMT 2025","passed","Sat Jun 07 07:12:13 GMT 2025","","","",""
"","1269","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Jun 07 07:12:14 GMT 2025","passed","Sat Jun 07 07:12:16 GMT 2025","","","",""
