"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","495","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Tue Dec 09 15:19:27 UTC 2025","passed","Tue Dec 09 15:19:28 UTC 2025","","test_debtor_activation","",""
"","938","Deactivation fails for activation by another service provider","functional-tests.tests","Tue Dec 09 15:19:41 UTC 2025","passed","Tue Dec 09 15:19:42 UTC 2025","","test_debtor_deactivation","",""
"","2690","A debtor Service Provider activates a debtor","","Tue Dec 09 15:21:09 UTC 2025","passed","Tue Dec 09 15:21:12 UTC 2025","","","",""
"","446","Get payees with invalid authorization","functional-tests.tests","Tue Dec 09 15:20:06 UTC 2025","passed","Tue Dec 09 15:20:06 UTC 2025","","test_service_registry_payees_registry","",""
"","474","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 09 15:19:34 UTC 2025","passed","Tue Dec 09 15:19:34 UTC 2025","","test_debtor_activation","",""
"Takeover with syntactically valid but nonsensical body should fail","1425","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Tue Dec 09 15:20:03 UTC 2025","passed","Tue Dec 09 15:20:04 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be deleted successfully.
","2440","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Tue Dec 09 15:18:58 UTC 2025","passed","Tue Dec 09 15:19:01 UTC 2025","","test_availability_GPD","",""
"","1477","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 15:18:56 UTC 2025","passed","Tue Dec 09 15:18:57 UTC 2025","","test_availability_CBI","",""
"","480","Get list of service providers successfully","functional-tests.tests","Tue Dec 09 15:20:06 UTC 2025","passed","Tue Dec 09 15:20:07 UTC 2025","","test_service_registry_service_providers","",""
"OTP bound to payer1 should not work for payer2","1419","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Tue Dec 09 15:19:52 UTC 2025","passed","Tue Dec 09 15:19:54 UTC 2025","","test_debtor_takeover","",""
"","2662","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 09 15:21:35 UTC 2025","passed","Tue Dec 09 15:21:38 UTC 2025","","","",""
