"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","","Thu Jul 10 15:16:50 GMT 2025","passed","Thu Jul 10 15:16:50 GMT 2025","","","",""
"","1802","A debtor Service Provider activates a debtor","","Thu Jul 10 15:16:31 GMT 2025","passed","Thu Jul 10 15:16:33 GMT 2025","","","",""
"","462","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Jul 10 15:16:35 GMT 2025","passed","Thu Jul 10 15:16:36 GMT 2025","","","",""
"","2827","Attempt to cancel an already cancelled RTP","","Thu Jul 10 15:16:38 GMT 2025","passed","Thu Jul 10 15:16:41 GMT 2025","","","",""
"","1799","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jul 10 15:16:46 GMT 2025","passed","Thu Jul 10 15:16:47 GMT 2025","","","",""
"","2220","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jul 10 15:16:33 GMT 2025","passed","Thu Jul 10 15:16:35 GMT 2025","","","",""
"","2073","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jul 10 15:16:44 GMT 2025","passed","Thu Jul 10 15:16:46 GMT 2025","","","",""
"","2475","Successfully cancel a Request to Pay","","Thu Jul 10 15:16:36 GMT 2025","passed","Thu Jul 10 15:16:38 GMT 2025","","","",""
"","1480","A debtor Service Provider cannot send an RTP","","Thu Jul 10 15:16:48 GMT 2025","passed","Thu Jul 10 15:16:50 GMT 2025","","","",""
"","1083","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Jul 10 15:16:47 GMT 2025","passed","Thu Jul 10 15:16:48 GMT 2025","","","",""
"","2298","Attempt to cancel a non-existing RTP","","Thu Jul 10 15:16:41 GMT 2025","passed","Thu Jul 10 15:16:44 GMT 2025","","","",""
