"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1894","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Jan 21 16:26:30 UTC 2026","passed","Wed Jan 21 16:26:32 UTC 2026","Debtor_Activation","RTP","",""
"","2161","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Jan 21 16:26:50 UTC 2026","passed","Wed Jan 21 16:26:52 UTC 2026","RTP_Sending","RTP","",""
"","2195","Takeover fails with invalid OTP","bdd-tests","Wed Jan 21 16:26:37 UTC 2026","passed","Wed Jan 21 16:26:39 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3962","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Jan 21 16:26:33 UTC 2026","passed","Wed Jan 21 16:26:37 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1276","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Jan 21 16:26:54 UTC 2026","passed","Wed Jan 21 16:26:55 UTC 2026","RTP_Sending","RTP","",""
"","2568","Attempt to cancel a non-existing RTP","bdd-tests","Wed Jan 21 16:26:47 UTC 2026","passed","Wed Jan 21 16:26:50 UTC 2026","RTP_Cancellation","RTP","",""
"","2135","A debtor Service Provider activates a debtor","bdd-tests","Wed Jan 21 16:26:28 UTC 2026","passed","Wed Jan 21 16:26:30 UTC 2026","Debtor_Activation","RTP","",""
"","1831","Takeover fails without authentication","bdd-tests","Wed Jan 21 16:26:39 UTC 2026","passed","Wed Jan 21 16:26:41 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1664","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Jan 21 16:26:55 UTC 2026","passed","Wed Jan 21 16:26:57 UTC 2026","RTP_Sending","RTP","",""
"","506","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Jan 21 16:26:32 UTC 2026","passed","Wed Jan 21 16:26:33 UTC 2026","Debtor_Activation","RTP","",""
"","3080","Successfully cancel a Request to Pay","bdd-tests","Wed Jan 21 16:26:41 UTC 2026","passed","Wed Jan 21 16:26:44 UTC 2026","RTP_Cancellation","RTP","",""
"","2258","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Jan 21 16:26:52 UTC 2026","passed","Wed Jan 21 16:26:54 UTC 2026","RTP_Sending","RTP","",""
"","3204","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Jan 21 16:26:44 UTC 2026","passed","Wed Jan 21 16:26:47 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Wed Jan 21 16:26:57 UTC 2026","broken","Wed Jan 21 16:26:57 UTC 2026","RTP_Web_Sending","RTP","",""
