"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","353","The service returns the mocked server error","functional-tests.tests.availability","Tue May 26 09:43:01 UTC 2026","passed","Tue May 26 09:43:02 UTC 2026","","test_availability_MOCK","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","2235","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Tue May 26 09:44:22 UTC 2026","passed","Tue May 26 09:44:25 UTC 2026","","test_RTP_callback_DS_12P","",""
"","504","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Tue May 26 09:43:40 UTC 2026","passed","Tue May 26 09:43:40 UTC 2026","","test_RTP_callback_DS_08","",""
"","860","An RTP sent with synchronous rejection and missing _links returns HTTP 422","functional-tests.tests.send_rtp","Tue May 26 09:47:40 UTC 2026","failed","Tue May 26 09:47:41 UTC 2026","","test_RTP_send_MOCK","",""
"","794","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Tue May 26 09:42:34 UTC 2026","passed","Tue May 26 09:42:34 UTC 2026","","test_debtor_activation_get","",""
"","389","Invalid pagination parameters returns 400","functional-tests.tests.activation","Tue May 26 09:42:40 UTC 2026","passed","Tue May 26 09:42:40 UTC 2026","","test_debtor_activation_list","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2077","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Tue May 26 09:44:15 UTC 2026","passed","Tue May 26 09:44:17 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test the takeover flow where a user changes service provider","3240","Test Takeover Flow","functional-tests.tests.takeover","Tue May 26 09:47:52 UTC 2026","passed","Tue May 26 09:47:55 UTC 2026","","test_debtor_takeover","",""
"","135281","test_send_rtp[POST /gpd/message]","contract-tests.tests","Tue May 26 10:16:55 UTC 2026","passed","Tue May 26 10:19:10 UTC 2026","","test_api_create_rtp","",""
"","3312","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue May 26 09:52:01 UTC 2026","passed","Tue May 26 09:52:04 UTC 2026","RTP_Sending","RTP","",""
"","3978","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Tue May 26 09:43:32 UTC 2026","passed","Tue May 26 09:43:36 UTC 2026","","test_RTP_callback_DS_08","",""
"","3287","RTP form cancellation with reason PAID","ux-tests.tests","Tue May 26 09:56:49 UTC 2026","passed","Tue May 26 09:56:53 UTC 2026","","test_RTP_cancel","",""
"Test sending a CREATE operation message with different statuses via GPD message API","795","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Tue May 26 09:45:30 UTC 2026","passed","Tue May 26 09:45:30 UTC 2026","","test_RTP_process_sender_CREATE","",""
