"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","393","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Fri Jun 19 10:21:13 UTC 2026","failed","Fri Jun 19 10:21:14 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","405","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Fri Jun 19 10:21:18 UTC 2026","failed","Fri Jun 19 10:21:19 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test that takeover fails when the service provider is unauthenticated","398","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Fri Jun 19 10:22:44 UTC 2026","failed","Fri Jun 19 10:22:45 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","391","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Fri Jun 19 10:20:45 UTC 2026","failed","Fri Jun 19 10:20:45 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Verify that a debt position can be deleted successfully.
","0","test_delete_debt_position[environment_uat]","functional-tests.tests.gpd_availability","Fri Jun 19 10:20:29 UTC 2026","failed","Fri Jun 19 10:20:29 UTC 2026","","test_availability_GPD","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","398","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Fri Jun 19 10:21:33 UTC 2026","failed","Fri Jun 19 10:21:33 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","391","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Fri Jun 19 10:18:38 UTC 2026","passed","Fri Jun 19 10:18:38 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","407","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","Fri Jun 19 10:21:12 UTC 2026","failed","Fri Jun 19 10:21:13 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","3740","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Fri Jun 19 10:21:41 UTC 2026","passed","Fri Jun 19 10:21:45 UTC 2026","","test_RTP_send_ICCREA","",""
"","398","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri Jun 19 10:18:46 UTC 2026","passed","Fri Jun 19 10:18:47 UTC 2026","","test_auth","",""
