"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","671","Cannot send RTP with expired date","functional-tests.tests","Tue Feb 03 06:45:19 UTC 2026","failed","Tue Feb 03 06:45:20 UTC 2026","","test_availability_POSTE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1255","A CREATE message with status PARTIALLY_PAID is successfully sent","functional-tests.tests","Tue Feb 03 06:44:08 UTC 2026","passed","Tue Feb 03 06:44:09 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1725","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Feb 03 06:44:34 UTC 2026","passed","Tue Feb 03 06:44:35 UTC 2026","","test_auth","",""
"","2648","RTP is successfully cancelled","functional-tests.tests","Tue Feb 03 06:43:53 UTC 2026","passed","Tue Feb 03 06:43:55 UTC 2026","","test_RTP_cancel","",""
"
Verify that a debt position can be updated successfully.
","6367","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Tue Feb 03 06:45:01 UTC 2026","passed","Tue Feb 03 06:45:08 UTC 2026","","test_availability_GPD","",""
"","445","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Tue Feb 03 06:45:27 UTC 2026","passed","Tue Feb 03 06:45:28 UTC 2026","","test_debtor_activation_create","",""
"","448","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Feb 03 06:44:31 UTC 2026","passed","Tue Feb 03 06:44:32 UTC 2026","","test_auth","",""
"","410","The service returns the mocked server error","functional-tests.tests","Tue Feb 03 06:45:16 UTC 2026","passed","Tue Feb 03 06:45:17 UTC 2026","","test_availability_MOCK","",""
"","949","Cannot send RTP with invalid amount","functional-tests.tests","Tue Feb 03 06:45:18 UTC 2026","passed","Tue Feb 03 06:45:19 UTC 2026","","test_availability_POSTE","",""
"","436","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Feb 03 06:43:48 UTC 2026","passed","Tue Feb 03 06:43:48 UTC 2026","","test_RTP_callback_DS_08","",""
