"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","874","A debtor with VAT number is activated and retrieved by activation id","functional-tests.tests.activation","2026-08-04","passed","2026-08-04","","test_debtor_activation_get","",""
"","449","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","2026-08-04","passed","2026-08-04","","test_debtor_activation_create","",""
"","4576","Attempt to cancel an already cancelled RTP","bdd-tests","2026-08-04","passed","2026-08-04","RTP_Cancellation","RTP","",""
"","2614","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API V2","functional-tests.tests.send_rtp","2026-08-04","passed","2026-08-04","","test_RTP_send_MOCK","",""
"","437","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","2026-08-04","passed","2026-08-04","","test_debtor_activation_list","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2357","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","2026-08-04","passed","2026-08-04","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1466","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","2026-08-04","passed","2026-08-04","","test_RTP_process_sender_UPDATE","",""
"No `Sts.Conf` confirmation is present (Sts block omitted entirely), so only CANCEL_RTP is triggered and the RTP stays in RFC_SENT.","2019","Cancelling an RTP - EPC v4 mock happy path scenario: no_sts_block","functional-tests.tests.cancel_rtp","2026-08-04","passed","2026-08-04","","test_RTP_cancel_MOCK_V2","",""
"Querying activation status with an empty payerId must be rejected with 404.","740","Querying activation status with an empty payerId returns 404","functional-tests.tests.activation","2026-08-04","passed","2026-08-04","","test_debtor_activation_payer_status","",""
"","2374","RTP form is filled and submitted","ux-tests.tests","2026-08-04","passed","2026-08-04","","test_RTP_cancel_v4","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","938","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-04","passed","2026-08-04","","test_debtor_activation_payer_status","",""
"","7062","RTP form cancellation with reason PAID","ux-tests.tests","2026-08-04","failed","2026-08-04","","test_RTP_cancel_v3","",""
"","480","Sending to non-activated debtor returns 422 - through Web API","functional-tests.tests.send_rtp","2026-08-04","passed","2026-08-04","","test_RTP_send_MOCK","",""
"","1896","An RTP callback is received with invalid status","functional-tests.tests.callbacks","2026-08-04","passed","2026-08-04","","test_RTP_callback_DS_08","",""
"OTP bound to payer1 should not work for payer2","1333","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","2026-08-04","passed","2026-08-04","","test_debtor_takeover","",""
