"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2356","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Mar 28 07:08:38 GMT 2025","passed","Fri Mar 28 07:08:40 GMT 2025","","","",""
"","0","RTP callback is successfully received","tests","Fri Mar 28 07:07:06 GMT 2025","broken","Fri Mar 28 07:07:06 GMT 2025","","test_callback","",""
"","1659","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Mar 28 07:08:40 GMT 2025","passed","Fri Mar 28 07:08:42 GMT 2025","","","",""
"","672","The service returns the mocked server error","tests","Fri Mar 28 07:07:13 GMT 2025","failed","Fri Mar 28 07:07:14 GMT 2025","","test_mock","",""
"","587","The service returns the mocked server error","tests","Fri Mar 28 07:07:14 GMT 2025","passed","Fri Mar 28 07:07:14 GMT 2025","","test_mock","",""
"","30280","Whitespaces is allowed in description and company name field","tests","Fri Mar 28 07:11:31 GMT 2025","broken","Fri Mar 28 07:12:01 GMT 2025","","test_navigation","",""
"","3060","An RTP is sent through API","tests","Fri Mar 28 07:07:14 GMT 2025","passed","Fri Mar 28 07:07:17 GMT 2025","","test_send_rtp","",""
"","600","A Service Provider with invalid client ID is not authenticated","tests","Fri Mar 28 07:07:05 GMT 2025","passed","Fri Mar 28 07:07:05 GMT 2025","","test_auth","",""
"","2882","The response body contains a comprehensible error message","tests","Fri Mar 28 07:07:20 GMT 2025","passed","Fri Mar 28 07:07:23 GMT 2025","","test_send_rtp","",""
"","1","Successful login","","Fri Mar 28 07:08:44 GMT 2025","passed","Fri Mar 28 07:08:44 GMT 2025","","","",""
"","1711","The activation request must contain lower case fiscal code","tests","Fri Mar 28 07:06:59 GMT 2025","passed","Fri Mar 28 07:07:00 GMT 2025","","test_activation","",""
"","1805","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Mar 28 07:08:33 GMT 2025","passed","Fri Mar 28 07:08:35 GMT 2025","","","",""
"","680","The RTP web page is reachable","tests","Fri Mar 28 07:07:12 GMT 2025","passed","Fri Mar 28 07:07:13 GMT 2025","","test_landing_page","",""
"","2469","An RTP is sent through CBI API","tests","Fri Mar 28 07:07:06 GMT 2025","failed","Fri Mar 28 07:07:09 GMT 2025","","test_debtor_service_provider","",""
"","1763","A debtor Service Provider cannot send an RTP","","Fri Mar 28 07:08:42 GMT 2025","passed","Fri Mar 28 07:08:44 GMT 2025","","","",""
"","30192","Comma is not allowed in amount field","tests","Fri Mar 28 07:11:00 GMT 2025","broken","Fri Mar 28 07:11:31 GMT 2025","","test_navigation","",""
"","1010","A Service Provider is authenticated","tests","Fri Mar 28 07:07:04 GMT 2025","passed","Fri Mar 28 07:07:05 GMT 2025","","test_auth","",""
"","31878","RTP form is filled and submitted","tests","Fri Mar 28 07:10:28 GMT 2025","broken","Fri Mar 28 07:11:00 GMT 2025","","test_navigation","",""
"","1649","An RTP is sent through API","tests","Fri Mar 28 07:07:23 GMT 2025","passed","Fri Mar 28 07:07:25 GMT 2025","","test_send_rtp","",""
"","9631","A debtor is activated by an authenticated service provider","tests","Fri Mar 28 07:06:49 GMT 2025","passed","Fri Mar 28 07:06:59 GMT 2025","","test_activation","",""
"","838","A Service Provider with invalid client secret is not authenticated","tests","Fri Mar 28 07:07:05 GMT 2025","passed","Fri Mar 28 07:07:06 GMT 2025","","test_auth","",""
"","2379","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Mar 28 07:08:35 GMT 2025","passed","Fri Mar 28 07:08:38 GMT 2025","","","",""
"","500","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Mar 28 07:08:35 GMT 2025","passed","Fri Mar 28 07:08:35 GMT 2025","","","",""
"","1473","Cannot send RTP with invalid amount","tests","Fri Mar 28 07:07:09 GMT 2025","failed","Fri Mar 28 07:07:10 GMT 2025","","test_debtor_service_provider","",""
"","3067","Debtor fiscal code must be lower case during RTP send","tests","Fri Mar 28 07:07:17 GMT 2025","passed","Fri Mar 28 07:07:20 GMT 2025","","test_send_rtp","",""
"","1521","A debtor service provider fails activation due to wrong service provider id","tests","Fri Mar 28 07:07:02 GMT 2025","passed","Fri Mar 28 07:07:04 GMT 2025","","test_activation","",""
"","1730","Find by payer id request must contain lower case fiscal code","tests","Fri Mar 28 07:07:00 GMT 2025","passed","Fri Mar 28 07:07:02 GMT 2025","","test_activation","",""
"","2035","Cannot send RTP with expired date","tests","Fri Mar 28 07:07:10 GMT 2025","failed","Fri Mar 28 07:07:12 GMT 2025","","test_debtor_service_provider","",""
"","1966","A debtor Service Provider activates a debtor","","Fri Mar 28 07:08:31 GMT 2025","passed","Fri Mar 28 07:08:33 GMT 2025","","","",""
