"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1573","Takeover fails without authentication","bdd-tests","Sun Feb 08 06:49:17 UTC 2026","passed","Sun Feb 08 06:49:18 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2080","A debtor Service Provider activates a debtor","bdd-tests","Sun Feb 08 06:49:07 UTC 2026","passed","Sun Feb 08 06:49:09 UTC 2026","Debtor_Activation","RTP","",""
"","1571","A debtor Service Provider cannot send an RTP","bdd-tests","Sun Feb 08 06:49:33 UTC 2026","passed","Sun Feb 08 06:49:35 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Sun Feb 08 06:49:35 UTC 2026","broken","Sun Feb 08 06:49:35 UTC 2026","RTP_Web_Sending","RTP","",""
"","2621","Attempt to cancel a non-existing RTP","bdd-tests","Sun Feb 08 06:49:25 UTC 2026","passed","Sun Feb 08 06:49:27 UTC 2026","RTP_Cancellation","RTP","",""
"","2356","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sun Feb 08 06:49:27 UTC 2026","passed","Sun Feb 08 06:49:30 UTC 2026","RTP_Sending","RTP","",""
"","1900","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sun Feb 08 06:49:09 UTC 2026","passed","Sun Feb 08 06:49:11 UTC 2026","Debtor_Activation","RTP","",""
"","3150","Successfully cancel a Request to Pay","bdd-tests","Sun Feb 08 06:49:18 UTC 2026","passed","Sun Feb 08 06:49:22 UTC 2026","RTP_Cancellation","RTP","",""
"","2026","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun Feb 08 06:49:30 UTC 2026","passed","Sun Feb 08 06:49:32 UTC 2026","RTP_Sending","RTP","",""
"","3051","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sun Feb 08 06:49:12 UTC 2026","passed","Sun Feb 08 06:49:15 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1302","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sun Feb 08 06:49:32 UTC 2026","passed","Sun Feb 08 06:49:33 UTC 2026","RTP_Sending","RTP","",""
"","2248","Takeover fails with invalid OTP","bdd-tests","Sun Feb 08 06:49:15 UTC 2026","passed","Sun Feb 08 06:49:17 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","382","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sun Feb 08 06:49:11 UTC 2026","passed","Sun Feb 08 06:49:12 UTC 2026","Debtor_Activation","RTP","",""
"","2976","Attempt to cancel an already cancelled RTP","bdd-tests","Sun Feb 08 06:49:22 UTC 2026","passed","Sun Feb 08 06:49:25 UTC 2026","RTP_Cancellation","RTP","",""
