"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2221","RTP form is filled and submitted","ux-tests.tests","2026-08-06","passed","2026-08-06","","test_RTP_cancel_v4","",""
"","2380","RTP form is filled and submitted","ux-tests.tests","2026-08-06","passed","2026-08-06","","test_RTP_submission_v4","",""
"","7026","RTP form cancellation with reason PAID","ux-tests.tests","2026-08-06","failed","2026-08-06","","test_RTP_cancel_v3","",""
"","7124","RTP form cancellation with reason PAID","ux-tests.tests","2026-08-06","failed","2026-08-06","","test_RTP_cancel_v4","",""
"","5525","RTP form is filled and submitted","ux-tests.tests","2026-08-06","passed","2026-08-06","","test_RTP_cancel_v3","",""
"","6920","RTP form cancellation with reason MODT","ux-tests.tests","2026-08-06","failed","2026-08-06","","test_RTP_cancel_v4","",""
"","1662","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-08-06","passed","2026-08-06","","test_RTP_submission_v4","",""
"","1130","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-08-06","passed","2026-08-06","","test_RTP_submission_v3","",""
"","1799","RTP form is filled and submitted","ux-tests.tests","2026-08-06","passed","2026-08-06","","test_RTP_submission_v3","",""
"","7181","RTP form cancellation with reason MODT","ux-tests.tests","2026-08-06","failed","2026-08-06","","test_RTP_cancel_v3","",""
