"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7878","An RTP is sent to a CBI service with activated fiscal code","tests","Sun Jul 20 07:08:02 GMT 2025","failed","Sun Jul 20 07:08:10 GMT 2025","","test_send_rtp","",""
"","1333","An RTP is sent through POSTE API","tests","Sun Jul 20 07:07:49 GMT 2025","passed","Sun Jul 20 07:07:50 GMT 2025","","test_debtor_service_provider_availability","",""
"","465","A Service Provider with invalid client secret is not authenticated","tests","Sun Jul 20 07:07:22 GMT 2025","passed","Sun Jul 20 07:07:22 GMT 2025","","test_auth","",""
"","1983","RTP is successfully retrieved","tests","Sun Jul 20 07:07:54 GMT 2025","passed","Sun Jul 20 07:07:56 GMT 2025","","test_get_rtp","",""
"","1501","An RTP is sent through API","tests","Sun Jul 20 07:08:01 GMT 2025","passed","Sun Jul 20 07:08:02 GMT 2025","","test_send_rtp","",""
"","1735","Cannot send RTP with expired date","tests","Sun Jul 20 07:07:47 GMT 2025","passed","Sun Jul 20 07:07:49 GMT 2025","","test_debtor_service_provider_availability","",""
"","695","A Service Provider is authenticated","tests","Sun Jul 20 07:07:21 GMT 2025","passed","Sun Jul 20 07:07:21 GMT 2025","","test_auth","",""
"","1997","RTP is successfully cancelled","tests","Sun Jul 20 07:07:30 GMT 2025","passed","Sun Jul 20 07:07:32 GMT 2025","","test_cancel_rtp","",""
"","471","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sun Jul 20 07:07:29 GMT 2025","passed","Sun Jul 20 07:07:29 GMT 2025","","test_callback","",""
"","1966","An RTP is sent through ICCREA API","tests","Sun Jul 20 07:07:52 GMT 2025","passed","Sun Jul 20 07:07:54 GMT 2025","","test_debtor_service_provider_availability","",""
"","2145","An RTP callback is successfully received","tests","Sun Jul 20 07:07:26 GMT 2025","passed","Sun Jul 20 07:07:28 GMT 2025","","test_callback","",""
"","51463","A debtor is activated by an authenticated service provider","tests","Sun Jul 20 07:06:19 GMT 2025","passed","Sun Jul 20 07:07:10 GMT 2025","","test_activation","",""
