"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2564","Takeover fails with invalid OTP","bdd-tests","Mon May 18 15:20:26 UTC 2026","passed","Mon May 18 15:20:29 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3036","Attempt to cancel an already cancelled RTP","bdd-tests","Mon May 18 15:20:34 UTC 2026","passed","Mon May 18 15:20:37 UTC 2026","RTP_Cancellation","RTP","",""
"","1763","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon May 18 15:20:20 UTC 2026","passed","Mon May 18 15:20:22 UTC 2026","Debtor_Activation","RTP","",""
"","1736","Takeover fails without authentication","bdd-tests","Mon May 18 15:20:29 UTC 2026","passed","Mon May 18 15:20:30 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1358","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon May 18 15:20:43 UTC 2026","failed","Mon May 18 15:20:45 UTC 2026","RTP_Sending","RTP","",""
"","1620","A debtor Service Provider cannot send an RTP","bdd-tests","Mon May 18 15:20:45 UTC 2026","passed","Mon May 18 15:20:46 UTC 2026","RTP_Sending","RTP","",""
"","2127","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon May 18 15:20:39 UTC 2026","passed","Mon May 18 15:20:41 UTC 2026","RTP_Sending","RTP","",""
"","3768","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon May 18 15:20:22 UTC 2026","passed","Mon May 18 15:20:26 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","480","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon May 18 15:20:22 UTC 2026","passed","Mon May 18 15:20:22 UTC 2026","Debtor_Activation","RTP","",""
"","2699","Attempt to cancel a non-existing RTP","bdd-tests","Mon May 18 15:20:37 UTC 2026","passed","Mon May 18 15:20:39 UTC 2026","RTP_Cancellation","RTP","",""
"","2652","A debtor Service Provider activates a debtor","bdd-tests","Mon May 18 15:20:17 UTC 2026","passed","Mon May 18 15:20:20 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Mon May 18 15:20:46 UTC 2026","broken","Mon May 18 15:20:46 UTC 2026","RTP_Web_Sending","RTP","",""
"","2035","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon May 18 15:20:41 UTC 2026","passed","Mon May 18 15:20:43 UTC 2026","RTP_Sending","RTP","",""
"","3239","Successfully cancel a Request to Pay","bdd-tests","Mon May 18 15:20:30 UTC 2026","passed","Mon May 18 15:20:34 UTC 2026","RTP_Cancellation","RTP","",""
