"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4781","Attempt to cancel an already cancelled RTP","","Sat May 03 07:08:21 GMT 2025","failed","Sat May 03 07:08:26 GMT 2025","","","",""
"","3740","Attempt to cancel a non-existing RTP","","Sat May 03 07:08:26 GMT 2025","passed","Sat May 03 07:08:30 GMT 2025","","","",""
"","4125","Successfully cancel a Request to Pay","","Sat May 03 07:08:17 GMT 2025","passed","Sat May 03 07:08:21 GMT 2025","","","",""
"","3133","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat May 03 07:08:30 GMT 2025","passed","Sat May 03 07:08:33 GMT 2025","","","",""
"","1818","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat May 03 07:08:36 GMT 2025","passed","Sat May 03 07:08:38 GMT 2025","","","",""
"","2474","A debtor Service Provider cannot send an RTP","","Sat May 03 07:08:38 GMT 2025","passed","Sat May 03 07:08:40 GMT 2025","","","",""
"","1","Successful login","","Sat May 03 07:08:40 GMT 2025","passed","Sat May 03 07:08:40 GMT 2025","","","",""
"","609","A Service Provider tries to activates a debtor without having the correct credentials","","Sat May 03 07:08:16 GMT 2025","passed","Sat May 03 07:08:17 GMT 2025","","","",""
"","3012","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat May 03 07:08:13 GMT 2025","passed","Sat May 03 07:08:16 GMT 2025","","","",""
"","3187","A debtor Service Provider activates a debtor","","Sat May 03 07:08:10 GMT 2025","passed","Sat May 03 07:08:13 GMT 2025","","","",""
"","3091","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat May 03 07:08:33 GMT 2025","passed","Sat May 03 07:08:36 GMT 2025","","","",""
