"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","759","Get paginated list of payees successfully","functional-tests.tests.service_registry","Sun Apr 05 07:03:41 UTC 2026","passed","Sun Apr 05 07:03:42 UTC 2026","","test_service_registry_payees_registry","",""
"","803","Debtor fiscal code must be lower case during RTP send","functional-tests.tests.send_rtp","Sun Apr 05 07:03:29 UTC 2026","passed","Sun Apr 05 07:03:30 UTC 2026","","test_RTP_send_MOCK","",""
"","2643","A debtor Service Provider cannot send an RTP","bdd-tests","Sun Apr 05 07:06:46 UTC 2026","passed","Sun Apr 05 07:06:49 UTC 2026","RTP_Sending","RTP","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1754","An UPDATE message with status EXPIRED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Sun Apr 05 07:02:58 UTC 2026","passed","Sun Apr 05 07:03:00 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1","Successful login","bdd-tests","Sun Apr 05 07:06:49 UTC 2026","broken","Sun Apr 05 07:06:49 UTC 2026","RTP_Web_Sending","RTP","",""
"","391","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Sun Apr 05 07:00:53 UTC 2026","passed","Sun Apr 05 07:00:53 UTC 2026","","test_RTP_get","",""
"","1670","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Sun Apr 05 07:03:25 UTC 2026","failed","Sun Apr 05 07:03:27 UTC 2026","","test_RTP_send_ICCREA","",""
"","8480","RTP form is filled and submitted","ux-tests.tests","Sun Apr 05 07:09:47 UTC 2026","failed","Sun Apr 05 07:09:55 UTC 2026","","test_RTP_submission","",""
"","786","Whitespaces is allowed in description and company name field","ux-tests.tests","Sun Apr 05 07:09:55 UTC 2026","passed","Sun Apr 05 07:09:56 UTC 2026","","test_RTP_submission","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1928","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Sun Apr 05 07:00:28 UTC 2026","failed","Sun Apr 05 07:00:30 UTC 2026","","test_RTP_callback_DS_12N","",""
"","3677","A debtor Service Provider activates a debtor","bdd-tests","Sun Apr 05 07:06:06 UTC 2026","passed","Sun Apr 05 07:06:10 UTC 2026","Debtor_Activation","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1716","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Sun Apr 05 07:02:06 UTC 2026","passed","Sun Apr 05 07:02:08 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","362","The service returns the mocked server error","functional-tests.tests.availability","Sun Apr 05 06:59:46 UTC 2026","passed","Sun Apr 05 06:59:46 UTC 2026","","test_availability_MOCK","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","1678","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Sun Apr 05 07:00:37 UTC 2026","failed","Sun Apr 05 07:00:39 UTC 2026","","test_RTP_callback_DS_12P","",""
"","1658","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Sun Apr 05 07:00:20 UTC 2026","passed","Sun Apr 05 07:00:21 UTC 2026","","test_RTP_callback_DS_08","",""
"
Verify that a debt position can be created and published successfully.
","453","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Sun Apr 05 07:01:10 UTC 2026","passed","Sun Apr 05 07:01:11 UTC 2026","","test_availability_GPD","",""
"Empty OTP should be rejected","503","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Sun Apr 05 07:03:58 UTC 2026","passed","Sun Apr 05 07:03:59 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1175","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Sun Apr 05 07:01:59 UTC 2026","passed","Sun Apr 05 07:02:00 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1320","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Sun Apr 05 07:02:19 UTC 2026","passed","Sun Apr 05 07:02:20 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1015","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Sun Apr 05 06:59:25 UTC 2026","passed","Sun Apr 05 06:59:26 UTC 2026","","test_debtor_activation_get","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1178","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","Sun Apr 05 07:02:31 UTC 2026","passed","Sun Apr 05 07:02:32 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","807","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Sun Apr 05 07:01:44 UTC 2026","passed","Sun Apr 05 07:01:44 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Verify that a debt position can be updated successfully.
","6213","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Sun Apr 05 07:01:20 UTC 2026","passed","Sun Apr 05 07:01:26 UTC 2026","","test_availability_GPD","",""
"","907","An RTP is sent through API","functional-tests.tests.send_rtp","Sun Apr 05 07:03:27 UTC 2026","passed","Sun Apr 05 07:03:28 UTC 2026","","test_RTP_send_MOCK","",""
"","366","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Sun Apr 05 07:00:12 UTC 2026","passed","Sun Apr 05 07:00:12 UTC 2026","","test_RTP_callback_DS_08","",""
"","1234","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Sun Apr 05 07:00:17 UTC 2026","failed","Sun Apr 05 07:00:19 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1302","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Sun Apr 05 07:02:49 UTC 2026","passed","Sun Apr 05 07:02:50 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"OTP bound to payer1 should not work for payer2","1269","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Sun Apr 05 07:03:54 UTC 2026","passed","Sun Apr 05 07:03:55 UTC 2026","","test_debtor_takeover","",""
"","4512","Successfully cancel a Request to Pay","bdd-tests","Sun Apr 05 07:06:24 UTC 2026","passed","Sun Apr 05 07:06:29 UTC 2026","RTP_Cancellation","RTP","",""
"","384","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sun Apr 05 06:59:41 UTC 2026","passed","Sun Apr 05 06:59:42 UTC 2026","","test_auth","",""
"","920","A debtor is activated by an authenticated service provider","functional-tests.tests.activation","Sun Apr 05 06:59:19 UTC 2026","passed","Sun Apr 05 06:59:20 UTC 2026","","test_debtor_activation_create","",""
"Test sending a CREATE operation message via GPD message API","904","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Sun Apr 05 07:01:34 UTC 2026","passed","Sun Apr 05 07:01:35 UTC 2026","","test_RTP_process_sender","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1196","A DELETE message after standalone UPDATE INVALID","functional-tests.tests.process_messages_sender","Sun Apr 05 07:02:21 UTC 2026","passed","Sun Apr 05 07:02:22 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","704","Auth endpoint returns valid token","functional-tests.tests.availability","Sun Apr 05 06:59:43 UTC 2026","broken","Sun Apr 05 06:59:44 UTC 2026","","test_availability_CBI","",""
"Takeover without a previously issued OTP should fail","1078","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Sun Apr 05 07:03:56 UTC 2026","passed","Sun Apr 05 07:03:57 UTC 2026","","test_debtor_takeover","",""
"","400","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Sun Apr 05 06:59:35 UTC 2026","passed","Sun Apr 05 06:59:35 UTC 2026","","test_debtor_activation_list","",""
"","394","Non-integer size returns 400","functional-tests.tests.activation","Sun Apr 05 06:59:33 UTC 2026","passed","Sun Apr 05 06:59:34 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1293","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Sun Apr 05 07:02:40 UTC 2026","passed","Sun Apr 05 07:02:41 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1189","A DELETE message after standalone UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Sun Apr 05 07:02:27 UTC 2026","passed","Sun Apr 05 07:02:28 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","382","malformed rtp_id → 400 Bad Request","functional-tests.tests.get_rtp","Sun Apr 05 07:00:54 UTC 2026","passed","Sun Apr 05 07:00:54 UTC 2026","","test_RTP_get","",""
"","2765","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sun Apr 05 07:06:10 UTC 2026","passed","Sun Apr 05 07:06:13 UTC 2026","Debtor_Activation","RTP","",""
"","1818","An RTP callback is successfully received","functional-tests.tests.callbacks","Sun Apr 05 06:59:53 UTC 2026","failed","Sun Apr 05 06:59:55 UTC 2026","","test_RTP_callback_DS_04","",""
"","4157","Attempt to cancel a non-existing RTP","bdd-tests","Sun Apr 05 07:06:34 UTC 2026","passed","Sun Apr 05 07:06:38 UTC 2026","RTP_Cancellation","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1324","A DELETE message after CREATE VALID","functional-tests.tests.process_messages_sender","Sun Apr 05 07:01:47 UTC 2026","passed","Sun Apr 05 07:01:48 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","5092","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sun Apr 05 07:06:13 UTC 2026","passed","Sun Apr 05 07:06:18 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","822","An UPDATE message with status PUBLISHED before CREATE","functional-tests.tests.process_messages_sender","Sun Apr 05 07:03:20 UTC 2026","passed","Sun Apr 05 07:03:21 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","537","Cannot send RTP with invalid amount","functional-tests.tests.availability","Sun Apr 05 06:59:44 UTC 2026","broken","Sun Apr 05 06:59:45 UTC 2026","","test_availability_CBI","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1745","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Sun Apr 05 07:03:06 UTC 2026","passed","Sun Apr 05 07:03:08 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","382","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Sun Apr 05 06:59:30 UTC 2026","passed","Sun Apr 05 06:59:30 UTC 2026","","test_debtor_activation_list","",""
"","528","The RTP web page is reachable","functional-tests.tests.availability","Sun Apr 05 06:59:52 UTC 2026","passed","Sun Apr 05 06:59:52 UTC 2026","","test_availability_RTP_webform","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","808","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Sun Apr 05 07:03:17 UTC 2026","passed","Sun Apr 05 07:03:18 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","493","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Sun Apr 05 06:59:28 UTC 2026","passed","Sun Apr 05 06:59:28 UTC 2026","","test_debtor_activation_get","",""
"Test sending a CREATE operation message with different statuses via GPD message API","781","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","Sun Apr 05 07:01:42 UTC 2026","passed","Sun Apr 05 07:01:43 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1203","A DELETE message after standalone UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Sun Apr 05 07:02:23 UTC 2026","passed","Sun Apr 05 07:02:24 UTC 2026","","test_RTP_process_sender_DELETE","",""
