"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1250","A DELETE message after standalone UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Mon Apr 13 07:58:34 UTC 2026","passed","Mon Apr 13 07:58:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1897","An UPDATE message with status DRAFT after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Mon Apr 13 07:59:17 UTC 2026","passed","Mon Apr 13 07:59:19 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1287","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","Mon Apr 13 07:58:43 UTC 2026","passed","Mon Apr 13 07:58:44 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","2140","A DELETE message after standalone UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Mon Apr 13 07:58:40 UTC 2026","passed","Mon Apr 13 07:58:42 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Verify that a debt position can be updated successfully.
","6287","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Mon Apr 13 07:57:29 UTC 2026","passed","Mon Apr 13 07:57:36 UTC 2026","","test_availability_GPD","",""
"","408","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Mon Apr 13 07:55:44 UTC 2026","passed","Mon Apr 13 07:55:45 UTC 2026","","test_auth","",""
"","371","The service returns the mocked server error","functional-tests.tests.availability","Mon Apr 13 07:55:48 UTC 2026","passed","Mon Apr 13 07:55:49 UTC 2026","","test_availability_MOCK","",""
"","375","The service returns the mocked server error","functional-tests.tests.availability","Mon Apr 13 07:55:49 UTC 2026","passed","Mon Apr 13 07:55:49 UTC 2026","","test_availability_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1289","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Mon Apr 13 07:57:56 UTC 2026","passed","Mon Apr 13 07:57:57 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","384","Missing Version header returns 200","functional-tests.tests.activation","Mon Apr 13 07:55:35 UTC 2026","passed","Mon Apr 13 07:55:36 UTC 2026","","test_debtor_activation_list","",""
"","2325","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Mon Apr 13 07:59:44 UTC 2026","failed","Mon Apr 13 07:59:46 UTC 2026","","test_RTP_send_ICCREA","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1406","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Mon Apr 13 07:58:53 UTC 2026","failed","Mon Apr 13 07:58:54 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","949","An RTP is sent through API","functional-tests.tests.send_rtp","Mon Apr 13 07:59:47 UTC 2026","passed","Mon Apr 13 07:59:48 UTC 2026","","test_RTP_send_MOCK","",""
"Takeover without a previously issued OTP should fail","881","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Mon Apr 13 08:00:13 UTC 2026","passed","Mon Apr 13 08:00:14 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1352","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Mon Apr 13 07:59:35 UTC 2026","passed","Mon Apr 13 07:59:36 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1896","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Mon Apr 13 07:56:29 UTC 2026","failed","Mon Apr 13 07:56:31 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","3110","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Mon Apr 13 07:58:06 UTC 2026","passed","Mon Apr 13 07:58:09 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","915","Cannot send RTP with invalid amount","functional-tests.tests.availability","Mon Apr 13 07:55:51 UTC 2026","passed","Mon Apr 13 07:55:52 UTC 2026","","test_availability_POSTE","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6391","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Mon Apr 13 07:57:06 UTC 2026","passed","Mon Apr 13 07:57:13 UTC 2026","","test_RTP_get_delivery_status","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Mon Apr 13 07:55:41 UTC 2026","passed","Mon Apr 13 07:55:41 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2354","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","Mon Apr 13 07:58:16 UTC 2026","passed","Mon Apr 13 07:58:19 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2234","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Mon Apr 13 07:56:35 UTC 2026","passed","Mon Apr 13 07:56:37 UTC 2026","","test_RTP_callback_DS_12N","",""
"","464","An RTP is sent through API","functional-tests.tests.send_rtp","Mon Apr 13 07:59:52 UTC 2026","passed","Mon Apr 13 07:59:52 UTC 2026","","test_RTP_send_MOCK","",""
"","410","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Mon Apr 13 07:55:42 UTC 2026","passed","Mon Apr 13 07:55:42 UTC 2026","","test_auth","",""
