"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1785","An RTP is sent through API","tests","Thu Sep 11 07:22:09 GMT 2025","passed","Thu Sep 11 07:22:10 GMT 2025","","test_send_rtp","",""
"","425","Get list of service providers successfully","tests","Thu Sep 11 07:22:22 GMT 2025","passed","Thu Sep 11 07:22:23 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2360","Happy path: a debt position is deleted in DEV environment","tests","Thu Sep 11 07:21:27 GMT 2025","passed","Thu Sep 11 07:21:30 GMT 2025","","test_debt_position","",""
"","3031","An RTP is sent to ICCREA service with activated fiscal code","tests","Thu Sep 11 07:22:15 GMT 2025","failed","Thu Sep 11 07:22:18 GMT 2025","","test_send_rtp","",""
"","830","Find by payer id request must contain lower case fiscal code","tests","Thu Sep 11 07:20:51 GMT 2025","passed","Thu Sep 11 07:20:52 GMT 2025","","test_activation","",""
"","1124","Auth endpoint returns valid token","tests","Thu Sep 11 07:21:45 GMT 2025","passed","Thu Sep 11 07:21:46 GMT 2025","","test_debtor_service_provider_availability","",""
"","412","Unauthorized request returns 401","tests","Thu Sep 11 07:20:58 GMT 2025","passed","Thu Sep 11 07:20:58 GMT 2025","","test_activation","",""
"","806","Cannot send RTP with an amount over the POSTE limit","tests","Thu Sep 11 07:21:58 GMT 2025","passed","Thu Sep 11 07:21:59 GMT 2025","","test_debtor_service_provider_availability","",""
"","1545","A debtor cannot be activated more than once","tests","Thu Sep 11 07:20:53 GMT 2025","passed","Thu Sep 11 07:20:54 GMT 2025","","test_activation","",""
"
Verify that an already published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","298809","Happy path: an already published debt position with VALID status is updated","tests","Thu Sep 11 07:27:25 GMT 2025","failed","Thu Sep 11 07:32:24 GMT 2025","","test_update","",""
"","420","A Service Provider with invalid client ID is not authenticated","tests","Thu Sep 11 07:20:59 GMT 2025","passed","Thu Sep 11 07:21:00 GMT 2025","","test_auth","",""
"","470","Failed callback for non existing Service Provider - DS-08P compliant","tests","Thu Sep 11 07:21:11 GMT 2025","passed","Thu Sep 11 07:21:11 GMT 2025","","test_callback","",""
"","527","Unauthorized callback due to wrong certificate serial","tests","Thu Sep 11 07:21:09 GMT 2025","passed","Thu Sep 11 07:21:10 GMT 2025","","test_callback","",""
"","1106","Happy path: a debt position is created and published in DEV environment","tests","Thu Sep 11 07:21:22 GMT 2025","passed","Thu Sep 11 07:21:23 GMT 2025","","test_debt_position","",""
"","517","Get paginated list of payees successfully","tests","Thu Sep 11 07:22:07 GMT 2025","passed","Thu Sep 11 07:22:08 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","6786","Happy path: a debt position is updated in UAT environment","tests","Thu Sep 11 07:21:30 GMT 2025","passed","Thu Sep 11 07:21:37 GMT 2025","","test_debt_position","",""
"","907","malformed rtp_id → 400 Bad Request","tests","Thu Sep 11 07:22:04 GMT 2025","passed","Thu Sep 11 07:22:05 GMT 2025","","test_get_rtp","",""
