"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2105","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Oct 05 07:41:53 GMT 2025","passed","Sun Oct 05 07:41:55 GMT 2025","","","",""
"","349","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Oct 05 07:41:44 GMT 2025","passed","Sun Oct 05 07:41:45 GMT 2025","","","",""
"","1146","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Oct 05 07:41:57 GMT 2025","passed","Sun Oct 05 07:41:58 GMT 2025","","","",""
"","3221","Attempt to cancel an already cancelled RTP","","Sun Oct 05 07:41:47 GMT 2025","passed","Sun Oct 05 07:41:51 GMT 2025","","","",""
"","1843","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Oct 05 07:41:55 GMT 2025","passed","Sun Oct 05 07:41:57 GMT 2025","","","",""
"","1","Successful login","","Sun Oct 05 07:42:00 GMT 2025","passed","Sun Oct 05 07:42:00 GMT 2025","","","",""
"","1741","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Oct 05 07:41:43 GMT 2025","passed","Sun Oct 05 07:41:44 GMT 2025","","","",""
"","2592","Attempt to cancel a non-existing RTP","","Sun Oct 05 07:41:51 GMT 2025","passed","Sun Oct 05 07:41:53 GMT 2025","","","",""
"","1959","A debtor Service Provider activates a debtor","","Sun Oct 05 07:41:41 GMT 2025","passed","Sun Oct 05 07:41:43 GMT 2025","","","",""
"","2708","Successfully cancel a Request to Pay","","Sun Oct 05 07:41:45 GMT 2025","passed","Sun Oct 05 07:41:47 GMT 2025","","","",""
"","1632","A debtor Service Provider cannot send an RTP","","Sun Oct 05 07:41:58 GMT 2025","passed","Sun Oct 05 07:42:00 GMT 2025","","","",""
