"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be deleted successfully.
","2459","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Wed Apr 08 07:14:10 UTC 2026","passed","Wed Apr 08 07:14:12 UTC 2026","","test_availability_GPD","",""
"","1473","RTP is successfully retrieved","functional-tests.tests.get_rtp","Wed Apr 08 07:13:42 UTC 2026","passed","Wed Apr 08 07:13:44 UTC 2026","","test_RTP_get","",""
"","2050","RTP is successfully cancelled","functional-tests.tests.cancel_rtp","Wed Apr 08 07:13:38 UTC 2026","passed","Wed Apr 08 07:13:40 UTC 2026","","test_RTP_cancel","",""
"","1844","An RTP callback is successfully received","functional-tests.tests.callbacks","Wed Apr 08 07:12:34 UTC 2026","failed","Wed Apr 08 07:12:36 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1417","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Wed Apr 08 07:14:45 UTC 2026","passed","Wed Apr 08 07:14:47 UTC 2026","","test_RTP_process_sender_DELETE","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1725","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Wed Apr 08 07:16:20 UTC 2026","passed","Wed Apr 08 07:16:22 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1401","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Wed Apr 08 07:14:56 UTC 2026","passed","Wed Apr 08 07:14:57 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1539","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","Wed Apr 08 07:15:44 UTC 2026","passed","Wed Apr 08 07:15:46 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1537","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Wed Apr 08 07:15:21 UTC 2026","passed","Wed Apr 08 07:15:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2191","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Wed Apr 08 07:15:01 UTC 2026","passed","Wed Apr 08 07:15:03 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","452","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Wed Apr 08 07:12:22 UTC 2026","passed","Wed Apr 08 07:12:22 UTC 2026","","test_auth","",""
"","494","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Wed Apr 08 07:12:14 UTC 2026","passed","Wed Apr 08 07:12:14 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2052","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Wed Apr 08 07:16:00 UTC 2026","passed","Wed Apr 08 07:16:02 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"OTP bound to payer1 should not work for payer2","1604","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Wed Apr 08 07:17:10 UTC 2026","passed","Wed Apr 08 07:17:12 UTC 2026","","test_debtor_takeover","",""
"","432","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Wed Apr 08 07:12:54 UTC 2026","passed","Wed Apr 08 07:12:55 UTC 2026","","test_RTP_callback_DS_08","",""
"","431","Get payees with invalid authorization","functional-tests.tests.service_registry","Wed Apr 08 07:16:58 UTC 2026","passed","Wed Apr 08 07:16:58 UTC 2026","","test_service_registry_payees_registry","",""
"","1065","An RTP is sent through API","functional-tests.tests.send_rtp","Wed Apr 08 07:16:43 UTC 2026","passed","Wed Apr 08 07:16:44 UTC 2026","","test_RTP_send_MOCK","",""
"","452","Unauthorized request returns 401","functional-tests.tests.activation","Wed Apr 08 07:12:10 UTC 2026","passed","Wed Apr 08 07:12:10 UTC 2026","","test_debtor_activation_list","",""
"","435","Get payees with invalid authorization","functional-tests.tests.service_registry","Wed Apr 08 07:16:59 UTC 2026","passed","Wed Apr 08 07:17:00 UTC 2026","","test_service_registry_service_providers","",""
