"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Get payees with invalid authorization","tests","Wed Oct 08 07:25:48 GMT 2025","broken","Wed Oct 08 07:25:48 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","786","Attempt to cancel a non-existing RTP","","Wed Oct 08 07:26:51 GMT 2025","broken","Wed Oct 08 07:26:52 GMT 2025","","","",""
"","516","missing token → 401 Unauthorized","tests","Wed Oct 08 07:25:46 GMT 2025","failed","Wed Oct 08 07:25:47 GMT 2025","","test_get_rtp","",""
"","496","malformed rtp_id → 400 Bad Request","tests","Wed Oct 08 07:25:46 GMT 2025","broken","Wed Oct 08 07:25:46 GMT 2025","","test_get_rtp","",""
"","530","Retrieving activation without valid token returns 401","tests","Wed Oct 08 07:20:37 GMT 2025","passed","Wed Oct 08 07:20:37 GMT 2025","","test_activation","",""
"","660","Cannot send RTP with an amount over the POSTE limit","tests","Wed Oct 08 07:25:41 GMT 2025","passed","Wed Oct 08 07:25:42 GMT 2025","","test_debtor_service_provider_availability","",""
"","2184","An RTP is sent through ICCREA API","tests","Wed Oct 08 07:25:42 GMT 2025","passed","Wed Oct 08 07:25:45 GMT 2025","","test_debtor_service_provider_availability","",""
"","3759","An RTP callback is successfully received","tests","Wed Oct 08 07:20:46 GMT 2025","failed","Wed Oct 08 07:20:50 GMT 2025","","test_callback","",""
"","7208","Happy path: a debt position is updated in DEV environment","tests","Wed Oct 08 07:25:17 GMT 2025","passed","Wed Oct 08 07:25:24 GMT 2025","","test_debt_position_create_delete","",""
"","755","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Oct 08 07:26:53 GMT 2025","broken","Wed Oct 08 07:26:54 GMT 2025","","","",""
"","1453","Auth endpoint returns valid token","tests","Wed Oct 08 07:25:25 GMT 2025","passed","Wed Oct 08 07:25:27 GMT 2025","","test_debtor_service_provider_availability","",""
"","501","The response body contains a comprehensible error message","tests","Wed Oct 08 07:25:53 GMT 2025","broken","Wed Oct 08 07:25:54 GMT 2025","","test_send_rtp","",""
"","499","An RTP is sent to ICCREA service with activated fiscal code","tests","Wed Oct 08 07:25:52 GMT 2025","broken","Wed Oct 08 07:25:53 GMT 2025","","test_send_rtp","",""
"","1","Successful login","","Wed Oct 08 07:26:55 GMT 2025","passed","Wed Oct 08 07:26:55 GMT 2025","","","",""
"","2702","Happy path: a debt position is deleted in DEV environment","tests","Wed Oct 08 07:25:13 GMT 2025","passed","Wed Oct 08 07:25:15 GMT 2025","","test_debt_position_create_delete","",""
"","1020","Invalid pagination parameters returns 400","tests","Wed Oct 08 07:20:37 GMT 2025","passed","Wed Oct 08 07:20:38 GMT 2025","","test_activation","",""
"
Verify that after creating and publishing a debt position,
the RTP lookup returns exactly one entry for the notice number.
","122794","Happy path: a debt position is created and published in UAT environment","tests","Wed Oct 08 07:21:04 GMT 2025","broken","Wed Oct 08 07:23:07 GMT 2025","","test_debt_position_create_delete","",""
"","614","Attempt to cancel an already cancelled RTP","","Wed Oct 08 07:26:51 GMT 2025","broken","Wed Oct 08 07:26:51 GMT 2025","","","",""
"","139","The RTP web page is reachable","tests","Wed Oct 08 07:25:47 GMT 2025","passed","Wed Oct 08 07:25:47 GMT 2025","","test_landing_page","",""
"","597","Failed callback for non existing Service Provider - DS-04b compliant","tests","Wed Oct 08 07:20:53 GMT 2025","failed","Wed Oct 08 07:20:54 GMT 2025","","test_callback","",""
"","1148","An RTP is sent through POSTE API","tests","Wed Oct 08 07:25:39 GMT 2025","passed","Wed Oct 08 07:25:40 GMT 2025","","test_debtor_service_provider_availability","",""
"","497","An RTP is sent through API","tests","Wed Oct 08 07:25:54 GMT 2025","broken","Wed Oct 08 07:25:54 GMT 2025","","test_send_rtp","",""
"","473","The service returns the mocked server error","tests","Wed Oct 08 07:25:47 GMT 2025","failed","Wed Oct 08 07:25:47 GMT 2025","","test_mock","",""
"","1673","A debtor cannot be activated more than once","tests","Wed Oct 08 07:20:33 GMT 2025","passed","Wed Oct 08 07:20:35 GMT 2025","","test_activation","",""
"","5396","RTP form is filled and submitted","tests","Wed Oct 08 07:31:00 GMT 2025","failed","Wed Oct 08 07:31:06 GMT 2025","","test_submission","",""
"","772","A debtor Service Provider activates a debtor","","Wed Oct 08 07:26:48 GMT 2025","broken","Wed Oct 08 07:26:49 GMT 2025","","","",""
"","2563","A debtor is activated by an authenticated service provider","tests","Wed Oct 08 07:20:23 GMT 2025","passed","Wed Oct 08 07:20:26 GMT 2025","","test_activation","",""
"","522","inexistent RTP -> empty body","tests","Wed Oct 08 07:25:45 GMT 2025","broken","Wed Oct 08 07:25:46 GMT 2025","","test_get_rtp","",""
"","851","Cannot send RTP with invalid amount","tests","Wed Oct 08 07:25:40 GMT 2025","passed","Wed Oct 08 07:25:41 GMT 2025","","test_debtor_service_provider_availability","",""
"","515","RTP is successfully retrieved","tests","Wed Oct 08 07:25:45 GMT 2025","broken","Wed Oct 08 07:25:45 GMT 2025","","test_get_rtp","",""
"","562","Unauthorized callback due to wrong certificate serial","tests","Wed Oct 08 07:20:53 GMT 2025","failed","Wed Oct 08 07:20:53 GMT 2025","","test_callback","",""
