"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1873","A debtor Service Provider cannot send an RTP","","Tue May 27 07:09:35 GMT 2025","passed","Tue May 27 07:09:37 GMT 2025","","","",""
"","2277","A debtor Service Provider activates a debtor","","Tue May 27 07:09:14 GMT 2025","passed","Tue May 27 07:09:16 GMT 2025","","","",""
"","1","Successful login","","Tue May 27 07:09:37 GMT 2025","passed","Tue May 27 07:09:37 GMT 2025","","","",""
"","2547","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue May 27 07:09:29 GMT 2025","passed","Tue May 27 07:09:31 GMT 2025","","","",""
"","1536","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue May 27 07:09:34 GMT 2025","passed","Tue May 27 07:09:35 GMT 2025","","","",""
"","2316","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue May 27 07:09:31 GMT 2025","passed","Tue May 27 07:09:34 GMT 2025","","","",""
"","3386","Successfully cancel a Request to Pay","","Tue May 27 07:09:19 GMT 2025","passed","Tue May 27 07:09:22 GMT 2025","","","",""
"","2904","Attempt to cancel a non-existing RTP","","Tue May 27 07:09:26 GMT 2025","passed","Tue May 27 07:09:29 GMT 2025","","","",""
"","568","A Service Provider tries to activates a debtor without having the correct credentials","","Tue May 27 07:09:18 GMT 2025","passed","Tue May 27 07:09:19 GMT 2025","","","",""
"","2271","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue May 27 07:09:16 GMT 2025","passed","Tue May 27 07:09:18 GMT 2025","","","",""
"","3810","Attempt to cancel an already cancelled RTP","","Tue May 27 07:09:22 GMT 2025","failed","Tue May 27 07:09:26 GMT 2025","","","",""
