"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","559","missing token → 401 Unauthorized","functional-tests.tests","Thu Oct 23 06:23:34 GMT 2025","passed","Thu Oct 23 06:23:35 GMT 2025","","test_get_rtp","",""
"Test the takeover flow where a user changes service provider","4928","test_takeover_flow","functional-tests.tests","Thu Oct 23 06:23:57 GMT 2025","passed","Thu Oct 23 06:24:02 GMT 2025","","test_takeover","",""
"","889","Cannot send RTP with invalid amount","functional-tests.tests","Thu Oct 23 06:23:25 GMT 2025","passed","Thu Oct 23 06:23:26 GMT 2025","","test_debtor_service_provider_availability","",""
"","2201","The response body contains a comprehensible error message","functional-tests.tests","Thu Oct 23 06:23:51 GMT 2025","passed","Thu Oct 23 06:23:54 GMT 2025","","test_send_rtp","",""
"","809","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Thu Oct 23 06:22:45 GMT 2025","passed","Thu Oct 23 06:22:46 GMT 2025","","test_auth","",""
"","3569","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Thu Oct 23 06:23:46 GMT 2025","failed","Thu Oct 23 06:23:49 GMT 2025","","test_send_rtp","",""
"","687","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Thu Oct 23 06:23:01 GMT 2025","passed","Thu Oct 23 06:23:02 GMT 2025","","test_callback","",""
"","2925","RTP is successfully cancelled","functional-tests.tests","Thu Oct 23 06:23:02 GMT 2025","passed","Thu Oct 23 06:23:05 GMT 2025","","test_cancel_rtp","",""
"","3314","RTP is successfully retrieved","functional-tests.tests","Thu Oct 23 06:23:29 GMT 2025","passed","Thu Oct 23 06:23:32 GMT 2025","","test_get_rtp","",""
"","5296","An RTP callback is successfully received","functional-tests.tests","Thu Oct 23 06:22:46 GMT 2025","passed","Thu Oct 23 06:22:52 GMT 2025","","test_callback","",""
"","546","The service returns the mocked server error","functional-tests.tests","Thu Oct 23 06:23:35 GMT 2025","passed","Thu Oct 23 06:23:35 GMT 2025","","test_mock","",""
"","2037","Get a page of activations","functional-tests.tests","Thu Oct 23 06:22:29 GMT 2025","failed","Thu Oct 23 06:22:31 GMT 2025","","test_activation","",""
"","1084","malformed rtp_id → 400 Bad Request","functional-tests.tests","Thu Oct 23 06:23:33 GMT 2025","passed","Thu Oct 23 06:23:34 GMT 2025","","test_get_rtp","",""
"","1110","Invalid pagination parameters returns 400","functional-tests.tests","Thu Oct 23 06:22:42 GMT 2025","passed","Thu Oct 23 06:22:43 GMT 2025","","test_activation","",""
"","3433","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Thu Oct 23 06:23:41 GMT 2025","failed","Thu Oct 23 06:23:44 GMT 2025","","test_send_rtp","",""
"","2252","An RTP is sent through API","functional-tests.tests","Thu Oct 23 06:23:39 GMT 2025","passed","Thu Oct 23 06:23:41 GMT 2025","","test_send_rtp","",""
"","1784","A debtor cannot be activated more than once","functional-tests.tests","Thu Oct 23 06:22:37 GMT 2025","broken","Thu Oct 23 06:22:38 GMT 2025","","test_activation","",""
"","2109","Cannot send RTP with invalid amount","functional-tests.tests","Thu Oct 23 06:23:20 GMT 2025","passed","Thu Oct 23 06:23:22 GMT 2025","","test_debtor_service_provider_availability","",""
"","530","Get payees with invalid authorization","functional-tests.tests","Thu Oct 23 06:23:38 GMT 2025","passed","Thu Oct 23 06:23:39 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1064","RTP cancellation fails if ID does not exist","functional-tests.tests","Thu Oct 23 06:23:05 GMT 2025","passed","Thu Oct 23 06:23:06 GMT 2025","","test_cancel_rtp","",""
"","1874","Cannot send RTP with expired date","functional-tests.tests","Thu Oct 23 06:23:22 GMT 2025","passed","Thu Oct 23 06:23:24 GMT 2025","","test_debtor_service_provider_availability","",""
"","1096","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Thu Oct 23 06:22:34 GMT 2025","passed","Thu Oct 23 06:22:35 GMT 2025","","test_activation","",""
"","585","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Thu Oct 23 06:23:02 GMT 2025","passed","Thu Oct 23 06:23:02 GMT 2025","","test_callback","",""
"","1070","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Oct 23 06:22:33 GMT 2025","passed","Thu Oct 23 06:22:34 GMT 2025","","test_activation","",""
"","1093","Invalid pagination parameters returns 400","functional-tests.tests","Thu Oct 23 06:22:41 GMT 2025","passed","Thu Oct 23 06:22:42 GMT 2025","","test_activation","",""
"","2143","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Thu Oct 23 06:23:49 GMT 2025","passed","Thu Oct 23 06:23:51 GMT 2025","","test_send_rtp","",""
"","1706","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Thu Oct 23 06:23:06 GMT 2025","passed","Thu Oct 23 06:23:08 GMT 2025","","test_deactivation","",""
"","828","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Thu Oct 23 06:23:26 GMT 2025","passed","Thu Oct 23 06:23:27 GMT 2025","","test_debtor_service_provider_availability","",""
"","1101","inexistent RTP -> empty body","functional-tests.tests","Thu Oct 23 06:23:32 GMT 2025","passed","Thu Oct 23 06:23:33 GMT 2025","","test_get_rtp","",""
"","1382","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Thu Oct 23 06:23:44 GMT 2025","passed","Thu Oct 23 06:23:46 GMT 2025","","test_send_rtp","",""
"","517","Get payees with invalid authorization","functional-tests.tests","Thu Oct 23 06:23:57 GMT 2025","passed","Thu Oct 23 06:23:57 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1106","An RTP is sent through POSTE API","functional-tests.tests","Thu Oct 23 06:23:24 GMT 2025","passed","Thu Oct 23 06:23:25 GMT 2025","","test_debtor_service_provider_availability","",""
"","1162","An RTP is sent through API","functional-tests.tests","Thu Oct 23 06:23:54 GMT 2025","passed","Thu Oct 23 06:23:55 GMT 2025","","test_send_rtp","",""
"","528","Unauthorized request returns 401","functional-tests.tests","Thu Oct 23 06:22:43 GMT 2025","passed","Thu Oct 23 06:22:44 GMT 2025","","test_activation","",""
"","600","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Oct 23 06:23:00 GMT 2025","passed","Thu Oct 23 06:23:01 GMT 2025","","test_callback","",""
"","2497","Deactivation fails for activation by another service provider","functional-tests.tests","Thu Oct 23 06:23:09 GMT 2025","passed","Thu Oct 23 06:23:12 GMT 2025","","test_deactivation","",""
"","1050","Deactivation fails for non-existing activation","functional-tests.tests","Thu Oct 23 06:23:08 GMT 2025","passed","Thu Oct 23 06:23:09 GMT 2025","","test_deactivation","",""
"","608","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Oct 23 06:23:01 GMT 2025","passed","Thu Oct 23 06:23:01 GMT 2025","","test_callback","",""
"","1818","A debtor is activated and retrieved by activation id","functional-tests.tests","Thu Oct 23 06:22:31 GMT 2025","passed","Thu Oct 23 06:22:33 GMT 2025","","test_activation","",""
"","531","Retrieving activation without valid token returns 401","functional-tests.tests","Thu Oct 23 06:22:41 GMT 2025","passed","Thu Oct 23 06:22:41 GMT 2025","","test_activation","",""
"","62","The RTP web page is reachable","functional-tests.tests","Thu Oct 23 06:23:35 GMT 2025","passed","Thu Oct 23 06:23:35 GMT 2025","","test_landing_page","",""
"","553","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Thu Oct 23 06:22:45 GMT 2025","passed","Thu Oct 23 06:22:45 GMT 2025","","test_auth","",""
"","6635","An RTP is sent through CBI API","functional-tests.tests","Thu Oct 23 06:23:13 GMT 2025","failed","Thu Oct 23 06:23:20 GMT 2025","","test_debtor_service_provider_availability","",""
"","950","A Service Provider is authenticated","functional-tests.tests","Thu Oct 23 06:22:44 GMT 2025","passed","Thu Oct 23 06:22:45 GMT 2025","","test_auth","",""
"","2995","A debtor is activated by an authenticated service provider","functional-tests.tests","Thu Oct 23 06:22:26 GMT 2025","passed","Thu Oct 23 06:22:29 GMT 2025","","test_activation","",""
"","1092","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Thu Oct 23 06:22:35 GMT 2025","passed","Thu Oct 23 06:22:37 GMT 2025","","test_activation","",""
"","3994","An RTP callback with status ACTC is successfully received","functional-tests.tests","Thu Oct 23 06:22:56 GMT 2025","passed","Thu Oct 23 06:23:00 GMT 2025","","test_callback","",""
"","1074","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Oct 23 06:22:40 GMT 2025","passed","Thu Oct 23 06:22:41 GMT 2025","","test_activation","",""
"","1089","Retrieving non-existent activation returns 404","functional-tests.tests","Thu Oct 23 06:22:38 GMT 2025","passed","Thu Oct 23 06:22:40 GMT 2025","","test_activation","",""
