"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2543","A v2 redirect RTP callback with invalid status is rejected without affecting the RTP status","functional-tests.tests.callbacks_v2","2026-08-20","passed","2026-08-20","","test_RTP_callback_DS_05_redirect","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3099","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","2026-08-20","passed","2026-08-20","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2525","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-20","passed","2026-08-20","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1867","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","2026-08-20","passed","2026-08-20","","test_RTP_process_sender_DELETE","",""
"No `Sts.Conf` confirmation is present (empty JSON object), so only CANCEL_RTP is triggered and the RTP stays in RFC_SENT.","2543","Cancelling an RTP - EPC v4 mock happy path scenario: empty_json_object","functional-tests.tests.cancel_rtp","2026-08-20","passed","2026-08-20","","test_RTP_cancel_MOCK_V2","",""
"Same privacy rule as the cross-SP case: no explicit error, isActive is just false.","942","Get payer status returns isActive false when the token subject does not own the activation's Service Provider ID","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_payer_status","",""
"","483","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_create","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","474","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_create","",""
"","3216","A v2 redirect RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks_v2","2026-08-20","passed","2026-08-20","","test_RTP_callback_DS_05_redirect","",""
"Payer activated under SP A queried by SP A → isActive must be true.","993","An active payer returns isActive true for the same Service Provider","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","3228","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","2026-08-20","passed","2026-08-20","","test_RTP_callback_DS_12N","",""
"","466","Sending an RTP when EPC returns an unexpected status code error (RTP_05.CHK.A0007) returns 500 - through Web API V2","functional-tests.tests.send_rtp","2026-08-20","failed","2026-08-20","","test_RTP_send_MOCK","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","480","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_payer_status","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2108","An UPDATE message with status INVALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-20","passed","2026-08-20","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","479","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_payer_status","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","861","Cannot send RTP with expired date","functional-tests.tests.availability","2026-08-20","failed","2026-08-20","","test_availability_POSTE","",""
"","3114","An RTP callback is received with invalid status","functional-tests.tests.callbacks","2026-08-20","passed","2026-08-20","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","967","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","2026-08-20","passed","2026-08-20","","test_RTP_process_sender_CREATE","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 415 Unsupported Media Type scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","2312","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_415","functional-tests.tests.cancel_rtp","2026-08-20","failed","2026-08-20","","test_RTP_cancel_MOCK_V2","",""
"","478","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","2026-08-20","passed","2026-08-20","","test_auth","",""
"","523","Sending to non-activated debtor returns 422","functional-tests.tests.send_rtp","2026-08-20","passed","2026-08-20","","test_RTP_send_MOCK","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2091","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-20","passed","2026-08-20","","test_RTP_process_sender_UPDATE","",""
"Test the takeover flow where a user changes service provider","3555","Test Takeover Flow","functional-tests.tests.takeover","2026-08-20","passed","2026-08-20","","test_debtor_takeover","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2559","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","2026-08-20","passed","2026-08-20","","test_RTP_callback_DS_12P","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","486","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_create","",""
"The response cannot be parsed as a cancellation confirmation (malformed, unquoted string), so the RTP stays in RFC_SENT rather than erroring out.","2843","Cancelling an RTP - EPC v4 mock unhappy path scenario: malformed_string","functional-tests.tests.cancel_rtp","2026-08-20","passed","2026-08-20","","test_RTP_cancel_MOCK_V2","",""
"Querying activation status with an empty payerId must be rejected with 404.","440","Querying activation status with an empty payerId returns 404","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_payer_status","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","3295","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","2026-08-20","passed","2026-08-20","","test_RTP_process_sender_DELETE","",""
"","4305","DS_08N negative v2 callback with Version header returns 400","functional-tests.tests.callbacks_v2","2026-08-20","passed","2026-08-20","","test_RTP_callback_with_version_header","",""
"","497","Retrieving non-existent activation by payer id returns 404","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_get","",""
"","2579","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API","functional-tests.tests.send_rtp","2026-08-20","passed","2026-08-20","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1461","A DELETE message after standalone UPDATE EXPIRED","functional-tests.tests.process_messages_sender","2026-08-20","passed","2026-08-20","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2684","An UPDATE message with status DRAFT after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-20","passed","2026-08-20","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","469","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_create","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","474","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_payer_status","",""
"Missing or invalid Bearer token → the endpoint must return 401.","453","Querying activation status without a valid token returns 401","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_payer_status","",""
"","1879","Cannot send RTP with invalid amount","functional-tests.tests.availability","2026-08-20","passed","2026-08-20","","test_availability_CBI","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","2112","A DELETE message after standalone UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","2026-08-20","passed","2026-08-20","","test_RTP_process_sender_DELETE","",""
"The response body is not a recognizable cancellation confirmation (quoted plain string), so the RTP stays in RFC_SENT.","2111","Cancelling an RTP - EPC v4 mock happy path scenario: plain_string","functional-tests.tests.cancel_rtp","2026-08-20","passed","2026-08-20","","test_RTP_cancel_MOCK_V2","",""
"","1004","A debtor with omocodia fiscal code is activated and retrieved by activation id","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_activation_get","",""
"","442","The service returns the mocked server error","functional-tests.tests.availability","2026-08-20","passed","2026-08-20","","test_availability_MOCK","",""
"","977","A debtor activated with an owned but distinct Service Provider ID is deactivated","functional-tests.tests.activation","2026-08-20","passed","2026-08-20","","test_debtor_deactivation","",""
