"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","403","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Jul 10 07:11:23 GMT 2025","passed","Thu Jul 10 07:11:23 GMT 2025","","","",""
"","2061","A debtor Service Provider activates a debtor","","Thu Jul 10 07:11:19 GMT 2025","passed","Thu Jul 10 07:11:21 GMT 2025","","","",""
"","2591","Successfully cancel a Request to Pay","","Thu Jul 10 07:11:23 GMT 2025","passed","Thu Jul 10 07:11:26 GMT 2025","","","",""
"","2513","Attempt to cancel a non-existing RTP","","Thu Jul 10 07:11:29 GMT 2025","passed","Thu Jul 10 07:11:31 GMT 2025","","","",""
"","1805","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jul 10 07:11:21 GMT 2025","passed","Thu Jul 10 07:11:23 GMT 2025","","","",""
"","2128","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jul 10 07:11:31 GMT 2025","passed","Thu Jul 10 07:11:33 GMT 2025","","","",""
"","2949","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jul 10 07:11:33 GMT 2025","passed","Thu Jul 10 07:11:36 GMT 2025","","","",""
"","1","Successful login","","Thu Jul 10 07:11:39 GMT 2025","passed","Thu Jul 10 07:11:39 GMT 2025","","","",""
"","1659","A debtor Service Provider cannot send an RTP","","Thu Jul 10 07:11:38 GMT 2025","passed","Thu Jul 10 07:11:39 GMT 2025","","","",""
"","1228","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Jul 10 07:11:36 GMT 2025","passed","Thu Jul 10 07:11:38 GMT 2025","","","",""
"","3125","Attempt to cancel an already cancelled RTP","","Thu Jul 10 07:11:26 GMT 2025","passed","Thu Jul 10 07:11:29 GMT 2025","","","",""
