"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","685","An RTP is sent through API","functional-tests.tests","Sat Dec 06 06:24:13 UTC 2025","passed","Sat Dec 06 06:24:14 UTC 2025","","test_send_rtp","",""
"","644","Invalid pagination parameters returns 400","functional-tests.tests","Sat Dec 06 06:22:42 UTC 2025","passed","Sat Dec 06 06:22:43 UTC 2025","","test_activation","",""
"","616","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sat Dec 06 06:23:06 UTC 2025","passed","Sat Dec 06 06:23:07 UTC 2025","","test_callback","",""
"Takeover with syntactically valid but nonsensical body should fail","1981","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Sat Dec 06 06:24:44 UTC 2025","passed","Sat Dec 06 06:24:46 UTC 2025","","test_takeover","",""
"","631","missing token → 401 Unauthorized","functional-tests.tests","Sat Dec 06 06:23:53 UTC 2025","passed","Sat Dec 06 06:23:54 UTC 2025","","test_get_rtp","",""
"","612","The service returns the mocked server error","functional-tests.tests","Sat Dec 06 06:23:54 UTC 2025","passed","Sat Dec 06 06:23:55 UTC 2025","","test_mock","",""
"","2712","An RTP callback with status ACTC is successfully received","functional-tests.tests","Sat Dec 06 06:23:02 UTC 2025","passed","Sat Dec 06 06:23:05 UTC 2025","","test_callback","",""
"","1620","An RTP is sent through ICCREA API","functional-tests.tests","Sat Dec 06 06:23:44 UTC 2025","failed","Sat Dec 06 06:23:46 UTC 2025","","test_debtor_service_provider_availability","",""
"","1322","Get a page of activations","functional-tests.tests","Sat Dec 06 06:22:29 UTC 2025","passed","Sat Dec 06 06:22:30 UTC 2025","","test_activation","",""
"","1127","An RTP is sent through POSTE API","functional-tests.tests","Sat Dec 06 06:23:41 UTC 2025","passed","Sat Dec 06 06:23:42 UTC 2025","","test_debtor_service_provider_availability","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","606","Test Takeover Notification Endpoint","functional-tests.tests","Sat Dec 06 06:24:21 UTC 2025","passed","Sat Dec 06 06:24:22 UTC 2025","","test_takeover","",""
"","14848","An RTP is sent through CBI API","functional-tests.tests","Sat Dec 06 06:23:20 UTC 2025","passed","Sat Dec 06 06:23:35 UTC 2025","","test_debtor_service_provider_availability","",""
"","636","The activation request must contain lower case fiscal code","functional-tests.tests","Sat Dec 06 06:22:33 UTC 2025","passed","Sat Dec 06 06:22:34 UTC 2025","","test_activation","",""
"","2202","Cannot send RTP with invalid amount","functional-tests.tests","Sat Dec 06 06:23:35 UTC 2025","passed","Sat Dec 06 06:23:37 UTC 2025","","test_debtor_service_provider_availability","",""
"","634","malformed rtp_id → 400 Bad Request","functional-tests.tests","Sat Dec 06 06:23:52 UTC 2025","passed","Sat Dec 06 06:23:53 UTC 2025","","test_get_rtp","",""
"Test that takeover fails when an invalid OTP is provided","1901","Test Takeover Fails with Invalid OTP","functional-tests.tests","Sat Dec 06 06:24:23 UTC 2025","passed","Sat Dec 06 06:24:25 UTC 2025","","test_takeover","",""
"
Verify that a debt position can be updated successfully.
","7108","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Sat Dec 06 06:22:11 UTC 2025","passed","Sat Dec 06 06:22:19 UTC 2025","","test_GPD_availability","",""
"","1259","Deactivation fails for activation by another service provider","functional-tests.tests","Sat Dec 06 06:23:17 UTC 2025","passed","Sat Dec 06 06:23:19 UTC 2025","","test_deactivation","",""
"","639","RTP cancellation fails if ID does not exist","functional-tests.tests","Sat Dec 06 06:23:12 UTC 2025","passed","Sat Dec 06 06:23:12 UTC 2025","","test_cancel_rtp","",""
"Takeover without a previously issued OTP should fail","1340","Test Takeover Fails without Prior OTP","functional-tests.tests","Sat Dec 06 06:24:33 UTC 2025","passed","Sat Dec 06 06:24:34 UTC 2025","","test_takeover","",""
"","1322","Auth endpoint returns valid token","functional-tests.tests","Sat Dec 06 06:23:19 UTC 2025","passed","Sat Dec 06 06:23:20 UTC 2025","","test_debtor_service_provider_availability","",""
"","723","Get paginated list of payees successfully","functional-tests.tests","Sat Dec 06 06:23:56 UTC 2025","passed","Sat Dec 06 06:23:56 UTC 2025","","test_payees_registry","",""
"","632","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Sat Dec 06 06:22:34 UTC 2025","passed","Sat Dec 06 06:22:35 UTC 2025","","test_activation","",""
"","622","inexistent RTP -> empty body","functional-tests.tests","Sat Dec 06 06:23:51 UTC 2025","passed","Sat Dec 06 06:23:52 UTC 2025","","test_get_rtp","",""
"Test that takeover fails when the service provider is unauthenticated","1904","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sat Dec 06 06:24:26 UTC 2025","passed","Sat Dec 06 06:24:28 UTC 2025","","test_takeover","",""
"","2246","An RTP callback is successfully received","functional-tests.tests","Sat Dec 06 06:22:53 UTC 2025","passed","Sat Dec 06 06:22:55 UTC 2025","","test_callback","",""
"","1454","A debtor is activated by an authenticated service provider","functional-tests.tests","Sat Dec 06 06:22:27 UTC 2025","passed","Sat Dec 06 06:22:28 UTC 2025","","test_activation","",""
"","2743","An RTP callback is successfully received","functional-tests.tests","Sat Dec 06 06:22:58 UTC 2025","passed","Sat Dec 06 06:23:00 UTC 2025","","test_callback","",""
"Reusing the same OTP after a successful takeover should fail","2587","Test Takeover Fails with Reused OTP","functional-tests.tests","Sat Dec 06 06:24:40 UTC 2025","passed","Sat Dec 06 06:24:43 UTC 2025","","test_takeover","",""
"","988","Deactivation fails for non-existing activation","functional-tests.tests","Sat Dec 06 06:23:15 UTC 2025","passed","Sat Dec 06 06:23:16 UTC 2025","","test_deactivation","",""
"","651","Invalid NextActivationId format returns 400","functional-tests.tests","Sat Dec 06 06:22:45 UTC 2025","passed","Sat Dec 06 06:22:46 UTC 2025","","test_activation","",""
"","646","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Sat Dec 06 06:22:49 UTC 2025","passed","Sat Dec 06 06:22:50 UTC 2025","","test_activation","",""
"","613","The service returns the mocked server error","functional-tests.tests","Sat Dec 06 06:23:54 UTC 2025","passed","Sat Dec 06 06:23:54 UTC 2025","","test_mock","",""
"","760","Get list of service providers successfully","functional-tests.tests","Sat Dec 06 06:24:15 UTC 2025","passed","Sat Dec 06 06:24:15 UTC 2025","","test_service_providers_registry","",""
