"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1564","A debtor Service Provider cannot send an RTP","bdd-tests","Tue Apr 28 15:26:43 UTC 2026","passed","Tue Apr 28 15:26:45 UTC 2026","RTP_Sending","RTP","",""
"","3356","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue Apr 28 15:26:22 UTC 2026","passed","Tue Apr 28 15:26:25 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","475","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue Apr 28 15:26:21 UTC 2026","passed","Tue Apr 28 15:26:22 UTC 2026","Debtor_Activation","RTP","",""
"","2053","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Apr 28 15:26:38 UTC 2026","passed","Tue Apr 28 15:26:40 UTC 2026","RTP_Sending","RTP","",""
"","1838","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue Apr 28 15:26:19 UTC 2026","passed","Tue Apr 28 15:26:21 UTC 2026","Debtor_Activation","RTP","",""
"","1916","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Apr 28 15:26:40 UTC 2026","passed","Tue Apr 28 15:26:42 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Tue Apr 28 15:26:45 UTC 2026","broken","Tue Apr 28 15:26:45 UTC 2026","RTP_Web_Sending","RTP","",""
"","3209","Attempt to cancel an already cancelled RTP","bdd-tests","Tue Apr 28 15:26:32 UTC 2026","passed","Tue Apr 28 15:26:35 UTC 2026","RTP_Cancellation","RTP","",""
"","2854","Successfully cancel a Request to Pay","bdd-tests","Tue Apr 28 15:26:29 UTC 2026","passed","Tue Apr 28 15:26:32 UTC 2026","RTP_Cancellation","RTP","",""
"","2656","Attempt to cancel a non-existing RTP","bdd-tests","Tue Apr 28 15:26:35 UTC 2026","passed","Tue Apr 28 15:26:38 UTC 2026","RTP_Cancellation","RTP","",""
"","1205","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue Apr 28 15:26:42 UTC 2026","passed","Tue Apr 28 15:26:43 UTC 2026","RTP_Sending","RTP","",""
"","2161","Takeover fails with invalid OTP","bdd-tests","Tue Apr 28 15:26:25 UTC 2026","passed","Tue Apr 28 15:26:27 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1857","Takeover fails without authentication","bdd-tests","Tue Apr 28 15:26:27 UTC 2026","passed","Tue Apr 28 15:26:29 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2196","A debtor Service Provider activates a debtor","bdd-tests","Tue Apr 28 15:26:17 UTC 2026","passed","Tue Apr 28 15:26:19 UTC 2026","Debtor_Activation","RTP","",""
