"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2119","Attempt to cancel an already cancelled RTP","","Wed Sep 24 07:44:32 GMT 2025","failed","Wed Sep 24 07:44:34 GMT 2025","","","",""
"","2133","Successfully cancel a Request to Pay","","Wed Sep 24 07:44:30 GMT 2025","failed","Wed Sep 24 07:44:32 GMT 2025","","","",""
"","2459","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Sep 24 07:44:36 GMT 2025","failed","Wed Sep 24 07:44:39 GMT 2025","","","",""
"","2162","Attempt to cancel a non-existing RTP","","Wed Sep 24 07:44:34 GMT 2025","failed","Wed Sep 24 07:44:36 GMT 2025","","","",""
"","1247","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Sep 24 07:44:41 GMT 2025","failed","Wed Sep 24 07:44:42 GMT 2025","","","",""
"","1540","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Sep 24 07:44:28 GMT 2025","passed","Wed Sep 24 07:44:30 GMT 2025","","","",""
"","483","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Sep 24 07:44:30 GMT 2025","passed","Wed Sep 24 07:44:30 GMT 2025","","","",""
"","1941","A debtor Service Provider activates a debtor","","Wed Sep 24 07:44:26 GMT 2025","passed","Wed Sep 24 07:44:28 GMT 2025","","","",""
"","2256","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Sep 24 07:44:39 GMT 2025","passed","Wed Sep 24 07:44:41 GMT 2025","","","",""
"","1469","A debtor Service Provider cannot send an RTP","","Wed Sep 24 07:44:42 GMT 2025","passed","Wed Sep 24 07:44:44 GMT 2025","","","",""
"","1","Successful login","","Wed Sep 24 07:44:44 GMT 2025","passed","Wed Sep 24 07:44:44 GMT 2025","","","",""
