"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1179","An RTP is sent through API - through Web API","functional-tests.tests.send_rtp","Thu Jul 16 12:31:20 UTC 2026","passed","Thu Jul 16 12:31:21 UTC 2026","","test_RTP_send_MOCK","",""
"Active payer with a foreign-country fiscal code (Z + 3 digits municipality) → isActive must be true.","914","An active payer with foreign fiscal code returns isActive true","functional-tests.tests.activation","Thu Jul 16 12:22:04 UTC 2026","passed","Thu Jul 16 12:22:05 UTC 2026","","test_debtor_activation_payer_status","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6576","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu Jul 16 12:27:37 UTC 2026","passed","Thu Jul 16 12:27:44 UTC 2026","","test_RTP_get_delivery_status","",""
"
Test RFC callback DS12P with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1944","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 12:24:52 UTC 2026","passed","Thu Jul 16 12:24:54 UTC 2026","","test_RTP_callback_DS_12P","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","437","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 12:21:24 UTC 2026","passed","Thu Jul 16 12:21:24 UTC 2026","","test_debtor_activation_create","",""
"","464","Get payees consents with wrong token type returns 403","functional-tests.tests.service_registry","Thu Jul 16 12:32:20 UTC 2026","passed","Thu Jul 16 12:32:20 UTC 2026","","test_get_payees_consents","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1201","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","Thu Jul 16 12:28:25 UTC 2026","passed","Thu Jul 16 12:28:26 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","2061","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API V2","functional-tests.tests.send_rtp","Thu Jul 16 12:31:54 UTC 2026","passed","Thu Jul 16 12:31:56 UTC 2026","","test_RTP_send_MOCK","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","453","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 12:21:18 UTC 2026","passed","Thu Jul 16 12:21:18 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3402","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Thu Jul 16 12:24:38 UTC 2026","passed","Thu Jul 16 12:24:41 UTC 2026","","test_RTP_callback_DS_12P","",""
"Querying activation status with an empty payerId must be rejected with 404.","437","Querying activation status with an empty payerId returns 404","functional-tests.tests.activation","Thu Jul 16 12:22:28 UTC 2026","passed","Thu Jul 16 12:22:29 UTC 2026","","test_debtor_activation_payer_status","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","467","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 12:21:10 UTC 2026","passed","Thu Jul 16 12:21:10 UTC 2026","","test_debtor_activation_create","",""
"
Verify that a debt position can be updated successfully.
","6390","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Thu Jul 16 12:28:02 UTC 2026","passed","Thu Jul 16 12:28:08 UTC 2026","","test_availability_GPD","",""
"","434","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Jul 16 12:22:35 UTC 2026","passed","Thu Jul 16 12:22:36 UTC 2026","","test_auth","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1495","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Thu Jul 16 12:30:11 UTC 2026","passed","Thu Jul 16 12:30:13 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","432","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 12:22:20 UTC 2026","passed","Thu Jul 16 12:22:20 UTC 2026","","test_debtor_activation_payer_status","",""
"","1089","An RTP sent with synchronous rejection containing extra fields results in status REJECTED - through Web API V2","functional-tests.tests.send_rtp","Thu Jul 16 12:32:04 UTC 2026","failed","Thu Jul 16 12:32:05 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2424","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 12:24:48 UTC 2026","passed","Thu Jul 16 12:24:50 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1028","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Thu Jul 16 12:28:17 UTC 2026","passed","Thu Jul 16 12:28:18 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","763","Get list of service providers successfully","functional-tests.tests.service_registry","Thu Jul 16 12:32:23 UTC 2026","passed","Thu Jul 16 12:32:23 UTC 2026","","test_service_registry_service_providers","",""
"No `Sts.Conf` confirmation is present (empty JSON object), so only CANCEL_RTP is triggered and the RTP stays in RFC_SENT.","2131","Cancelling an RTP - EPC v4 mock happy path scenario: empty_json_object","functional-tests.tests.cancel_rtp","Thu Jul 16 12:25:58 UTC 2026","passed","Thu Jul 16 12:26:00 UTC 2026","","test_RTP_cancel_MOCK_V2","",""
"","1395","Cannot send RTP with invalid amount","functional-tests.tests.availability","Thu Jul 16 12:22:42 UTC 2026","passed","Thu Jul 16 12:22:43 UTC 2026","","test_availability_CBI","",""
"","2194","An RTP sent with synchronous rejection containing extra fields results in status REJECTED","functional-tests.tests.send_rtp","Thu Jul 16 12:31:13 UTC 2026","passed","Thu Jul 16 12:31:15 UTC 2026","","test_RTP_send_MOCK","",""
"
Send the same CREATE VALID message twice.

Because send_gpd_message derives the Idempotency-Key deterministically from
the message id (msg_id), reusing the same payload reuses the same key.

Expectations:
- Both calls return HTTP 200 (idempotent, not an error).
- The resourceId in both responses is identical, proving the API returned
  the cached response and did not process the message twice.
- Querying by notice number returns exactly one RTP, confirming that only
  one record was written to the database.
","2590","Two CREATE VALID messages with the same Idempotency-Key both succeed but only one RTP is stored","functional-tests.tests.process_messages_sender","Thu Jul 16 12:29:29 UTC 2026","passed","Thu Jul 16 12:29:32 UTC 2026","","test_RTP_process_sender_IDEMPOTENCY","",""
"
DS_12P CNCL RFC callback sent with the Version header must be rejected with 400.
The RTP must remain in RFC_SENT (transition to CANCELLED must not happen).

Flow:
1. Activate payer, send RTP, trigger cancel via GPD DELETE → RFC_SENT
2. Build a valid DS_12P CNCL payload
3. POST to RFC callback endpoint WITH Version header
4. Verify 400 is returned with the expected error body
5. Verify RTP status is still RFC_SENT
","2667","DS_12P CNCL RFC callback with Version header returns 400","functional-tests.tests.callbacks","Thu Jul 16 12:25:29 UTC 2026","passed","Thu Jul 16 12:25:32 UTC 2026","","test_RTP_callback_with_version_header","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1967","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 12:24:59 UTC 2026","passed","Thu Jul 16 12:25:00 UTC 2026","","test_RTP_callback_DS_12P","",""
"","1915","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Thu Jul 16 12:23:36 UTC 2026","passed","Thu Jul 16 12:23:38 UTC 2026","","test_RTP_callback_DS_08","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1936","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 12:25:02 UTC 2026","passed","Thu Jul 16 12:25:04 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","949","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Thu Jul 16 12:30:22 UTC 2026","passed","Thu Jul 16 12:30:23 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1686","Cannot send RTP with expired date","functional-tests.tests.availability","Thu Jul 16 12:22:44 UTC 2026","passed","Thu Jul 16 12:22:45 UTC 2026","","test_availability_CBI","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1389","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Thu Jul 16 12:29:19 UTC 2026","passed","Thu Jul 16 12:29:20 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2406","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Thu Jul 16 12:23:50 UTC 2026","passed","Thu Jul 16 12:23:52 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2153","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT - through Web API V2","functional-tests.tests.send_rtp","Thu Jul 16 12:32:00 UTC 2026","passed","Thu Jul 16 12:32:02 UTC 2026","","test_RTP_send_MOCK","",""
"","2016","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Thu Jul 16 12:23:03 UTC 2026","passed","Thu Jul 16 12:23:05 UTC 2026","","test_RTP_callback_DS_05","",""
"","436","Get payees consents with invalid date format returns 400","functional-tests.tests.service_registry","Thu Jul 16 12:32:19 UTC 2026","passed","Thu Jul 16 12:32:19 UTC 2026","","test_get_payees_consents","",""
"","432","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Thu Jul 16 12:22:37 UTC 2026","passed","Thu Jul 16 12:22:38 UTC 2026","","test_auth","",""
"Takeover without a previously issued OTP should fail","908","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Thu Jul 16 12:32:40 UTC 2026","passed","Thu Jul 16 12:32:41 UTC 2026","","test_debtor_takeover","",""
"","1485","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT","functional-tests.tests.send_rtp","Thu Jul 16 12:31:10 UTC 2026","passed","Thu Jul 16 12:31:12 UTC 2026","","test_RTP_send_MOCK","",""
"","507","Sending to non-activated debtor returns 422 - through Web API V2","functional-tests.tests.send_rtp","Thu Jul 16 12:31:49 UTC 2026","passed","Thu Jul 16 12:31:49 UTC 2026","","test_RTP_send_MOCK","",""
"Test that takeover fails when the service provider is unauthenticated","1806","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Thu Jul 16 12:32:35 UTC 2026","passed","Thu Jul 16 12:32:37 UTC 2026","","test_debtor_takeover","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","453","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 12:22:17 UTC 2026","passed","Thu Jul 16 12:22:17 UTC 2026","","test_debtor_activation_payer_status","",""
"
DS_08P ACCP callback sent with the Version header must be rejected with 400.
The RTP must remain in ACCEPTED (transition to USER_ACCEPTED must not happen).

Flow:
1. Activate payer, send RTP, advance to ACCEPTED via DS_05 (without header)
2. Build a valid DS_08P ACCP payload
3. POST WITH Version header
4. Verify 400 is returned with the expected error body
5. Verify RTP status is still ACCEPTED
","2338","DS_08P ACCP callback with Version header returns 400","functional-tests.tests.callbacks","Thu Jul 16 12:25:21 UTC 2026","passed","Thu Jul 16 12:25:23 UTC 2026","","test_RTP_callback_with_version_header","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","937","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Thu Jul 16 12:30:24 UTC 2026","passed","Thu Jul 16 12:30:25 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","439","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 12:22:14 UTC 2026","passed","Thu Jul 16 12:22:14 UTC 2026","","test_debtor_activation_payer_status","",""
"","416","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu Jul 16 12:32:22 UTC 2026","passed","Thu Jul 16 12:32:22 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1955","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Jul 16 12:29:05 UTC 2026","passed","Thu Jul 16 12:29:07 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","485","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 12:22:08 UTC 2026","passed","Thu Jul 16 12:22:09 UTC 2026","","test_debtor_activation_payer_status","",""
"","461","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Thu Jul 16 12:21:48 UTC 2026","passed","Thu Jul 16 12:21:49 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1024","An UPDATE message with status VALID before CREATE","functional-tests.tests.process_messages_sender","Thu Jul 16 12:30:16 UTC 2026","passed","Thu Jul 16 12:30:17 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","204","Auth endpoint returns valid token","functional-tests.tests.availability","Thu Jul 16 12:22:48 UTC 2026","passed","Thu Jul 16 12:22:49 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2495","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Thu Jul 16 12:29:02 UTC 2026","passed","Thu Jul 16 12:29:05 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3197","An RFC callback DS12N INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 12:24:18 UTC 2026","passed","Thu Jul 16 12:24:21 UTC 2026","","test_RTP_callback_DS_12N","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","459","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 12:21:19 UTC 2026","passed","Thu Jul 16 12:21:20 UTC 2026","","test_debtor_activation_create","",""
"","1207","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Thu Jul 16 12:27:25 UTC 2026","passed","Thu Jul 16 12:27:26 UTC 2026","","test_RTP_get","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","432","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 12:21:28 UTC 2026","passed","Thu Jul 16 12:21:28 UTC 2026","","test_debtor_activation_create","",""
"","438","malformed rtp_id → 400 Bad Request","functional-tests.tests.get_rtp","Thu Jul 16 12:27:27 UTC 2026","passed","Thu Jul 16 12:27:27 UTC 2026","","test_RTP_get","",""
"","2002","An RTP sent with synchronous rejection and missing _links results in status REJECTED","functional-tests.tests.send_rtp","Thu Jul 16 12:31:17 UTC 2026","passed","Thu Jul 16 12:31:19 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12N with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2576","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 12:24:13 UTC 2026","passed","Thu Jul 16 12:24:16 UTC 2026","","test_RTP_callback_DS_12N","",""
"An EPC response containing fields not declared in the OpenAPI spec is treated as an invalid message and is NOT tolerated for accept/reject purposes (confirmed with rtp-sender-v2 maintainers, PR #26). The extra `invalid-field` property invalidates the whole response, so the RJCR confirmation is not processed and the RTP stays in RFC_SENT.","2068","Cancelling an RTP - EPC v4 mock unhappy path scenario: rjcr_extra_field","functional-tests.tests.cancel_rtp","Thu Jul 16 12:27:16 UTC 2026","passed","Thu Jul 16 12:27:18 UTC 2026","","test_RTP_cancel_MOCK_V2","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","451","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 12:21:27 UTC 2026","passed","Thu Jul 16 12:21:27 UTC 2026","","test_debtor_activation_create","",""
